,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,59.9948,-669.3630973045128,1.493512888888858,5.0,7.47,2.5,89.60300706630926,-89.60300706630926,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
1,58.1359,-672.1393884136687,1.493512888888858,5.0,7.47,2.5,86.82671595715377,-86.82671595715377,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
2,59.9581,-669.4179092275353,1.493512888888858,5.0,7.47,2.5,89.54819514328705,-89.54819514328705,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
3,65.8373,1481.740188564086,712.0,0,7.47,2.5,46876.1576,-46876.1576,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
4,65.1528,994.3761885640847,712.0,0,7.47,2.5,46388.7936,-46388.7936,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
5,78.1992,10283.412988564094,712.0,0,7.47,2.5,55677.830400000006,-55677.830400000006,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
6,88.8268,17850.26418856409,712.0,0,7.47,2.5,63244.6816,-63244.6816,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
7,83.5508,14093.752188564082,712.0,0,7.47,2.5,59488.169599999994,-59488.169599999994,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
8,52.1768,-681.0393810698497,1.493512888888858,5.0,7.47,2.5,77.92672330097616,-77.92672330097616,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
9,38.6778,-480.45378566061936,-84.44842008291309,5.0,7.47,2.5,-3266.2791022828956,3266.2791022828956,14577.300476287672,12.5,695.4571807709626,16882.420091324202,0,0,1,0,0,0
10,17.5206,3353.661417933622,-255.9054743519841,5.0,7.47,2.5,-4483.617453931373,4483.617453931373,11613.662362177833,12.5,652.6861396460035,16882.420091324202,0,0,1,0,0,0
11,12.9024,4596.10243143106,-281.8086892660521,5.0,7.47,2.5,-3636.0084323863107,3636.0084323863107,11370.879552184035,12.5,668.1680822306548,16882.420091324202,0,0,1,0,0,0
12,14.2873,4211.0349576876715,-274.2569008574813,5.0,7.47,2.5,-3918.390619621093,3918.390619621093,11434.74692972172,12.5,662.914610773988,16882.420091324202,0,0,1,0,0,0
13,13.5103,4425.790438692156,-278.51501718882633,5.0,7.47,2.5,-3762.821436726201,3762.821436726201,11398.018994905327,12.5,665.8001844016089,16882.420091324202,0,0,1,0,0,0
14,14.2468,4222.146886029252,-274.480228728474,5.0,7.47,2.5,-3910.4649226488236,3910.4649226488236,11432.774978922716,12.5,663.0610654835368,16882.420091324202,0,0,1,0,0,0
15,35.3584,-133.73912606490182,-122.86979337794634,5.0,7.47,2.5,-4344.479302174778,4344.479302174778,13750.180961397718,12.5,668.4117276697797,16882.420091324202,0,0,1,0,0,0
16,76.6469,9178.175388564086,712.0,0,7.47,2.5,54572.5928,-54572.5928,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
17,102.4949,27581.951388564084,712.0,0,7.47,2.5,72976.3688,-72976.3688,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
18,90.9726,19378.073788564085,712.0,0,7.47,2.5,64772.4912,-64772.4912,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
19,90.0788,18741.68818856409,712.0,0,7.47,2.5,64136.1056,-64136.1056,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
20,79.5431,11240.269788564088,712.0,0,7.47,2.5,56634.6872,-56634.6872,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
21,79.4965,11207.09058856409,712.0,0,7.47,2.5,56601.508,-56601.508,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
22,78.1829,10271.807388564092,712.0,0,7.47,2.5,55666.2248,-55666.2248,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
23,74.0849,7354.0313885640935,712.0,0,7.47,2.5,52748.448800000006,-52748.448800000006,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
24,64.6341,915.4554044864044,567.0,1.019302850512422,7.47,2.5,36647.534700000004,-36647.534700000004,16184.938975907644,2.548257126281055,670.1056393373738,16882.420091324202,0,0,1,0,0,0
25,67.32,2537.422588564084,712.0,0,7.47,2.5,47931.84,-47931.84,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
26,63.667,-63.51341143591026,712.0,0,7.47,2.5,45330.904,-45330.904,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
27,61.6601,-666.875950290645,1.493512888888858,5.0,7.47,2.5,92.09015408017588,-92.09015408017588,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
28,62.3995,-351.5627955136015,567.0,1.019302850512422,7.47,2.5,35380.516500000005,-35380.516500000005,16184.938975907644,2.548257126281055,670.1056393373738,16882.420091324202,0,0,1,0,0,0
29,64.2659,706.6860044863997,567.0,1.019302850512422,7.47,2.5,36438.7653,-36438.7653,16184.938975907644,2.548257126281055,670.1056393373738,16882.420091324202,0,0,1,0,0,0
30,98.9338,25046.448188564093,712.0,0,7.47,2.5,70440.8656,-70440.8656,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
31,78.543,10528.19858856409,712.0,0,7.47,2.5,55922.616,-55922.616,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
32,56.9413,-673.9235389107398,1.493512888888858,5.0,7.47,2.5,85.04256546008713,-85.04256546008713,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
33,32.1359,312.708682160355,-153.39368840274324,5.0,7.47,2.5,-4929.444231141716,4929.444231141716,13149.057342038777,12.5,652.9251073579655,16882.420091324202,0,0,1,0,0,0
34,20.6605,2579.557538695121,-236.9695408566701,5.0,7.47,2.5,-4895.909198869233,4895.909198869233,11831.864419270682,12.5,645.7269240634847,16882.420091324202,0,0,1,0,0,0
35,19.5825,2838.6021838086763,-243.60760967285725,5.0,7.47,2.5,-4770.446016418727,4770.446016418727,11751.618526758964,12.5,647.764650781095,16882.420091324202,0,0,1,0,0,0
36,22.0419,2258.2111155420016,-228.2331704112763,5.0,7.47,2.5,-5030.69271888831,5030.69271888831,11943.461465217,12.5,643.6857699081563,16882.420091324202,0,0,1,0,0,0
37,16.2937,3671.9975021923256,-262.9950988679984,5.0,7.47,2.5,-4285.163242425506,4285.163242425506,11540.63744654146,12.5,656.2196786134612,16882.420091324202,0,0,1,0,0,0
38,26.8922,1229.8306419148612,-195.12109269769854,5.0,7.47,2.5,-5247.235449045049,5247.235449045049,12424.711654062203,12.5,642.1889182035193,16882.420091324202,0,0,1,0,0,0
39,57.9298,-672.447201420071,1.493512888888858,5.0,7.47,2.5,86.51890295075377,-86.51890295075377,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
40,96.405,23245.94258856409,712.0,0,7.47,2.5,68640.36,-68640.36,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
41,98.8957,25019.32098856409,712.0,0,7.47,2.5,70413.7384,-70413.7384,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
42,94.5999,21960.711388564094,712.0,0,7.47,2.5,67355.1288,-67355.1288,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
43,90.6416,19142.401788564086,712.0,0,7.47,2.5,64536.8192,-64536.8192,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
44,83.7042,14202.972988564085,712.0,0,7.47,2.5,59597.3904,-59597.3904,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
45,82.6919,13482.215388564087,712.0,0,7.47,2.5,58876.6328,-58876.6328,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
46,71.5465,5546.690588564081,712.0,0,7.47,2.5,50941.10799999999,-50941.10799999999,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
47,67.9917,3015.672988564081,712.0,0,7.47,2.5,48410.090399999994,-48410.090399999994,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
48,63.8715,483.0612044863947,567.0,1.019302850512422,7.47,2.5,36215.1405,-36215.1405,16184.938975907644,2.548257126281055,670.1056393373738,16882.420091324202,0,0,1,0,0,0
49,64.6418,919.8213044863942,567.0,1.019302850512422,7.47,2.5,36651.9006,-36651.9006,16184.938975907644,2.548257126281055,670.1056393373738,16882.420091324202,0,0,1,0,0,0
50,63.5479,-148.31261143591155,712.0,0,7.47,2.5,45246.1048,-45246.1048,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
51,63.4731,-201.57021143590873,712.0,0,7.47,2.5,45192.847200000004,-45192.847200000004,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
52,67.7497,2843.368988564092,712.0,0,7.47,2.5,48237.786400000005,-48237.786400000005,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
53,86.4737,16174.856988564083,712.0,0,7.47,2.5,61569.274399999995,-61569.274399999995,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
54,118.6356,39074.129788564096,712.0,0,7.47,2.5,84468.5472,-84468.5472,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
55,88.8494,17866.355388564087,712.0,0,7.47,2.5,63260.7728,-63260.7728,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
56,74.2626,7480.553788564095,712.0,0,7.47,2.5,52874.97120000001,-52874.97120000001,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
57,60.371,-668.8012377557152,1.493512888888858,5.0,7.47,2.5,90.16486661510925,-90.16486661510925,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
58,53.6448,-678.846904148957,1.493512888888858,5.0,7.47,2.5,80.119200221865,-80.119200221865,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
59,54.8114,-677.1045720127786,1.493512888888858,5.0,7.47,2.5,81.86153235804275,-81.86153235804275,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
60,51.262,-682.4056466606035,1.493512888888858,5.0,7.47,2.5,76.56045771022065,-76.56045771022065,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
61,52.3898,-680.7212628245161,1.493512888888858,5.0,7.47,2.5,78.2448415463095,-78.2448415463095,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
62,57.3038,-673.3821404885148,1.493512888888858,5.0,7.47,2.5,85.58396388230935,-85.58396388230935,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
63,83.6494,14163.955388564085,712.0,0,7.47,2.5,59558.3728,-59558.3728,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
64,105.5515,29758.250588564093,712.0,0,7.47,2.5,75152.668,-75152.668,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
65,105.1999,29507.91138856409,712.0,0,7.47,2.5,74902.3288,-74902.3288,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
66,100.3252,26037.12498856408,712.0,0,7.47,2.5,71431.54239999999,-71431.54239999999,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
67,90.6207,19127.520988564087,712.0,0,7.47,2.5,64521.9384,-64521.9384,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
68,91.1087,19474.976988564085,712.0,0,7.47,2.5,64869.3944,-64869.3944,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
69,75.4986,8360.585788564087,712.0,0,7.47,2.5,53755.0032,-53755.0032,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
70,75.0787,8061.616988564085,712.0,0,7.47,2.5,53456.0344,-53456.0344,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
71,62.6914,-186.055495513604,567.0,1.019302850512422,7.47,2.5,35546.0238,-35546.0238,16184.938975907644,2.548257126281055,670.1056393373738,16882.420091324202,0,0,1,0,0,0
72,56.6413,-674.371592777401,1.493512888888858,5.0,7.47,2.5,84.59451159342048,-84.59451159342048,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
73,55.0265,-676.7833173903837,1.493512888888858,5.0,7.47,2.5,82.18278698044274,-82.18278698044274,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
74,54.4853,-677.5916065658512,1.493512888888858,5.0,7.47,2.5,81.3744978049761,-81.3744978049761,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
75,54.9261,-676.9332660844284,1.493512888888858,5.0,7.47,2.5,82.0328382863983,-82.0328382863983,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
76,56.3217,-674.8489194966951,1.493512888888858,5.0,7.47,2.5,84.1171848741316,-84.1171848741316,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
77,64.4433,807.2718044864005,567.0,1.019302850512422,7.47,2.5,36539.3511,-36539.3511,16184.938975907644,2.548257126281055,670.1056393373738,16882.420091324202,0,0,1,0,0,0
78,72.0276,5889.233788564095,712.0,0,7.47,2.5,51283.65120000001,-51283.65120000001,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
79,77.1719,9551.975388564082,712.0,0,7.47,2.5,54946.392799999994,-54946.392799999994,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
80,54.9581,-676.8854736719786,1.493512888888858,5.0,7.47,2.5,82.08063069884275,-82.08063069884275,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
81,44.2733,-692.8433601871784,1.493512888888858,5.0,7.47,2.5,66.12274418364308,-66.12274418364308,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
82,29.144,809.3572693481694,-178.1323795501118,5.0,7.47,2.5,-5191.490069608458,5191.490069608458,12704.840444638572,12.5,644.9773386218546,16882.420091324202,0,0,1,0,0,0
83,15.8384,3792.3297424063544,-265.58575474290365,5.0,7.47,2.5,-4206.453417920005,4206.453417920005,11515.168476048835,12.5,657.6409754795736,16882.420091324202,0,0,1,0,0,0
84,15.0233,4010.6821101066525,-270.1715690829366,5.0,7.47,2.5,-4058.868533803682,4058.868533803682,11471.704151609369,12.5,660.3301669098112,16882.420091324202,0,0,1,0,0,0
85,19.1284,2949.8502043144813,-246.35959285993752,5.0,7.47,2.5,-4712.464836062029,4712.464836062029,11719.526202822859,12.5,648.7352902253648,16882.420091324202,0,0,1,0,0,0
86,13.2773,4490.832047067479,-279.78119933339553,5.0,7.47,2.5,-3714.7389179092925,3714.7389179092925,11387.454027113115,12.5,666.6963684648713,16882.420091324202,0,0,1,0,0,0
87,51.3517,-682.2716785544671,1.493512888888858,5.0,7.47,2.5,76.69442581635397,-76.69442581635397,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
88,67.9326,2973.593788564081,712.0,0,7.47,2.5,48368.01119999999,-48368.01119999999,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
89,91.3596,19653.617788564086,712.0,0,7.47,2.5,65048.0352,-65048.0352,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
90,86.2422,16010.028988564089,712.0,0,7.47,2.5,61404.4464,-61404.4464,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
91,76.2272,8879.348988564088,712.0,0,7.47,2.5,54273.7664,-54273.7664,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
92,70.2744,4640.955388564085,712.0,0,7.47,2.5,50035.3728,-50035.3728,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
93,60.7475,-668.2389301530475,1.493512888888858,5.0,7.47,2.5,90.72717421777591,-90.72717421777591,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
94,54.1878,-678.035926650291,1.493512888888858,5.0,7.47,2.5,80.93017772053166,-80.93017772053166,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
95,50.6237,-683.3589559375814,1.493512888888858,5.0,7.47,2.5,75.60714843324288,-75.60714843324288,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
96,40.622,-617.8288362904123,-55.74125505161433,5.0,7.47,2.5,-2264.3212627066773,2264.3212627066773,15236.850301244194,12.5,720.1210229169728,16882.420091324202,0,0,1,0,0,0
97,38.5428,-468.9334026608392,-86.22036621318941,5.0,7.47,2.5,-3323.1743308817167,3323.1743308817167,14537.652295621474,12.5,694.0487885335622,16882.420091324202,0,0,1,0,0,0
98,46.1489,-690.0421274127784,1.493512888888858,5.0,7.47,2.5,68.92397695804301,-68.92397695804301,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
99,47.1365,-688.5671340837125,1.493512888888858,5.0,7.47,2.5,70.39897028710965,-70.39897028710965,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
100,46.7219,-689.1863445274485,1.493512888888858,5.0,7.47,2.5,69.77975984337634,-69.77975984337634,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
101,50.4526,-683.6144959928697,1.493512888888858,5.0,7.47,2.5,75.351608377954,-75.351608377954,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
102,66.4689,1955.7870044863948,567.0,1.019302850512422,7.47,2.5,37687.8663,-37687.8663,16184.938975907644,2.548257126281055,670.1056393373738,16882.420091324202,0,0,1,0,0,0
103,78.8879,10773.76738856409,712.0,0,7.47,2.5,56168.1848,-56168.1848,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
104,49.8685,-684.4868568712682,1.493512888888858,5.0,7.47,2.5,74.479247499554,-74.479247499554,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
105,39.5879,-551.6674268573885,-71.84402583548145,5.0,7.47,2.5,-2844.1541103724558,2844.1541103724558,14863.045367417943,12.5,705.8740182349289,16882.420091324202,0,0,1,0,0,0
106,30.3123,606.6573717808905,-168.8029181163639,5.0,7.47,2.5,-5116.8046948186575,5116.8046948186575,12867.503848074271,12.5,647.4540988376021,16882.420091324202,0,0,1,0,0,0
107,8.2538,5962.983803319852,-305.9924370117681,5.0,7.47,2.5,-2525.6003766077315,2525.6003766077315,11206.619830044994,12.5,689.3011291020352,16882.420091324202,0,0,1,0,0,0
108,1.639,8093.841469281555,-337.8251965627203,5.0,7.47,2.5,-553.6954971662985,553.6954971662985,11089.813917442552,12.5,727.7556202153044,16882.420091324202,0,0,1,0,0,0
109,8.5909,5860.119806004628,-304.2939390337686,5.0,7.47,2.5,-2614.1588008452027,2614.1588008452027,11216.09329102599,12.5,687.5961244585139,16882.420091324202,0,0,1,0,0,0
110,33.0165,181.07320902004108,-145.52240226636076,5.0,7.47,2.5,-4804.6403944273,4804.6403944273,13298.76581842032,12.5,656.3503179886891,16882.420091324202,0,0,1,0,0,0
111,46.2615,-689.8739578614895,1.493512888888858,5.0,7.47,2.5,69.0921465093319,-69.0921465093319,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
