,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,18.27600034,16432.09948649576,-659.6383232550305,5.0,2.94,2.5,-12055.550220085966,12055.550220085966,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
1,26.69300006,10879.923904356903,-659.6383232550305,5.0,2.94,2.5,-17607.725802224828,17607.725802224828,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
2,26.693,10879.923943935202,-659.6383232550305,5.0,2.94,2.5,-17607.72576264653,17607.72576264653,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
3,26.69300006,10879.923904356903,-659.6383232550305,5.0,2.94,2.5,-17607.725802224828,17607.725802224828,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
4,26.69300014,10879.923851585838,-659.6383232550305,5.0,2.94,2.5,-17607.725854995893,17607.725854995893,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
5,26.69300007,10879.92389776052,-659.6383232550305,5.0,2.94,2.5,-17607.72580882121,17607.72580882121,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
6,26.69300034,10879.92371965817,-659.6383232550305,5.0,2.94,2.5,-17607.72598692356,17607.72598692356,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
7,26.69300014,10879.923851585838,-659.6383232550305,5.0,2.94,2.5,-17607.725854995893,17607.725854995893,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
8,26.69299944,10879.924313332664,-659.6383232550305,5.0,2.94,2.5,-17607.725393249068,17607.725393249068,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
9,26.69300034,10879.92371965817,-659.6383232550305,5.0,2.94,2.5,-17607.72598692356,17607.72598692356,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
10,26.69299941,10879.924333121813,-659.6383232550305,5.0,2.94,2.5,-17607.725373459918,17607.725373459918,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
