,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,46.45844122,3756.098173455332,-719.926451735275,5.0,4.42,2.5,-33446.66074066644,33446.66074066644,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
1,48.29523475,2433.7419248321207,-719.926451735275,5.0,4.42,2.5,-34769.01698928965,34769.01698928965,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
2,48.37196233,2378.5037104124826,-719.926451735275,5.0,4.42,2.5,-34824.25520370929,34824.25520370929,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
3,47.41549371,3067.090770205225,-719.926451735275,5.0,4.42,2.5,-34135.66814391655,34135.66814391655,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
4,47.0184489,3352.9338314484235,-719.926451735275,5.0,4.42,2.5,-33849.82508267335,33849.82508267335,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
5,43.09675733,6176.263328238667,-719.926451735275,5.0,4.42,2.5,-31026.495585883105,31026.495585883105,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
6,44.15815757,5412.133219584499,-719.926451735275,5.0,4.42,2.5,-31790.625694537273,31790.625694537273,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
7,44.75061769,4985.605507598244,-719.926451735275,5.0,4.42,2.5,-32217.15340652353,32217.15340652353,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
8,50.51279247,837.2634639543508,-719.926451735275,5.0,4.42,2.5,-36365.49545016742,36365.49545016742,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
9,30.83444741,15004.224599022535,-719.926451735275,5.0,4.42,2.5,-22198.53431509924,22198.53431509924,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
10,41.04436061,7653.838016421385,-719.926451735275,5.0,4.42,2.5,-29548.920897700387,29548.920897700387,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
11,41.08627642,7623.661716056478,-719.926451735275,5.0,4.42,2.5,-29579.097198065294,29579.097198065294,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
12,31.71107268,14373.118878889953,-719.926451735275,5.0,4.42,2.5,-22829.64003523182,22829.64003523182,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
13,31.71317298,14371.606817363372,-719.926451735275,5.0,4.42,2.5,-22831.152096758397,22831.152096758397,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
14,31.01150131,14876.758813029639,-719.926451735275,5.0,4.42,2.5,-22326.000101092133,22326.000101092133,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
15,30.64922988,15137.567598194604,-719.926451735275,5.0,4.42,2.5,-22065.191315927168,22065.191315927168,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
16,52.3995885,-521.0909070717494,-719.926451735275,5.0,4.42,2.5,-37723.84982119352,37723.84982119352,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
17,74.38388803,-9398.981193632178,-139.1597779405625,1.0,4.42,2.5,-10351.245340610463,10351.245340610463,0.0,2.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
18,57.88209189,-4468.090119261065,-719.926451735275,5.0,4.42,2.5,-41670.84903338284,41670.84903338284,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
19,59.23857606,-5444.658954604234,-719.926451735275,5.0,4.42,2.5,-42647.41786872601,42647.41786872601,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
20,59.23262455,-5440.374305127469,-719.926451735275,5.0,4.42,2.5,-42643.13321924924,42643.13321924924,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
21,57.84601144,-4442.114848915549,-719.926451735275,5.0,4.42,2.5,-41644.87376303732,41644.87376303732,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
22,54.15640057,-1785.8663869925545,-719.926451735275,5.0,4.42,2.5,-38988.62530111433,38988.62530111433,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
23,52.87666328,-864.5496606495394,-719.926451735275,5.0,4.42,2.5,-38067.30857477131,38067.30857477131,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
24,47.52122318,2990.9733280242694,-719.926451735275,5.0,4.42,2.5,-34211.7855860975,34211.7855860975,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
