,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,61.7929,-7283.584325310909,-719.926451735275,5.0,7.47,2.5,-44486.343239432674,44486.343239432674,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
1,58.1359,-4650.813291315,-719.926451735275,5.0,7.47,2.5,-41853.57220543677,41853.57220543677,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
2,61.494,-7068.398308887223,-719.926451735275,5.0,7.47,2.5,-44271.157223009,44271.157223009,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
3,68.3642,-8561.282744105918,-139.1597779405625,1.0,7.47,2.5,-9513.546891084201,9513.546891084201,0.0,2.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
4,67.8964,-8496.183799985323,-139.1597779405625,1.0,7.47,2.5,-9448.447946963608,9448.447946963608,0.0,2.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
5,80.9742,-10316.08754393641,-139.1597779405625,1.0,7.47,2.5,-11268.351690914695,11268.351690914695,0.0,2.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
6,91.5417,-11786.658497323306,-139.1597779405625,1.0,7.47,2.5,-12738.92264430159,12738.92264430159,0.0,2.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
7,88.9712,-11428.948288127089,-139.1597779405625,1.0,7.47,2.5,-12381.212435105374,12381.212435105374,0.0,2.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
8,56.8312,-3711.525249735994,-719.926451735275,5.0,7.47,2.5,-40914.28416385777,40914.28416385777,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
9,50.901,557.7825943445391,-719.926451735275,5.0,7.47,2.5,-36644.97631977723,36644.97631977723,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
10,51.5764,71.54426884253598,-719.926451735275,5.0,7.47,2.5,-37131.21464527924,37131.21464527924,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
11,28.2196,16886.722416733006,-719.926451735275,5.0,7.47,2.5,-20316.036497388766,20316.036497388766,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
12,16.0623,25639.084268414263,-719.926451735275,5.0,7.47,2.5,-11563.674645707508,11563.674645707508,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
13,15.0981,26333.237353177417,-719.926451735275,5.0,7.47,2.5,-10869.521560944357,10869.521560944357,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
14,15.9418,25725.835405848364,-719.926451735275,5.0,7.47,2.5,-11476.923508273407,11476.923508273407,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
15,37.6973,10063.475485121588,-719.926451735275,5.0,7.47,2.5,-27139.28342900018,27139.28342900018,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
16,78.0433,-9908.224150770417,-139.1597779405625,1.0,7.47,2.5,-10860.488297748701,10860.488297748701,0.0,2.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
17,105.3097,-13702.61032000897,-139.1597779405625,1.0,7.47,2.5,-14654.874466987254,14654.874466987254,0.0,2.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
18,94.4538,-12191.905686664017,-139.1597779405625,1.0,7.47,2.5,-13144.169833642301,13144.169833642301,0.0,2.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
19,92.7117,-11949.475437513762,-139.1597779405625,1.0,7.47,2.5,-12901.739584492047,12901.739584492047,0.0,2.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
20,80.6344,-10268.801051392207,-139.1597779405625,1.0,7.47,2.5,-11221.065198370492,11221.065198370492,0.0,2.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
21,80.2564,-10216.198655330674,-139.1597779405625,1.0,7.47,2.5,-11168.462802308959,11168.462802308959,0.0,2.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
22,78.7428,-10005.56641543984,-139.1597779405625,1.0,7.47,2.5,-10957.830562418125,10957.830562418125,0.0,2.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
23,74.8287,-9460.881128602683,-139.1597779405625,1.0,7.47,2.5,-10413.145275580968,10413.145275580968,0.0,2.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
24,65.1308,-8111.3235181129,-139.1597779405625,1.0,7.47,2.5,-9063.587665091187,9063.587665091187,0.0,2.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
25,67.8308,-8487.054918552421,-139.1597779405625,1.0,7.47,2.5,-9439.319065530706,9439.319065530706,0.0,2.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
26,64.2735,-7992.021840484458,-139.1597779405625,1.0,7.47,2.5,-8944.285987462743,8944.285987462743,0.0,2.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
27,62.7068,-7774.00021638498,-139.1597779405625,1.0,7.47,2.5,-8726.264363363265,8726.264363363265,0.0,2.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
28,63.4775,-7881.250657243771,-139.1597779405625,1.0,7.47,2.5,-8833.514804222055,8833.514804222055,0.0,2.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
