,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,15.1222,18372.613219235864,1.493512888888858,5.0,2.39,2.5,22.585200608355088,-22.585200608355088,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
1,15.7781,18373.59281433968,1.493512888888858,5.0,2.39,2.5,23.56479571217729,-23.56479571217729,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
2,15.8206,18373.65628863746,1.493512888888858,5.0,2.39,2.5,23.628270009955067,-23.628270009955067,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
3,16.1697,18374.177673986975,1.493512888888858,5.0,2.39,2.5,24.149655359466166,-24.149655359466166,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
4,16.0891,18374.05729684813,1.493512888888858,5.0,2.39,2.5,24.029278220621723,-24.029278220621723,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
5,17.0293,18375.461497666263,1.493512888888858,5.0,2.39,2.5,25.433479038755028,-25.433479038755028,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
6,17.9819,18376.884218044215,1.493512888888858,5.0,2.39,2.5,26.856199416710556,-26.856199416710556,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
7,18.1232,18377.095251415412,1.493512888888858,5.0,2.39,2.5,27.06723278791055,-27.06723278791055,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
8,18.9722,18378.363243858083,1.493512888888858,5.0,2.39,2.5,28.335225230577194,-28.335225230577194,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
9,20.1501,18380.122452689902,1.493512888888858,5.0,2.39,2.5,30.094434062399376,-30.094434062399376,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
10,21.1117,18381.55861468386,1.493512888888858,5.0,2.39,2.5,31.530596056354902,-31.530596056354902,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
11,21.5465,18382.20799408795,1.493512888888858,5.0,2.39,2.5,32.179975460443785,-32.179975460443785,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
12,21.7985,18382.584359335946,1.493512888888858,5.0,2.39,2.5,32.55634070844377,-32.55634070844377,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
13,21.7602,18382.527157792305,1.493512888888858,5.0,2.39,2.5,32.49913916479933,-32.49913916479933,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
14,21.6704,18382.39304033488,1.493512888888858,5.0,2.39,2.5,32.36502170737711,-32.36502170737711,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
15,21.5519,18382.21605905755,1.493512888888858,5.0,2.39,2.5,32.18804043004378,-32.18804043004378,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
