,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,14.3768,26852.520302814086,-719.9264517352742,5.0,2.39,2.5,-10350.23861130769,10350.23861130769,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
1,15.1677,26283.130472136654,-719.9264517352742,5.0,2.39,2.5,-10919.628441985118,10919.628441985118,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
2,15.5406,26014.669898284574,-719.9264517352742,5.0,2.39,2.5,-11188.089015837202,11188.089015837202,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
3,16.0872,25621.15809976607,-719.9264517352742,5.0,2.39,2.5,-11581.600814355703,11581.600814355703,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
4,16.0891,25619.790239507773,-719.9264517352742,5.0,2.39,2.5,-11582.968674614,11582.968674614,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
5,17.0293,24942.91538958627,-719.9264517352742,5.0,2.39,2.5,-12259.843524535505,12259.843524535505,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
6,17.9819,24257.113451663245,-719.9264517352742,5.0,2.39,2.5,-12945.645462458528,12945.645462458528,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
7,18.1232,24155.38784403305,-719.9264517352742,5.0,2.39,2.5,-13047.371070088722,13047.371070088722,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
8,18.9722,23544.1702865098,-719.9264517352742,5.0,2.39,2.5,-13658.58862761197,13658.58862761197,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
9,20.1501,22696.168919010826,-719.9264517352742,5.0,2.39,2.5,-14506.589995110948,14506.589995110948,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
10,21.1117,22003.887643022186,-719.9264517352742,5.0,2.39,2.5,-15198.871271099588,15198.871271099588,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
11,21.5465,21690.863621807686,-719.9264517352742,5.0,2.39,2.5,-15511.895292314088,15511.895292314088,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
12,21.7985,21509.442155970395,-719.9264517352742,5.0,2.39,2.5,-15693.316758151375,15693.316758151375,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
13,21.866,21460.847120478265,-719.9264517352742,5.0,2.39,2.5,-15741.911793643505,15741.911793643505,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
14,22.2025,21218.59186946935,-719.9264517352742,5.0,2.39,2.5,-15984.167044652426,15984.167044652426,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
15,22.5699,20954.09089110181,-719.9264517352742,5.0,2.39,2.5,-16248.668023019965,16248.668023019965,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
16,23.66,20169.299066065185,-719.9264517352742,5.0,2.39,2.5,-17033.459848056587,17033.459848056587,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
17,31.1426,14782.377398310826,-719.9264517352742,5.0,2.39,2.5,-22420.38151581095,22420.38151581095,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
18,32.0784,14108.670224776954,-719.9264517352742,5.0,2.39,2.5,-23094.088689344822,23094.088689344822,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
19,31.4373,14570.21507298444,-719.9264517352742,5.0,2.39,2.5,-22632.543841137336,22632.543841137336,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
20,28.9857,16335.186762058634,-719.9264517352742,5.0,2.39,2.5,-20867.572152063138,20867.572152063138,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
21,26.9196,17822.626803988886,-719.9264517352742,5.0,2.39,2.5,-19380.132110132887,19380.132110132887,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
22,25.0723,19152.546938279458,-719.9264517352742,5.0,2.39,2.5,-18050.211975842314,18050.211975842314,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
23,22.5108,20996.63854439936,-719.9264517352742,5.0,2.39,2.5,-16206.12036972241,16206.12036972241,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
24,22.2335,21196.274149465553,-719.9264517352742,5.0,2.39,2.5,-16006.48476465622,16006.48476465622,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
25,21.5791,21667.39401948112,-719.9264517352742,5.0,2.39,2.5,-15535.364894640656,15535.364894640656,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
26,20.9937,22088.838964326944,-719.9264517352742,5.0,2.39,2.5,-15113.919949794827,15113.919949794827,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
27,20.8931,22161.263565371515,-719.9264517352742,5.0,2.39,2.5,-15041.495348750257,15041.495348750257,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
28,21.2096,21933.4068433973,-719.9264517352742,5.0,2.39,2.5,-15269.352070724472,15269.352070724472,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
29,22.0867,21301.959352580292,-719.9264517352742,5.0,2.39,2.5,-15900.799561541482,15900.799561541482,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
30,24.308,19702.786725340728,-719.9264517352742,5.0,2.39,2.5,-17499.972188781045,17499.972188781045,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
31,30.4524,15279.270635298508,-719.9264517352742,5.0,2.39,2.5,-21923.488278823264,21923.488278823264,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
32,37.0994,10493.919510614141,-719.9264517352742,5.0,2.39,2.5,-26708.839403507634,26708.839403507634,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
33,45.424,4500.819770498678,-719.9264517352742,5.0,2.39,2.5,-32701.939143623094,32701.939143623094,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
34,44.6503,5057.826866206258,-719.9264517352742,5.0,2.39,2.5,-32144.932047915514,32144.932047915514,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
35,83.5184,-10670.137850972797,-139.15977794056258,1.0,2.39,2.5,-11622.401997951081,11622.401997951081,0.0,2.5,381.06918635504917,7666.666666666666,0,1,0,0,0,0
36,39.7981,8551.053995316157,-719.9264517352742,5.0,2.39,2.5,-28651.704918805615,28651.704918805615,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
37,39.5088,8759.328717803175,-719.9264517352742,5.0,2.39,2.5,-28443.4301963186,28443.4301963186,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
38,33.5167,13073.20000924611,-719.9264517352742,5.0,2.39,2.5,-24129.558904875666,24129.558904875666,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
39,34.0587,12682.999872405588,-719.9264517352742,5.0,2.39,2.5,-24519.759041716185,24519.759041716185,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
40,36.8734,10656.622888706315,-719.9264517352742,5.0,2.39,2.5,-26546.136025415457,26546.136025415457,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
41,74.1212,-9362.425585709743,-139.15977794056258,1.0,2.39,2.5,-10314.689732688028,10314.689732688028,0.0,2.5,381.06918635504917,7666.666666666666,0,1,0,0,0,0
42,56.6431,-3576.10708416453,-719.9264517352742,5.0,2.39,2.5,-40778.86599828631,40778.86599828631,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
43,41.2429,7510.9042578490335,-719.9264517352742,5.0,2.39,2.5,-29691.85465627274,29691.85465627274,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
44,38.0848,9784.503985074203,-719.9264517352742,5.0,2.39,2.5,-27418.254929047573,27418.254929047573,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
