,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,46.6840001,5454.237021754197,650.0,0,2.94,2.5,30344.600065,-30344.600065,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
1,54.20200003,10340.936976254196,650.0,0,2.94,2.5,35231.3000195,-35231.3000195,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
2,147.7686507,71159.2599117542,650.0,0,2.94,2.5,96049.622955,-96049.622955,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
3,54.20200125,10340.937769254195,650.0,0,2.94,2.5,35231.3008125,-35231.3008125,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
4,54.20200009,10340.937015254194,650.0,0,2.94,2.5,35231.3000585,-35231.3000585,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
5,54.20199989,10340.936885254201,650.0,0,2.94,2.5,35231.299928500004,-35231.299928500004,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
6,54.20199993,10340.936911254195,650.0,0,2.94,2.5,35231.2999545,-35231.2999545,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
7,54.202,10340.936956754193,650.0,0,2.94,2.5,35231.299999999996,-35231.299999999996,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
8,54.20200001,10340.936963254198,650.0,0,2.94,2.5,35231.3000065,-35231.3000065,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
9,54.20200055,10340.9373142542,650.0,0,2.94,2.5,35231.300357500004,-35231.300357500004,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
10,46.68400085,5454.237509254194,650.0,0,2.94,2.5,30344.600552499996,-30344.600552499996,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
11,40.64911376,1631.3385227882723,-659.6383232550305,5.0,2.94,2.5,-26813.713242449387,26813.713242449387,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
12,9.193999851,22380.33711951702,-659.6383232550305,5.0,2.94,2.5,-6064.71464572064,6064.71464572064,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
13,9.194000064,22380.336979014057,-659.6383232550305,5.0,2.94,2.5,-6064.714786223603,6064.714786223603,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
14,9.194000064,22380.336979014057,-659.6383232550305,5.0,2.94,2.5,-6064.714786223603,6064.714786223603,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
15,39.3156887,2510.916793552908,-659.6383232550305,5.0,2.94,2.5,-25934.13497168475,25934.13497168475,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
16,46.68399992,5454.236904754197,650.0,0,2.94,2.5,30344.599948,-30344.599948,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
17,46.68400009,5454.237015254198,650.0,0,2.94,2.5,30344.6000585,-30344.6000585,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
18,54.20200005,10340.9369892542,650.0,0,2.94,2.5,35231.3000325,-35231.3000325,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
19,55.9800003,11496.637151754197,650.0,0,2.94,2.5,36387.000195,-36387.000195,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
20,55.98000038,11496.637203754193,650.0,0,2.94,2.5,36387.000246999996,-36387.000246999996,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
21,55.98000048,11496.6372687542,650.0,0,2.94,2.5,36387.000312000004,-36387.000312000004,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
22,166.3443755,83233.4810317542,650.0,0,2.94,2.5,108123.844075,-108123.844075,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
23,55.98000056,11496.637320754196,650.0,0,2.94,2.5,36387.000364,-36387.000364,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
24,55.98000014,11496.637047754199,650.0,0,2.94,2.5,36387.000091,-36387.000091,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
25,55.98000021,11496.637093254196,650.0,0,2.94,2.5,36387.0001365,-36387.0001365,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
26,55.98000032,11496.637164754202,650.0,0,2.94,2.5,36387.000208000005,-36387.000208000005,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
27,55.98000024,11496.637112754199,650.0,0,2.94,2.5,36387.000156,-36387.000156,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
28,55.98000008,11496.6370087542,650.0,0,2.94,2.5,36387.000052,-36387.000052,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
29,55.98000001,11496.636963254196,650.0,0,2.94,2.5,36387.0000065,-36387.0000065,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
30,54.2020003,10340.9371517542,650.0,0,2.94,2.5,35231.300195,-35231.300195,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
31,54.20200012,10340.937034754197,650.0,0,2.94,2.5,35231.300078,-35231.300078,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
32,54.20200007,10340.937002254197,650.0,0,2.94,2.5,35231.3000455,-35231.3000455,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
