,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,59.6803,-20133.80314871107,2.564800766269657,4.591723506445326,7.05,2.5,153.068079171203,-153.068079171203,20395.210267933937,11.479308766113315,3803.0221656536282,25278.538812785388,0,0,1,0,0,0
1,32.3447,-18785.027483270696,-57.12649440525638,5.0,7.05,2.5,-1847.7393235896961,1847.7393235896961,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
2,24.9021,-18359.857836010135,-57.12649440525638,5.0,7.05,2.5,-1422.569676329135,1422.569676329135,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
3,22.0444,-18196.607452948232,-57.12649440525638,5.0,7.05,2.5,-1259.3192932672337,1259.3192932672337,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
4,16.1385,-17859.224089640233,-57.12649440525638,5.0,7.05,2.5,-921.9359299592302,921.9359299592302,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
5,11.9201,-17618.241685641096,-57.12649440525638,5.0,7.05,2.5,-680.9535259600966,680.9535259600966,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
6,12.9791,-17678.738643216264,-57.12649440525638,5.0,7.05,2.5,-741.4504835352632,741.4504835352632,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
7,11.2327,-17578.97293338692,-57.12649440525638,5.0,7.05,2.5,-641.6847737059234,641.6847737059234,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
8,8.5821,-17427.553447316353,-57.12649440525638,5.0,7.05,2.5,-490.26528763535083,490.26528763535083,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
9,2.9634,-17106.57681320154,-57.12649440525638,5.0,7.05,2.5,-169.28865352053677,169.28865352053677,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
10,21.8485,-18185.416372694246,-57.12649440525638,5.0,7.05,2.5,-1248.128213013244,1248.128213013244,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
11,22.8044,-18240.02358869623,-57.12649440525638,5.0,7.05,2.5,-1302.7354290152286,1302.7354290152286,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
12,24.6624,-18346.164615301193,-57.12649440525638,5.0,7.05,2.5,-1408.876455620195,1408.876455620195,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
