,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,1.8,27222.20449892521,-659.6383232550305,5.0,3.05,2.5,-1187.348981859055,1187.348981859055,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
1,11.61,20751.15254779336,-659.6383232550305,5.0,3.05,2.5,-7658.400932990904,7658.400932990904,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
2,11.88,20573.050200514503,-659.6383232550305,5.0,3.05,2.5,-7836.503280269763,7836.503280269763,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
3,1.44,27459.67429529702,-659.6383232550305,5.0,3.05,2.5,-949.879185487244,949.879185487244,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
4,6.42,24174.675445486966,-659.6383232550305,5.0,3.05,2.5,-4234.878035297296,4234.878035297296,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
5,19.0,15876.425338938685,-659.6383232550305,5.0,3.05,2.5,-12533.12814184558,12533.12814184558,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
6,12.2,20361.96593707289,-659.6383232550305,5.0,3.05,2.5,-8047.587543711372,8047.587543711372,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
7,-1.6,29464.974797992312,-659.6383232550305,5.0,3.05,2.5,1055.4213172080488,-1055.4213172080488,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
8,2.18,26971.541936088295,-659.6383232550305,5.0,3.05,2.5,-1438.0115446959667,1438.0115446959667,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
9,1.43,27466.27067852957,-659.6383232550305,5.0,3.05,2.5,-943.2828022546936,943.2828022546936,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
10,9.07,22426.633888861135,-659.6383232550305,5.0,3.05,2.5,-5982.919591923127,5982.919591923127,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
11,8.54,22776.2422001863,-659.6383232550305,5.0,3.05,2.5,-5633.31128059796,5633.31128059796,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
12,12.82,19952.99017665477,-659.6383232550305,5.0,3.05,2.5,-8456.563304129491,8456.563304129491,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
13,3.72,25955.69891827555,-659.6383232550305,5.0,3.05,2.5,-2453.8545625087136,2453.8545625087136,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
14,3.28,26245.939780507764,-659.6383232550305,5.0,3.05,2.5,-2163.6137002765,2163.6137002765,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
