,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,14.3768,18372.483976962278,-11.424654444908686,5.0,2.39,2.5,-164.2499720235632,164.2499720235632,16306.202798420363,12.5,763.6910528517931,16882.420091324202,0,0,1,0,0,0
1,15.1677,18372.681174072306,1.493512888888858,5.0,2.39,2.5,22.65315544479953,-22.65315544479953,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
2,15.5406,18373.23810502857,1.493512888888858,5.0,2.39,2.5,23.210086401066185,-23.210086401066185,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
3,16.0872,18374.05445917364,1.493512888888858,5.0,2.39,2.5,24.026440546132836,-24.026440546132836,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
4,16.0891,18374.05729684813,1.493512888888858,5.0,2.39,2.5,24.029278220621723,-24.029278220621723,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
5,17.0293,18375.461497666263,1.493512888888858,5.0,2.39,2.5,25.433479038755028,-25.433479038755028,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
6,17.9819,18376.884218044215,1.493512888888858,5.0,2.39,2.5,26.856199416710556,-26.856199416710556,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
7,18.1232,18377.095251415412,1.493512888888858,5.0,2.39,2.5,27.06723278791055,-27.06723278791055,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
8,18.9722,18378.363243858083,1.493512888888858,5.0,2.39,2.5,28.335225230577194,-28.335225230577194,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
9,20.1501,18380.122452689902,1.493512888888858,5.0,2.39,2.5,30.094434062399376,-30.094434062399376,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
