,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,-3.4688,27034.28394090101,-659.6383232550305,5.0,8.21,2.5,2288.1534157070496,-2288.1534157070496,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
1,1.5267,23739.060697080506,-659.6383232550305,5.0,8.21,2.5,-1007.0698281134551,1007.0698281134551,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
2,-7.8184,29903.44679173109,-659.6383232550305,5.0,8.21,2.5,5157.31626653713,-5157.31626653713,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
3,-3.3089,26928.80777301253,-659.6383232550305,5.0,8.21,2.5,2182.6772478185703,-2182.6772478185703,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
4,-7.5716,29740.648053551748,-659.6383232550305,5.0,8.21,2.5,4994.517528357789,-4994.517528357789,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
5,-6.9102,29304.36326655087,-659.6383232550305,5.0,8.21,2.5,4558.232741356912,-4558.232741356912,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
6,-18.4314,36904.18831643673,-659.6383232550305,5.0,8.21,2.5,12158.057791242769,-12158.057791242769,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
7,-0.1212,24826.07868997247,-659.6383232550305,5.0,8.21,2.5,79.9481647785097,-79.9481647785097,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
8,0.1883,24621.920628925036,-659.6383232550305,5.0,8.21,2.5,-124.20989626892224,124.20989626892224,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
9,-6.1886,28828.368252490043,-659.6383232550305,5.0,8.21,2.5,4082.237727296082,-4082.237727296082,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
10,9.9633,18173.956019107114,-659.6383232550305,5.0,8.21,2.5,-6572.174506086846,6572.174506086846,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
11,6.9093,20188.491458327975,-659.6383232550305,5.0,8.21,2.5,-4557.639066865982,4557.639066865982,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
12,14.4972,15183.221825301132,-659.6383232550305,5.0,8.21,2.5,-9562.908699892829,9562.908699892829,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
13,8.7413,18980.034050124763,-659.6383232550305,5.0,8.21,2.5,-5766.096475069198,5766.096475069198,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
14,6.1514,20688.431343522963,-659.6383232550305,5.0,8.21,2.5,-4057.6991816709947,4057.6991816709947,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
15,-3.4066,26993.254437194548,-659.6383232550305,5.0,8.21,2.5,2247.123912000587,-2247.123912000587,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
16,8.53,19119.415627828548,-659.6383232550305,5.0,8.21,2.5,-5626.71489736541,5626.71489736541,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
17,12.4073,16561.79995707182,-659.6383232550305,5.0,8.21,2.5,-8184.33056812214,8184.33056812214,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
18,6.5869,20401.1588537454,-659.6383232550305,5.0,8.21,2.5,-4344.97167144856,4344.97167144856,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
19,11.136,17400.39815742594,-659.6383232550305,5.0,8.21,2.5,-7345.73236776802,7345.73236776802,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
20,14.5801,15128.537808303288,-659.6383232550305,5.0,8.21,2.5,-9617.592716890671,9617.592716890671,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
21,17.9141,12929.303638571018,-659.6383232550305,5.0,8.21,2.5,-11816.826886622943,11816.826886622943,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
22,19.2913,12020.84973978419,-659.6383232550305,5.0,8.21,2.5,-12725.28078540977,12725.28078540977,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
23,16.6781,13744.616606114236,-659.6383232550305,5.0,8.21,2.5,-11001.513919079725,11001.513919079725,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
24,13.5357,15817.464073110843,-659.6383232550305,5.0,8.21,2.5,-8928.666452083116,8928.666452083116,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
25,15.8932,14262.36672603711,-659.6383232550305,5.0,8.21,2.5,-10483.763799156852,10483.763799156852,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
26,17.7744,13021.455112329744,-659.6383232550305,5.0,8.21,2.5,-11724.675412864215,11724.675412864215,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
27,24.9403,8294.552851716522,-659.6383232550305,5.0,8.21,2.5,-16451.577673477437,16451.577673477437,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
28,24.3473,8685.718377406754,-659.6383232550305,5.0,8.21,2.5,-16060.412147787205,16060.412147787205,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
29,26.9059,6997.967763526434,-659.6383232550305,5.0,8.21,2.5,-17748.162761667525,17748.162761667525,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
30,29.539,5261.0740945636135,-659.6383232550305,5.0,8.21,2.5,-19485.056430630346,19485.056430630346,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
31,34.7438,1827.7885496858294,-659.6383232550305,5.0,8.21,2.5,-22918.34197550813,22918.34197550813,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
32,32.9125,3035.7842110627685,-659.6383232550305,5.0,8.21,2.5,-21710.34631413119,21710.34631413119,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
33,49.6361,-7995.743251725056,-659.6383232550305,5.0,8.21,2.5,-32741.87377691902,32741.87377691902,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
34,49.4708,-7886.705036891002,-659.6383232550305,5.0,8.21,2.5,-32632.83556208496,32632.83556208496,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
35,45.7055,-5402.968858338838,-659.6383232550305,5.0,8.21,2.5,-30149.099383532797,30149.099383532797,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
36,47.6402,-6679.171122340344,-659.6383232550305,5.0,8.21,2.5,-31425.301647534307,31425.301647534307,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
37,46.5154,-5937.20993634309,-659.6383232550305,5.0,8.21,2.5,-30683.340461537045,30683.340461537045,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
38,35.9357,1041.5656321981628,-659.6383232550305,5.0,8.21,2.5,-23704.564892995797,23704.564892995797,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
39,128.9263,40941.302819100965,650.0,0,8.21,2.5,83802.095,-83802.095,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
40,39.7838,-1496.7885995195243,-659.6383232550305,5.0,8.21,2.5,-26242.919124713484,26242.919124713484,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
41,59.1743,-4397.49718089904,650.0,0,8.21,2.5,38463.295,-38463.295,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
42,37.9568,-291.62938293258367,-659.6383232550305,5.0,8.21,2.5,-25037.759908126543,25037.759908126543,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
43,22.1041,10165.41906413244,-659.6383232550305,5.0,8.21,2.5,-14580.711461061519,14580.711461061519,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
44,22.3257,10019.243211699124,-659.6383232550305,5.0,8.21,2.5,-14726.887313494835,14726.887313494835,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
45,20.0168,11542.282136262666,-659.6383232550305,5.0,8.21,2.5,-13203.848388931296,13203.848388931296,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
46,18.9851,12222.83099436488,-659.6383232550305,5.0,8.21,2.5,-12523.29953082908,12523.29953082908,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
47,20.7149,11081.788622798329,-659.6383232550305,5.0,8.21,2.5,-13664.341902395632,13664.341902395632,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
48,13.3909,15912.97970231817,-659.6383232550305,5.0,8.21,2.5,-8833.150822875788,8833.150822875788,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
49,20.7129,11083.107899444838,-659.6383232550305,5.0,8.21,2.5,-13663.022625749123,13663.022625749123,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
50,107.9439,27302.742819100968,650.0,0,8.21,2.5,70163.535,-70163.535,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
51,31.2215,4151.232615687026,-659.6383232550305,5.0,8.21,2.5,-20594.897909506934,20594.897909506934,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
52,81.5581,10151.972819100964,650.0,0,8.21,2.5,53012.765,-53012.765,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
53,108.6451,27758.522819100966,650.0,0,8.21,2.5,70619.315,-70619.315,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
54,32.485,3317.779594254295,-659.6383232550305,5.0,8.21,2.5,-21428.350930939665,21428.350930939665,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
55,55.7748,-6607.172180899036,650.0,0,8.21,2.5,36253.62,-36253.62,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
56,31.7519,3801.3604490325565,-659.6383232550305,5.0,8.21,2.5,-20944.770076161403,20944.770076161403,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
57,34.6793,1870.3352215357813,-659.6383232550305,5.0,8.21,2.5,-22875.79530365818,22875.79530365818,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
58,31.2653,4122.340457128452,-659.6383232550305,5.0,8.21,2.5,-20623.790068065504,20623.790068065504,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
59,24.9334,8299.104356146981,-659.6383232550305,5.0,8.21,2.5,-16447.026169046978,16447.026169046978,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
60,10.9457,17525.927330341372,-659.6383232550305,5.0,8.21,2.5,-7220.203194852587,7220.203194852587,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
61,15.1731,14737.372282613058,-659.6383232550305,5.0,8.21,2.5,-10008.758242580903,10008.758242580903,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
62,2.3215,23214.780157757406,-659.6383232550305,5.0,8.21,2.5,-1531.3503674365534,1531.3503674365534,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
63,16.4601,13888.417760583832,-659.6383232550305,5.0,8.21,2.5,-10857.712764610129,10857.712764610129,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
64,13.5116,15833.361356701289,-659.6383232550305,5.0,8.21,2.5,-8912.76916849267,8912.76916849267,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
65,11.629,17075.19646406121,-659.6383232550305,5.0,8.21,2.5,-7670.93406113275,7670.93406113275,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
66,7.1871,20005.24393212773,-659.6383232550305,5.0,8.21,2.5,-4740.88659306623,4740.88659306623,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
67,9.3326,18589.989909584063,-659.6383232550305,5.0,8.21,2.5,-6156.140615609897,6156.140615609897,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
68,3.7733,22257.11724005575,-659.6383232550305,5.0,8.21,2.5,-2489.0132851382064,2489.0132851382064,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
69,-3.3912,26983.09600701642,-659.6383232550305,5.0,8.21,2.5,2236.9654818224594,-2236.9654818224594,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
70,-8.6412,30446.19720410533,-659.6383232550305,5.0,8.21,2.5,5700.066678911369,-5700.066678911369,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
71,-12.2577,32831.77920015715,-659.6383232550305,5.0,8.21,2.5,8085.648674963188,-8085.648674963188,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
72,-13.199,33452.69675383711,-659.6383232550305,5.0,8.21,2.5,8706.566228643147,-8706.566228643147,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
73,-8.0638,30065.322036257872,-659.6383232550305,5.0,8.21,2.5,5319.191511063916,-5319.191511063916,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
74,-11.8931,32591.27506749836,-659.6383232550305,5.0,8.21,2.5,7845.144542304403,-7845.144542304403,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
75,-13.7617,33823.87523833271,-659.6383232550305,5.0,8.21,2.5,9077.744713138753,-9077.744713138753,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
76,-3.5891,27113.63843118859,-659.6383232550305,5.0,8.21,2.5,2367.50790599463,-2367.50790599463,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
77,15.9001,14257.815221606648,-659.6383232550305,5.0,8.21,2.5,-10488.315303587311,10488.315303587311,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
78,22.5815,9850.50772861049,-659.6383232550305,5.0,8.21,2.5,-14895.62279658347,14895.62279658347,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
79,19.2034,12078.831948398307,-659.6383232550305,5.0,8.21,2.5,-12667.298576795652,12667.298576795652,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
80,9.0539,18773.831110275238,-659.6383232550305,5.0,8.21,2.5,-5972.299414918721,5972.299414918721,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
81,7.1881,20004.584293804473,-659.6383232550305,5.0,8.21,2.5,-4741.546231389485,4741.546231389485,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
82,2.4295,23143.539218845865,-659.6383232550305,5.0,8.21,2.5,-1602.5913063480966,1602.5913063480966,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
83,0.1981,24615.45617335714,-659.6383232550305,5.0,8.21,2.5,-130.67435183682156,130.67435183682156,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
84,1.1343,23997.902775125778,-659.6383232550305,5.0,8.21,2.5,-748.2277500681812,748.2277500681812,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
85,10.0515,18115.77591899602,-659.6383232550305,5.0,8.21,2.5,-6630.35460619794,6630.35460619794,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
86,4.4021,21842.33666239299,-659.6383232550305,5.0,8.21,2.5,-2903.7938628009697,2903.7938628009697,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
87,18.7815,12357.133356979604,-659.6383232550305,5.0,8.21,2.5,-12388.997168214357,12388.997168214357,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
88,14.3577,15275.241371395208,-659.6383232550305,5.0,8.21,2.5,-9470.889153798751,9470.889153798751,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
89,14.0417,15483.687081543798,-659.6383232550305,5.0,8.21,2.5,-9262.443443650161,9262.443443650161,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
90,29.0552,5580.207115354398,-659.6383232550305,5.0,8.21,2.5,-19165.92340983956,19165.92340983956,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
91,3.7197,22292.473854182223,-659.6383232550305,5.0,8.21,2.5,-2453.656671011737,2453.656671011737,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
92,12.1057,16760.746875365538,-659.6383232550305,5.0,8.21,2.5,-7985.383649828424,7985.383649828424,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
93,5.9781,20802.74666494306,-659.6383232550305,5.0,8.21,2.5,-3943.383860250898,3943.383860250898,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
94,-7.7046,29828.379950544666,-659.6383232550305,5.0,8.21,2.5,5082.249425350708,-5082.249425350708,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
95,-9.0445,30712.22933987408,-659.6383232550305,5.0,8.21,2.5,5966.098814680123,-5966.098814680123,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
96,-10.6406,31765.078067621434,-659.6383232550305,5.0,8.21,2.5,7018.947542427477,-7018.947542427477,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
97,-17.3992,36223.30963917289,-659.6383232550305,5.0,8.21,2.5,11477.179113978927,-11477.179113978927,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
98,-8.6547,30455.102321469272,-659.6383232550305,5.0,8.21,2.5,5708.971796275313,-5708.971796275313,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
99,-4.5698,27760.545734804797,-659.6383232550305,5.0,8.21,2.5,3014.4152096108382,-3014.4152096108382,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
100,8.0135,19460.118821789772,-659.6383232550305,5.0,8.21,2.5,-5286.011703404188,5286.011703404188,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
