,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,-3.9503,40046.68437641163,-719.9264517352742,5.0,2.83,2.5,2843.925462289854,-2843.925462289854,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
1,4.2377,34151.9265896032,-719.9264517352742,5.0,2.83,2.5,-3050.8323245185716,3050.8323245185716,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
2,2.8798,35129.51471841453,-719.9264517352742,5.0,2.83,2.5,-2073.2441957072424,2073.2441957072424,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
3,-0.5862,37624.77980012899,-719.9264517352742,5.0,2.83,2.5,422.02088600721777,-422.02088600721777,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
4,12.7452,28027.152301465354,-719.9264517352742,5.0,2.83,2.5,-9175.606612656416,9175.606612656416,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
5,17.0301,24942.339448424882,-719.9264517352742,5.0,2.83,2.5,-12260.419465696894,12260.419465696894,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
6,16.7163,25168.252368979407,-719.9264517352742,5.0,2.83,2.5,-12034.506545142365,12034.506545142365,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
7,18.0384,24216.437607140204,-719.9264517352742,5.0,2.83,2.5,-12986.32130698157,12986.32130698157,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
8,19.4183,23223.0110963907,-719.9264517352742,5.0,2.83,2.5,-13979.747817731075,13979.747817731075,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
9,22.6797,20875.042966701276,-719.9264517352742,5.0,2.83,2.5,-16327.715947420498,16327.715947420498,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
10,32.7687,13611.704995144093,-719.9264517352742,5.0,2.83,2.5,-23591.053918977683,23591.053918977683,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
11,91.8244,-11825.998966547111,-139.15977794056258,1.0,2.83,2.5,-12778.263113525394,12778.263113525394,0.0,2.5,381.06918635504917,7666.666666666666,0,1,0,0,0,0
12,30.4758,15262.424356327905,-719.9264517352742,5.0,2.83,2.5,-21940.33455779387,21940.33455779387,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
13,32.1834,14033.077947344755,-719.9264517352742,5.0,2.83,2.5,-23169.680966777025,23169.680966777025,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
14,28.8595,16426.041480267628,-719.9264517352742,5.0,2.83,2.5,-20776.717433854148,20776.717433854148,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
15,30.3,15388.987426542964,-719.9264517352742,5.0,2.83,2.5,-21813.771487578808,21813.771487578808,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
16,31.4777,14541.130044334335,-719.9264517352742,5.0,2.83,2.5,-22661.62886978744,22661.62886978744,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
17,37.4087,10271.246259092419,-719.9264517352742,5.0,2.83,2.5,-26931.512655029353,26931.512655029353,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
18,36.8979,10638.984690638801,-719.9264517352742,5.0,2.83,2.5,-26563.774223482975,26563.774223482975,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
19,33.7727,12888.898837601875,-719.9264517352742,5.0,2.83,2.5,-24313.860076519897,24313.860076519897,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
20,31.8797,14251.719610736753,-719.9264517352742,5.0,2.83,2.5,-22951.03930338502,22951.03930338502,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
21,29.1618,16208.407713908055,-719.9264517352742,5.0,2.83,2.5,-20994.351200213718,20994.351200213718,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
22,29.6744,15839.373414748552,-719.9264517352742,5.0,2.83,2.5,-21363.38549937322,21363.38549937322,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
23,27.7372,17234.014937050124,-719.9264517352742,5.0,2.83,2.5,-19968.74397707165,19968.74397707165,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
24,30.4099,15309.867509497257,-719.9264517352742,5.0,2.83,2.5,-21892.891404624515,21892.891404624515,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
25,26.6584,18010.671593182138,-719.9264517352742,5.0,2.83,2.5,-19192.087320939634,19192.087320939634,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
26,25.614,18762.56277937446,-719.9264517352742,5.0,2.83,2.5,-18440.196134747315,18440.196134747315,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
27,25.4474,18882.50252623356,-719.9264517352742,5.0,2.83,2.5,-18320.256387888217,18320.256387888217,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
28,23.875,20014.514878942104,-719.9264517352742,5.0,2.83,2.5,-17188.244035179672,17188.244035179672,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
29,25.1839,19072.2031462658,-719.9264517352742,5.0,2.83,2.5,-18130.555767855974,18130.555767855974,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
30,26.8414,17878.925052514584,-719.9264517352742,5.0,2.83,2.5,-19323.83386160719,19323.83386160719,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
31,28.8318,16445.983442980694,-719.9264517352742,5.0,2.83,2.5,-20756.77547114108,20756.77547114108,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
32,31.5584,14483.031979679297,-719.9264517352742,5.0,2.83,2.5,-22719.72693444248,22719.72693444248,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
33,32.9562,13476.718785443729,-719.9264517352742,5.0,2.83,2.5,-23726.040128678047,23726.040128678047,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
34,126.5342,-16656.20702690845,-139.15977794056258,1.0,2.83,2.5,-17608.471173886734,17608.471173886734,0.0,2.5,381.06918635504917,7666.666666666666,0,1,0,0,0,0
35,37.7962,9992.274759045005,-719.9264517352742,5.0,2.83,2.5,-27210.48415507677,27210.48415507677,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
36,113.0057,-14773.58397103955,-139.15977794056258,1.0,2.83,2.5,-15725.848118017833,15725.848118017833,0.0,2.5,381.06918635504917,7666.666666666666,0,1,0,0,0,0
37,34.1452,12620.726234330486,-719.9264517352742,5.0,2.83,2.5,-24582.032679791286,24582.032679791286,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
38,34.1929,12586.385742582712,-719.9264517352742,5.0,2.83,2.5,-24616.37317153906,24616.37317153906,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
39,32.3281,13928.904589778656,-719.9264517352742,5.0,2.83,2.5,-23273.854324343116,23273.854324343116,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
