,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,25.45,1241.602194706629,-207.7539603527279,5.0,7.57,2.5,-5287.338290976924,5287.338290976924,12230.614503759372,12.5,641.6367547889715,16882.420091324202,0,0,1,0,0,0
1,4.96,6745.869689012639,-322.57438681386736,5.0,7.57,2.5,-1599.9689585967822,1599.9689585967822,11131.14483156348,12.5,707.7669680945348,16882.420091324202,0,0,1,0,0,0
2,9.76,5253.32671180374,-299.0643788681233,5.0,7.57,2.5,-2918.8683377528832,2918.8683377528832,11247.250789679505,12.5,682.559411636405,16882.420091324202,0,0,1,0,0,0
3,12.63,4416.1570692687055,-284.2221519761335,5.0,7.57,2.5,-3589.725779458566,3589.725779458566,11351.70316995117,12.5,669.9791874303447,16882.420091324202,0,0,1,0,0,0
4,23.77,1600.1488048644796,-219.00760271610022,5.0,7.57,2.5,-5205.810716561702,5205.810716561702,12068.481330487173,12.5,642.2982895600426,16882.420091324202,0,0,1,0,0,0
5,17.52,3091.2302617230343,-257.2954012184199,5.0,7.57,2.5,-4507.815429346717,4507.815429346717,11598.965201133746,12.5,653.338160460695,16882.420091324202,0,0,1,0,0,0
6,16.14,3451.7237505095727,-265.1262634398726,5.0,7.57,2.5,-4279.137891919544,4279.137891919544,11519.637850304081,12.5,657.383757920463,16882.420091324202,0,0,1,0,0,0
7,19.58,2573.5549389729836,-245.22179434213328,5.0,7.57,2.5,-4801.442733218969,4801.442733218969,11732.710328390887,12.5,648.3249546017164,16882.420091324202,0,0,1,0,0,0
8,15.29,3679.0956283794285,-269.8547143148226,5.0,7.57,2.5,-4126.078581873638,4126.078581873638,11474.64026844976,12.5,660.1371843583191,16882.420091324202,0,0,1,0,0,0
9,18.76,2776.636402948017,-250.0856762266096,5.0,7.57,2.5,-4691.607286011196,4691.607286011196,11677.188904746645,12.5,650.1687968812663,16882.420091324202,0,0,1,0,0,0
10,27.45,840.0328723036969,-193.68464031339053,5.0,7.57,2.5,-5316.64337660257,5316.64337660257,12447.565499319295,12.5,642.3355987181544,16882.420091324202,0,0,1,0,0,0
11,28.46,648.139788500272,-186.2636787652155,5.0,7.57,2.5,-5301.064297658033,5301.064297658033,12568.107898814342,12.5,643.3584483037863,16882.420091324202,0,0,1,0,0,0
12,29.24,505.14294091982777,-180.37026913944484,5.0,7.57,2.5,-5274.026669637367,5274.026669637367,12666.732940104499,12.5,644.4808056771875,16882.420091324202,0,0,1,0,0,0
13,31.16,173.24823224801935,-165.1820786290366,5.0,7.57,2.5,-5147.07357008078,5147.07357008078,12932.248494785628,12.5,648.5881729698028,16882.420091324202,0,0,1,0,0,0
14,29.81,403.5827916017288,-175.96707188845724,5.0,7.57,2.5,-5245.57841299491,5245.57841299491,12742.051100149685,12.5,645.4940823295847,16882.420091324202,0,0,1,0,0,0
15,27.72,788.0024893177963,-191.72297940608874,5.0,7.57,2.5,-5314.560989136779,5314.560989136779,12479.028295275652,12.5,642.5629923848662,16882.420091324202,0,0,1,0,0,0
