,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,0.11,3579.7364629685517,-57.12649440525638,5.0,2.64,2.5,-6.2839143845782015,6.2839143845782015,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
1,0.0,3586.0203773531293,-57.12649440525638,5.0,2.64,2.5,-0.0,0.0,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
2,0.0,3586.0203773531293,-57.12649440525638,5.0,2.64,2.5,-0.0,0.0,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
3,0.0,3586.0203773531293,-57.12649440525638,5.0,2.64,2.5,-0.0,0.0,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
4,0.03,3584.306582520975,-57.12649440525638,5.0,2.64,2.5,-1.7137948321576915,1.7137948321576915,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
5,0.03,3584.306582520975,-57.12649440525638,5.0,2.64,2.5,-1.7137948321576915,1.7137948321576915,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
6,0.03,3584.306582520975,-57.12649440525638,5.0,2.64,2.5,-1.7137948321576915,1.7137948321576915,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
7,0.0,3586.0203773531293,-57.12649440525638,5.0,2.64,2.5,-0.0,0.0,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
8,0.0,3586.0203773531293,-57.12649440525638,5.0,2.64,2.5,-0.0,0.0,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
9,0.0,3586.0203773531293,-57.12649440525638,5.0,2.64,2.5,-0.0,0.0,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
10,0.0,3586.0203773531293,-57.12649440525638,5.0,2.64,2.5,-0.0,0.0,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
11,0.0,3586.0203773531293,-57.12649440525638,5.0,2.64,2.5,-0.0,0.0,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
12,0.0,3586.0203773531293,-57.12649440525638,5.0,2.64,2.5,-0.0,0.0,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
13,0.0,3586.0203773531293,-57.12649440525638,5.0,2.64,2.5,-0.0,0.0,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
14,0.0,3586.0203773531293,-57.12649440525638,5.0,2.64,2.5,-0.0,0.0,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
15,0.0,3586.0203773531293,-57.12649440525638,5.0,2.64,2.5,-0.0,0.0,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
16,0.0,3586.0203773531293,-57.12649440525638,5.0,2.64,2.5,-0.0,0.0,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
17,0.0,3586.0203773531293,-57.12649440525638,5.0,2.64,2.5,-0.0,0.0,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
18,0.19,3575.1663434161283,-57.12649440525638,5.0,2.64,2.5,-10.854033936998713,10.854033936998713,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
19,0.19,3575.1663434161283,-57.12649440525638,5.0,2.64,2.5,-10.854033936998713,10.854033936998713,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
