,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,1.36,36223.6589397618,-719.926451735275,5.0,1.12,2.5,-979.0999743599741,979.0999743599741,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
1,1.36,36223.6589397618,-719.926451735275,5.0,1.12,2.5,-979.0999743599741,979.0999743599741,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
2,1.36,36223.6589397618,-719.926451735275,5.0,1.12,2.5,-979.0999743599741,979.0999743599741,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
3,1.36,36223.6589397618,-719.926451735275,5.0,1.12,2.5,-979.0999743599741,979.0999743599741,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
4,1.36,36223.6589397618,-719.926451735275,5.0,1.12,2.5,-979.0999743599741,979.0999743599741,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
5,1.36,36223.6589397618,-719.926451735275,5.0,1.12,2.5,-979.0999743599741,979.0999743599741,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
6,1.36,36223.6589397618,-719.926451735275,5.0,1.12,2.5,-979.0999743599741,979.0999743599741,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
7,1.36,36223.6589397618,-719.926451735275,5.0,1.12,2.5,-979.0999743599741,979.0999743599741,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
8,0.0,37202.758914121776,-719.926451735275,5.0,1.12,2.5,-0.0,0.0,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
9,0.0,37202.758914121776,-719.926451735275,5.0,1.12,2.5,-0.0,0.0,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
10,0.0,37202.758914121776,-719.926451735275,5.0,1.12,2.5,-0.0,0.0,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
11,0.0,37202.758914121776,-719.926451735275,5.0,1.12,2.5,-0.0,0.0,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
12,0.0,37202.758914121776,-719.926451735275,5.0,1.12,2.5,-0.0,0.0,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
13,0.0,37202.758914121776,-719.926451735275,5.0,1.12,2.5,-0.0,0.0,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
14,0.0,37202.758914121776,-719.926451735275,5.0,1.12,2.5,-0.0,0.0,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
15,0.0,37202.758914121776,-719.926451735275,5.0,1.12,2.5,-0.0,0.0,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
16,0.0,37202.758914121776,-719.926451735275,5.0,1.12,2.5,-0.0,0.0,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
17,0.09,37137.9655334656,-719.926451735275,5.0,1.12,2.5,-64.79338065617475,64.79338065617475,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
18,0.09,37137.9655334656,-719.926451735275,5.0,1.12,2.5,-64.79338065617475,64.79338065617475,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
19,0.09,37137.9655334656,-719.926451735275,5.0,1.12,2.5,-64.79338065617475,64.79338065617475,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
20,0.06,37159.56332701766,-719.926451735275,5.0,1.12,2.5,-43.1955871041165,43.1955871041165,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
21,0.0,37202.758914121776,-719.926451735275,5.0,1.12,2.5,-0.0,0.0,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
22,0.0,37202.758914121776,-719.926451735275,5.0,1.12,2.5,-0.0,0.0,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
23,0.0,37202.758914121776,-719.926451735275,5.0,1.12,2.5,-0.0,0.0,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
24,0.0,37202.758914121776,-719.926451735275,5.0,1.12,2.5,-0.0,0.0,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
25,0.0,37202.758914121776,-719.926451735275,5.0,1.12,2.5,-0.0,0.0,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
26,0.0,37202.758914121776,-719.926451735275,5.0,1.12,2.5,-0.0,0.0,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
27,0.0,37202.758914121776,-719.926451735275,5.0,1.12,2.5,-0.0,0.0,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
28,0.0,37202.758914121776,-719.926451735275,5.0,1.12,2.5,-0.0,0.0,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
29,0.0,37202.758914121776,-719.926451735275,5.0,1.12,2.5,-0.0,0.0,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
30,0.0,37202.758914121776,-719.926451735275,5.0,1.12,2.5,-0.0,0.0,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
31,0.0,37202.758914121776,-719.926451735275,5.0,1.12,2.5,-0.0,0.0,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
32,0.0,37202.758914121776,-719.926451735275,5.0,1.12,2.5,-0.0,0.0,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
33,0.0,37202.758914121776,-719.926451735275,5.0,1.12,2.5,-0.0,0.0,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
34,0.0,37202.758914121776,-719.926451735275,5.0,1.12,2.5,-0.0,0.0,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
35,0.0,37202.758914121776,-719.926451735275,5.0,1.12,2.5,-0.0,0.0,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
36,0.0,37202.758914121776,-719.926451735275,5.0,1.12,2.5,-0.0,0.0,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
37,0.0,37202.758914121776,-719.926451735275,5.0,1.12,2.5,-0.0,0.0,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
38,0.0,37202.758914121776,-719.926451735275,5.0,1.12,2.5,-0.0,0.0,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
39,0.0,37202.758914121776,-719.926451735275,5.0,1.12,2.5,-0.0,0.0,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
40,1.36,36223.6589397618,-719.926451735275,5.0,1.12,2.5,-979.0999743599741,979.0999743599741,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
41,1.36,36223.6589397618,-719.926451735275,5.0,1.12,2.5,-979.0999743599741,979.0999743599741,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
42,1.36,36223.6589397618,-719.926451735275,5.0,1.12,2.5,-979.0999743599741,979.0999743599741,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
43,1.36,36223.6589397618,-719.926451735275,5.0,1.12,2.5,-979.0999743599741,979.0999743599741,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
44,1.36,36223.6589397618,-719.926451735275,5.0,1.12,2.5,-979.0999743599741,979.0999743599741,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
45,1.36,36223.6589397618,-719.926451735275,5.0,1.12,2.5,-979.0999743599741,979.0999743599741,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
46,1.36,36223.6589397618,-719.926451735275,5.0,1.12,2.5,-979.0999743599741,979.0999743599741,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
47,1.36,36223.6589397618,-719.926451735275,5.0,1.12,2.5,-979.0999743599741,979.0999743599741,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
48,1.35,36230.85820427915,-719.926451735275,5.0,1.12,2.5,-971.9007098426214,971.9007098426214,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
49,1.36,36223.6589397618,-719.926451735275,5.0,1.12,2.5,-979.0999743599741,979.0999743599741,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
50,1.35,36230.85820427915,-719.926451735275,5.0,1.12,2.5,-971.9007098426214,971.9007098426214,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
51,1.35,36230.85820427915,-719.926451735275,5.0,1.12,2.5,-971.9007098426214,971.9007098426214,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
52,1.35,36230.85820427915,-719.926451735275,5.0,1.12,2.5,-971.9007098426214,971.9007098426214,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
53,1.36,36223.6589397618,-719.926451735275,5.0,1.12,2.5,-979.0999743599741,979.0999743599741,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
54,1.36,36223.6589397618,-719.926451735275,5.0,1.12,2.5,-979.0999743599741,979.0999743599741,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
55,1.36,36223.6589397618,-719.926451735275,5.0,1.12,2.5,-979.0999743599741,979.0999743599741,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
56,1.36,36223.6589397618,-719.926451735275,5.0,1.12,2.5,-979.0999743599741,979.0999743599741,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
57,0.0,37202.758914121776,-719.926451735275,5.0,1.12,2.5,-0.0,0.0,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
58,0.0,37202.758914121776,-719.926451735275,5.0,1.12,2.5,-0.0,0.0,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
