,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,13.19,22018.49207948005,1.493512888888858,5.0,1.42,2.5,19.699435004444037,-19.699435004444037,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
1,7.45,22117.600631119258,-112.0812696280304,5.0,1.42,2.5,-835.0054587288265,835.0054587288265,13975.136920966454,12.5,675.2239482909819,16882.420091324202,0,0,1,0,0,0
2,7.38,22125.55842507684,-115.2740022475635,5.0,1.42,2.5,-850.7221365870187,850.7221365870187,13907.931936050249,12.5,673.1402182356157,16882.420091324202,0,0,1,0,0,0
3,7.36,22127.87292380465,-116.1750625501867,5.0,1.42,2.5,-855.0484603693741,855.0484603693741,13889.060047855222,12.5,672.5623100324437,16882.420091324202,0,0,1,0,0,0
4,7.25,22140.921410360697,-121.04692745768416,5.0,1.42,2.5,-877.5902240682102,877.5902240682102,13787.759512459466,12.5,669.5165756739424,16882.420091324202,0,0,1,0,0,0
5,7.2,22147.028110675812,-123.21657316286301,5.0,1.42,2.5,-887.1593267726137,887.1593267726137,13743.052327708006,12.5,668.203714361907,16882.420091324202,0,0,1,0,0,0
6,7.06,22164.69630569065,-129.15320146292706,5.0,1.42,2.5,-911.8216023282649,911.8216023282649,13622.035340644425,12.5,664.752004341254,16882.420091324202,0,0,1,0,0,0
7,7.08,22162.121596269455,-128.31709511292792,5.0,1.42,2.5,-908.4850333995297,908.4850333995297,13638.961363145143,12.5,665.2255107565643,16882.420091324202,0,0,1,0,0,0
8,6.84,22194.10291337418,-138.1075106970081,5.0,1.42,2.5,-944.6553731675355,944.6553731675355,13443.255287164662,12.5,659.9477515970184,16882.420091324202,0,0,1,0,0,0
9,0.0,23833.776067294886,-321.4324488951665,5.0,1.42,2.5,-0.0,0.0,11135.337428045463,12.5,706.3877445880261,16882.420091324202,0,0,1,0,0,0
