,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,1.36,10582.121763622272,-57.12649440525638,5.0,1.12,2.5,-77.69203239114869,77.69203239114869,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
1,1.36,10582.121763622272,-57.12649440525638,5.0,1.12,2.5,-77.69203239114869,77.69203239114869,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
2,1.36,10582.121763622272,-57.12649440525638,5.0,1.12,2.5,-77.69203239114869,77.69203239114869,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
3,1.36,10582.121763622272,-57.12649440525638,5.0,1.12,2.5,-77.69203239114869,77.69203239114869,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
4,1.36,10582.121763622272,-57.12649440525638,5.0,1.12,2.5,-77.69203239114869,77.69203239114869,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
5,1.36,10582.121763622272,-57.12649440525638,5.0,1.12,2.5,-77.69203239114869,77.69203239114869,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
6,1.36,10582.121763622272,-57.12649440525638,5.0,1.12,2.5,-77.69203239114869,77.69203239114869,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
7,1.36,10582.121763622272,-57.12649440525638,5.0,1.12,2.5,-77.69203239114869,77.69203239114869,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
8,0.0,10659.813796013419,-57.12649440525638,5.0,1.12,2.5,-0.0,0.0,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
9,0.0,10659.813796013419,-57.12649440525638,5.0,1.12,2.5,-0.0,0.0,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
