,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,25.45,18880.630717459026,-719.926451735275,5.0,7.57,2.5,-18322.12819666275,18322.12819666275,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
1,4.96,33631.923713514814,-719.926451735275,5.0,7.57,2.5,-3570.835200606964,3570.835200606964,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
2,9.76,30176.27674518549,-719.926451735275,5.0,7.57,2.5,-7026.482168936284,7026.482168936284,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
3,12.63,28110.087828705247,-719.926451735275,5.0,7.57,2.5,-9092.671085416523,9092.671085416523,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
4,23.77,20090.107156374284,-719.926451735275,5.0,7.57,2.5,-17112.651757747488,17112.651757747488,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
5,17.52,24589.647479719755,-719.926451735275,5.0,7.57,2.5,-12613.111434402017,12613.111434402017,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
6,16.14,25583.145983114435,-719.926451735275,5.0,7.57,2.5,-11619.61293100734,11619.61293100734,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
7,19.58,23106.598989145088,-719.926451735275,5.0,7.57,2.5,-14096.159924976684,14096.159924976684,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
8,15.29,26195.08346708942,-719.926451735275,5.0,7.57,2.5,-11007.675447032354,11007.675447032354,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
9,18.76,23696.93867956801,-719.926451735275,5.0,7.57,2.5,-13505.820234553761,13505.820234553761,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
10,27.45,17440.777813988476,-719.926451735275,5.0,7.57,2.5,-19761.9811001333,19761.9811001333,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
11,28.46,16713.652097735845,-719.926451735275,5.0,7.57,2.5,-20489.106816385927,20489.106816385927,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
12,29.24,16152.109465382331,-719.926451735275,5.0,7.57,2.5,-21050.64944873944,21050.64944873944,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
13,31.16,14769.850678050603,-719.926451735275,5.0,7.57,2.5,-22432.90823607117,22432.90823607117,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
14,29.81,15741.751387893226,-719.926451735275,5.0,7.57,2.5,-21461.007526228546,21461.007526228546,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
15,27.72,17246.39767201995,-719.926451735275,5.0,7.57,2.5,-19956.361242101822,19956.361242101822,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
16,28.62,16598.4638654582,-719.926451735275,5.0,7.57,2.5,-20604.29504866357,20604.29504866357,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
17,27.1,17692.75207209582,-719.926451735275,5.0,7.57,2.5,-19510.006842025952,19510.006842025952,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
18,33.47,13106.820574542118,-719.926451735275,5.0,7.57,2.5,-24095.938339579654,24095.938339579654,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
19,29.53,15943.3307943791,-719.926451735275,5.0,7.57,2.5,-21259.42811974267,21259.42811974267,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
20,27.02,17750.346188234642,-719.926451735275,5.0,7.57,2.5,-19452.41272588713,19452.41272588713,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
21,26.78,17923.128536651107,-719.926451735275,5.0,7.57,2.5,-19279.630377470665,19279.630377470665,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
