,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,26.81243075,9750.393624439635,-659.6383232550305,5.0,4.42,2.5,-17686.50686232162,17686.50686232162,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
1,26.74570229,9794.410273907426,-659.6383232550305,5.0,4.42,2.5,-17642.49021285383,17642.49021285383,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
2,29.75779866,7807.516074918065,-659.6383232550305,5.0,4.42,2.5,-19629.38441184319,19629.38441184319,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
3,29.80724006,7774.902632722682,-659.6383232550305,5.0,4.42,2.5,-19661.997854038575,19661.997854038575,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
4,30.05785597,7609.586774069248,-659.6383232550305,5.0,4.42,2.5,-19827.31371269201,19827.31371269201,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
5,30.41020048,7377.166832284733,-659.6383232550305,5.0,4.42,2.5,-20059.733654476524,20059.733654476524,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
6,30.73743074,7161.3132122600255,-659.6383232550305,5.0,4.42,2.5,-20275.58727450123,20275.58727450123,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
7,30.97004283,7007.873363243576,-659.6383232550305,5.0,4.42,2.5,-20429.02712351768,20429.02712351768,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
8,30.82803651,7101.546174059997,-659.6383232550305,5.0,4.42,2.5,-20335.354312701264,20335.354312701264,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
9,27.7023539,9163.366209947802,-659.6383232550305,5.0,4.42,2.5,-18273.534276813454,18273.534276813454,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
10,19.06684783,14859.676954421238,-659.6383232550305,5.0,4.42,2.5,-12577.223532340018,12577.223532340018,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
11,29.65347475,7876.332123985871,-659.6383232550305,5.0,4.42,2.5,-19560.568362775386,19560.568362775386,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
12,29.80666683,7775.280757198721,-659.6383232550305,5.0,4.42,2.5,-19661.619729562535,19661.619729562535,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
13,29.80859084,7774.011606468397,-659.6383232550305,5.0,4.42,2.5,-19662.888880292863,19662.888880292863,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
14,29.60782824,7906.442311304716,-659.6383232550305,5.0,4.42,2.5,-19530.45817545654,19530.45817545654,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
15,29.39729595,8045.317478071356,-659.6383232550305,5.0,4.42,2.5,-19391.5830086899,19391.5830086899,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
16,31.33218674,6768.989361674154,-659.6383232550305,5.0,4.42,2.5,-20667.911125087103,20667.911125087103,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
17,48.61502855,1662.6815818582227,650.0,0,4.42,2.5,31599.7685575,-31599.7685575,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
18,42.01498129,-277.791322965822,-659.6383232550305,5.0,4.42,2.5,-27714.69180972708,27714.69180972708,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
19,40.89906467,458.31004514340066,-659.6383232550305,5.0,4.42,2.5,-26978.59044161786,26978.59044161786,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
