,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,23.39,20363.679208033616,-719.9264517352781,5.0,2.73,2.5,-16839.079706088156,16839.079706088156,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
1,22.21,21213.192421081247,-719.9264517352781,5.0,2.73,2.5,-15989.566493040527,15989.566493040527,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
2,21.27,21889.92328571241,-719.9264517352781,5.0,2.73,2.5,-15312.835628409364,15312.835628409364,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
3,21.35,21832.329169573586,-719.9264517352781,5.0,2.73,2.5,-15370.429744548188,15370.429744548188,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
4,21.13,21990.71298895535,-719.9264517352781,5.0,2.73,2.5,-15212.045925166425,15212.045925166425,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
5,19.83,22926.617376211212,-719.9264517352781,5.0,2.73,2.5,-14276.141537910564,14276.141537910564,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
6,20.24,22631.447530999747,-719.9264517352781,5.0,2.73,2.5,-14571.311383122027,14571.311383122027,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
7,20.24,22631.447530999747,-719.9264517352781,5.0,2.73,2.5,-14571.311383122027,14571.311383122027,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
8,20.76,22257.0857760974,-719.9264517352781,5.0,2.73,2.5,-14945.673138024375,14945.673138024375,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
9,22.15,21256.388008185364,-719.9264517352781,5.0,2.73,2.5,-15946.370905936408,15946.370905936408,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
10,22.92,20702.0446403492,-719.9264517352781,5.0,2.73,2.5,-16500.714273772574,16500.714273772574,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
11,24.01,19917.324807957746,-719.9264517352781,5.0,2.73,2.5,-17285.434106164026,17285.434106164026,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
12,24.83,19326.98511753482,-719.9264517352781,5.0,2.73,2.5,-17875.773796586953,17875.773796586953,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
13,26.54,18095.910885067493,-719.9264517352781,5.0,2.73,2.5,-19106.84802905428,19106.84802905428,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
14,26.26,18297.490291553368,-719.9264517352781,5.0,2.73,2.5,-18905.268622568405,18905.268622568405,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
15,27.08,17707.150601130445,-719.9264517352781,5.0,2.73,2.5,-19495.608312991328,19495.608312991328,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
16,28.1,16972.825620360458,-719.9264517352781,5.0,2.73,2.5,-20229.933293761314,20229.933293761314,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
17,33.97,12746.85734867438,-719.9264517352781,5.0,2.73,2.5,-24455.901565447395,24455.901565447395,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
18,26.3,18268.69323348396,-719.9264517352781,5.0,2.73,2.5,-18934.065680637814,18934.065680637814,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
19,33.96,12754.056613191726,-719.9264517352781,5.0,2.73,2.5,-24448.702300930043,24448.702300930043,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
20,37.8,9989.539038528266,-719.9264517352781,5.0,2.73,2.5,-27213.21987559351,27213.21987559351,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
21,23.95,19960.520395061863,-719.9264517352781,5.0,2.73,2.5,-17242.23851905991,17242.23851905991,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
22,23.52,20270.088769308033,-719.9264517352781,5.0,2.73,2.5,-16932.67014481374,16932.67014481374,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
23,24.42,19622.15496274628,-719.9264517352781,5.0,2.73,2.5,-17580.60395137549,17580.60395137549,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
24,21.55,21688.34387922653,-719.9264517352781,5.0,2.73,2.5,-15514.415034895243,15514.415034895243,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
25,20.61,22365.07474385769,-719.9264517352781,5.0,2.73,2.5,-14837.684170264081,14837.684170264081,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
26,20.65,22336.27768578828,-719.9264517352781,5.0,2.73,2.5,-14866.48122833349,14866.48122833349,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
27,20.51,22437.067389031217,-719.9264517352781,5.0,2.73,2.5,-14765.691525090555,14765.691525090555,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
28,20.71,22293.08209868416,-719.9264517352781,5.0,2.73,2.5,-14909.67681543761,14909.67681543761,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
29,20.83,22206.690924475934,-719.9264517352781,5.0,2.73,2.5,-14996.06798964584,14996.06798964584,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
30,22.01,21357.1777114283,-719.9264517352781,5.0,2.73,2.5,-15845.581202693471,15845.581202693471,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
31,24.21,19773.33951761069,-719.9264517352781,5.0,2.73,2.5,-17429.419396511083,17429.419396511083,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
32,32.52,13790.75070369053,-719.9264517352781,5.0,2.73,2.5,-23412.008210431246,23412.008210431246,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
33,33.22,13286.802187475838,-719.9264517352781,5.0,2.73,2.5,-23915.956726645938,23915.956726645938,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
34,28.81,16461.677839628413,-719.9264517352781,5.0,2.73,2.5,-20741.08107449336,20741.08107449336,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
35,27.55,17368.785168814862,-719.9264517352781,5.0,2.73,2.5,-19833.97374530691,19833.97374530691,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
36,38.56,9442.39493520945,-719.9264517352781,5.0,2.73,2.5,-27760.363978912323,27760.363978912323,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
37,29.64,15864.138884688131,-719.9264517352781,5.0,2.73,2.5,-21338.62002943364,21338.62002943364,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
38,27.03,17743.146923717206,-719.9264517352781,5.0,2.73,2.5,-19459.611990404566,19459.611990404566,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
39,25.89,18563.863078695424,-719.9264517352781,5.0,2.73,2.5,-18638.89583542635,18638.89583542635,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
40,27.44,17447.97707850574,-719.9264517352781,5.0,2.73,2.5,-19754.78183561603,19754.78183561603,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
41,28.17,16922.43076873899,-719.9264517352781,5.0,2.73,2.5,-20280.328145382784,20280.328145382784,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
42,29.12,16238.500639590475,-719.9264517352781,5.0,2.73,2.5,-20964.258274531298,20964.258274531298,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
43,38.13,9751.963309455616,-719.9264517352781,5.0,2.73,2.5,-27450.795604666157,27450.795604666157,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
44,29.74,15792.146239514605,-719.9264517352781,5.0,2.73,2.5,-21410.612674607168,21410.612674607168,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
45,23.83,20046.911569270098,-719.9264517352781,5.0,2.73,2.5,-17155.847344851674,17155.847344851674,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
46,23.43,20334.882149964207,-719.9264517352781,5.0,2.73,2.5,-16867.876764157565,16867.876764157565,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
47,23.12,20558.059350002142,-719.9264517352781,5.0,2.73,2.5,-16644.69956411963,16644.69956411963,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
