,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,35.1101,12835.278141327066,1.493512888888887,5.0,3.87,2.5,52.43738688017771,-52.43738688017771,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
1,31.8735,12830.444237510887,1.493512888888887,5.0,3.87,2.5,47.60348306399994,-47.60348306399994,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
2,34.1083,12833.781940114977,1.493512888888887,5.0,3.87,2.5,50.94118566808882,-50.94118566808882,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
3,34.5634,12834.461637830713,1.493512888888887,5.0,3.87,2.5,51.620883383822154,-51.620883383822154,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
4,34.852,12834.892665650443,1.493512888888887,5.0,3.87,2.5,52.051911203555484,-52.051911203555484,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
5,34.734,12834.716431129558,1.493512888888887,5.0,3.87,2.5,51.8756766826666,-51.8756766826666,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
6,36.928,12837.99319840778,1.493512888888887,5.0,3.87,2.5,55.15244396088881,-55.15244396088881,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
7,33.1018,12832.278719392309,1.493512888888887,5.0,3.87,2.5,49.43796494542215,-49.43796494542215,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
8,27.7826,12824.334425633731,1.493512888888887,5.0,3.87,2.5,41.49367118684439,-41.49367118684439,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
9,18.0928,13189.37724008369,-132.31481817171715,5.0,3.87,2.5,-2393.945542217244,2393.945542217244,13558.387186959526,12.5,662.999566751929,16882.420091324202,0,0,1,0,0,0
10,19.4796,13023.92958789234,-105.59105880578453,5.0,3.87,2.5,-2056.8715891131606,2056.8715891131606,14113.33344415155,12.5,679.6293133747116,16882.420091324202,0,0,1,0,0,0
11,16.8287,13370.378333505714,-153.66631731563712,5.0,3.87,2.5,-2586.0043542096623,2586.0043542096623,13143.941643770735,12.5,652.8139265276752,16882.420091324202,0,0,1,0,0,0
12,3.591,16517.50609588406,-307.7939090315788,5.0,3.87,2.5,-1105.2879273323995,1105.2879273323995,11196.92106592922,12.5,691.1468526208591,16882.420091324202,0,0,1,0,0,0
13,13.5661,13950.83309967931,-200.5555025741206,5.0,3.87,2.5,-2720.7560034707776,2720.7560034707776,12339.684379220564,12.5,641.787514217207,16882.420091324202,0,0,1,0,0,0
14,12.9089,14085.422273633427,-208.98196815663306,5.0,3.87,2.5,-2697.7273287371604,2697.7273287371604,12212.42017620544,12.5,641.6551746502241,16882.420091324202,0,0,1,0,0,0
15,29.3415,12826.662662876219,1.493512888888887,5.0,3.87,2.5,43.82190842933328,-43.82190842933328,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
16,53.509,12862.757135618443,1.493512888888887,5.0,3.87,2.5,79.91638117155544,-79.91638117155544,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
17,53.9529,12863.42010598982,1.493512888888887,5.0,3.87,2.5,80.57935154293322,-80.57935154293322,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
18,45.3967,12850.641311009911,1.493512888888887,5.0,3.87,2.5,67.80055656302214,-67.80055656302214,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
19,43.0923,12847.199659908752,1.493512888888887,5.0,3.87,2.5,64.35890546186658,-64.35890546186658,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
20,48.3129,12854.99669329649,1.493512888888887,5.0,3.87,2.5,72.1559388495999,-72.1559388495999,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
21,55.3448,12865.498926579867,1.493512888888887,5.0,3.87,2.5,82.65817213297767,-82.65817213297767,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
22,44.7682,12849.702638159246,1.493512888888887,5.0,3.87,2.5,66.86188371235546,-66.86188371235546,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
23,43.7788,12848.224956506974,1.493512888888887,5.0,3.87,2.5,65.3842020600888,-65.3842020600888,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
24,37.7413,12839.207872440313,1.493512888888887,5.0,3.87,2.5,56.36711799342215,-56.36711799342215,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
25,35.3932,12835.70095482591,1.493512888888887,5.0,3.87,2.5,52.86020037902215,-52.86020037902215,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
26,41.5151,12844.844091380402,1.493512888888887,5.0,3.87,2.5,62.00333693351102,-62.00333693351102,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
27,40.628,12843.519196096664,1.493512888888887,5.0,3.87,2.5,60.678441649777696,-60.678441649777696,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
28,43.3189,12847.538089929376,1.493512888888887,5.0,3.87,2.5,64.6973354824888,-64.6973354824888,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
29,51.0544,12859.091158881378,1.493512888888887,5.0,3.87,2.5,76.25040443448879,-76.25040443448879,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
30,58.278,12869.879698585553,1.493512888888887,5.0,3.87,2.5,87.03894413866655,-87.03894413866655,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
31,43.2256,12847.398745176843,1.493512888888887,5.0,3.87,2.5,64.55799072995546,-64.55799072995546,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
32,35.277,12835.527408628224,1.493512888888887,5.0,3.87,2.5,52.68665418133327,-52.68665418133327,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
33,32.3201,12831.111240367065,1.493512888888887,5.0,3.87,2.5,48.270485920177705,-48.270485920177705,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
34,29.1422,12826.365005757465,1.493512888888887,5.0,3.87,2.5,43.52425131057772,-43.52425131057772,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
35,33.1488,12832.348914498087,1.493512888888887,5.0,3.87,2.5,49.50816005119994,-49.50816005119994,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
36,32.5365,12831.434436556223,1.493512888888887,5.0,3.87,2.5,48.593682109333265,-48.593682109333265,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
37,27.1682,12823.416811314799,1.493512888888887,5.0,3.87,2.5,40.576056867911056,-40.576056867911056,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
38,28.6884,12825.687249608485,1.493512888888887,5.0,3.87,2.5,42.84649516159995,-42.84649516159995,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
39,35.2968,12835.556980183423,1.493512888888887,5.0,3.87,2.5,52.71622573653326,-52.71622573653326,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
40,41.2601,12844.463245593734,1.493512888888887,5.0,3.87,2.5,61.62249114684436,-61.62249114684436,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
41,68.9384,17136.462248769236,712.0,0,3.87,2.5,49084.1408,-49084.1408,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
42,62.3526,12875.965166202624,1.493512888888887,5.0,3.87,2.5,93.1244117557332,-93.1244117557332,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
43,43.448,12847.730902443336,1.493512888888887,5.0,3.87,2.5,64.89014799644436,-64.89014799644436,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
44,40.2227,12842.913875322798,1.493512888888887,5.0,3.87,2.5,60.07312087591104,-60.07312087591104,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
45,44.2977,12848.999940345022,1.493512888888887,5.0,3.87,2.5,66.15918589813325,-66.15918589813325,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
46,40.6606,12843.567884616847,1.493512888888887,5.0,3.87,2.5,60.72713016995548,-60.72713016995548,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
47,40.0109,12842.59754929293,1.493512888888887,5.0,3.87,2.5,59.756794846044365,-59.756794846044365,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
48,38.8119,12840.806827339156,1.493512888888887,5.0,3.87,2.5,57.96607289226659,-57.96607289226659,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
49,42.6189,12846.492630907154,1.493512888888887,5.0,3.87,2.5,63.65187646026658,-63.65187646026658,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
50,42.9796,12847.031341006174,1.493512888888887,5.0,3.87,2.5,64.1905865592888,-64.1905865592888,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
51,46.4553,12852.22234375409,1.493512888888887,5.0,3.87,2.5,69.3815893071999,-69.3815893071999,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
52,45.5619,12850.888039339154,1.493512888888887,5.0,3.87,2.5,68.04728489226657,-68.04728489226657,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
53,49.7949,12857.210079397819,1.493512888888887,5.0,3.87,2.5,74.36932495093323,-74.36932495093323,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
54,56.3042,12866.931802845467,1.493512888888887,5.0,3.87,2.5,84.09104839857767,-84.09104839857767,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
55,45.229,12850.390848898447,1.493512888888887,5.0,3.87,2.5,67.55009445155547,-67.55009445155547,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
56,39.4396,12841.744305379509,1.493512888888887,5.0,3.87,2.5,58.90355093262214,-58.90355093262214,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
57,32.4552,12831.313013958354,1.493512888888887,5.0,3.87,2.5,48.472259511466596,-48.472259511466596,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
58,30.3481,12828.166032950177,1.493512888888887,5.0,3.87,2.5,45.32527850328883,-45.32527850328883,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
59,29.4768,12826.864735170087,1.493512888888887,5.0,3.87,2.5,44.02398072319994,-44.02398072319994,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
60,27.8996,12824.50916664173,1.493512888888887,5.0,3.87,2.5,41.668412194844386,-41.668412194844386,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
61,28.1501,12824.8832916204,1.493512888888887,5.0,3.87,2.5,42.04253717351105,-42.04253717351105,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
62,36.1428,12836.820492087421,1.493512888888887,5.0,3.87,2.5,53.979737640533266,-53.979737640533266,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
63,47.2451,12853.401920233731,1.493512888888887,5.0,3.87,2.5,70.56116578684436,-70.56116578684436,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
64,54.6857,12864.514552234798,1.493512888888887,5.0,3.87,2.5,81.673797787911,-81.673797787911,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
65,77.5941,23299.320648769233,712.0,0,3.87,2.5,55246.9992,-55246.9992,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
66,63.8842,13537.871848769235,712.0,0,3.87,2.5,45485.5504,-45485.5504,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
67,66.8821,15672.37664876923,712.0,0,3.87,2.5,47620.055199999995,-47620.055199999995,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
68,59.234,12871.30749690733,1.493512888888887,5.0,3.87,2.5,88.46674246044432,-88.46674246044432,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
69,48.4348,12855.178752517642,1.493512888888887,5.0,3.87,2.5,72.33799807075546,-72.33799807075546,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
70,43.169,12847.314212347332,1.493512888888887,5.0,3.87,2.5,64.47345790044436,-64.47345790044436,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
71,38.1102,12839.758829345019,1.493512888888887,5.0,3.87,2.5,56.918074898133256,-56.918074898133256,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
72,34.7093,12834.6795413612,1.493512888888887,5.0,3.87,2.5,51.838786914311044,-51.838786914311044,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
73,34.8052,12834.822769247245,1.493512888888887,5.0,3.87,2.5,51.982014800355486,-51.982014800355486,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
74,34.0808,12833.740868510535,1.493512888888887,5.0,3.87,2.5,50.90011406364438,-50.90011406364438,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
75,35.0676,12835.214667029288,1.493512888888887,5.0,3.87,2.5,52.37391258239993,-52.37391258239993,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
76,38.0069,12839.6045494636,1.493512888888887,5.0,3.87,2.5,56.763795016711036,-56.763795016711036,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
77,46.901,12852.888002448666,1.493512888888887,5.0,3.87,2.5,70.04724800177769,-70.04724800177769,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
78,61.8399,12875.199442144485,1.493512888888887,5.0,3.87,2.5,92.35868769759988,-92.35868769759988,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
79,53.4426,12862.65796636262,1.493512888888887,5.0,3.87,2.5,79.81721191573322,-79.81721191573322,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
80,36.1565,12836.840953214001,1.493512888888887,5.0,3.87,2.5,54.000198767111044,-54.000198767111044,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
81,34.7118,12834.683275143421,1.493512888888887,5.0,3.87,2.5,51.842520696533256,-51.842520696533256,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
82,31.5531,12829.965715981287,1.493512888888887,5.0,3.87,2.5,47.12496153439994,-47.12496153439994,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
83,31.528,12829.928228807776,1.493512888888887,5.0,3.87,2.5,47.08747436088883,-47.08747436088883,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
84,30.8384,12828.8983023196,1.493512888888887,5.0,3.87,2.5,46.05754787271105,-46.05754787271105,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
85,26.4392,12822.328040418799,1.493512888888887,5.0,3.87,2.5,39.48728597191106,-39.48728597191106,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
86,31.7553,12830.267704287422,1.493512888888887,5.0,3.87,2.5,47.42694984053327,-47.42694984053327,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
87,43.2663,12847.459531151422,1.493512888888887,5.0,3.87,2.5,64.61877670453325,-64.61877670453325,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
88,44.9448,12849.96639253542,1.493512888888887,5.0,3.87,2.5,67.12563808853325,-67.12563808853325,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
89,53.6646,12862.989526223953,1.493512888888887,5.0,3.87,2.5,80.14877177706656,-80.14877177706656,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
90,49.9984,12857.51400927071,1.493512888888887,5.0,3.87,2.5,74.67325482382212,-74.67325482382212,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
91,52.8391,12861.756631334176,1.493512888888887,5.0,3.87,2.5,78.91587688728879,-78.91587688728879,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
92,53.3592,12862.53340738769,1.493512888888887,5.0,3.87,2.5,79.69265294079989,-79.69265294079989,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
93,42.7542,12846.694703201023,1.493512888888887,5.0,3.87,2.5,63.85394875413324,-63.85394875413324,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
94,38.9192,12840.967081272132,1.493512888888887,5.0,3.87,2.5,58.12632682524436,-58.12632682524436,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
95,36.6253,12837.54111205631,1.493512888888887,5.0,3.87,2.5,54.700357609422156,-54.700357609422156,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
96,35.004,12835.119679609556,1.493512888888887,5.0,3.87,2.5,52.278925162666596,-52.278925162666596,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
97,37.8801,12839.415172029288,1.493512888888887,5.0,3.87,2.5,56.574417582399924,-56.574417582399924,16626.32953221508,12.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
