,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,28.72,16526.471220284675,-719.926451735275,5.0,8.04,2.5,-20676.287693837097,20676.287693837097,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
1,29.41,16029.721968587335,-719.926451735275,5.0,8.04,2.5,-21173.036945534437,21173.036945534437,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
2,25.06,19161.402033635783,-719.926451735275,5.0,8.04,2.5,-18041.35688048599,18041.35688048599,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
3,23.43,20334.882149964276,-719.926451735275,5.0,8.04,2.5,-16867.876764157492,16867.876764157492,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
4,23.23,20478.867440311333,-719.926451735275,5.0,8.04,2.5,-16723.89147381044,16723.89147381044,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
5,22.76,20817.23287262691,-719.926451735275,5.0,8.04,2.5,-16385.52604149486,16385.52604149486,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
6,23.43,20334.882149964276,-719.926451735275,5.0,8.04,2.5,-16867.876764157492,16867.876764157492,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
7,23.54,20255.690240273398,-719.926451735275,5.0,8.04,2.5,-16947.068673848375,16947.068673848375,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
8,23.97,19946.12186602723,-719.926451735275,5.0,8.04,2.5,-17256.63704809454,17256.63704809454,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
9,25.53,18823.0366013202,-719.926451735275,5.0,8.04,2.5,-18379.722312801572,18379.722312801572,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
10,28.88,16411.28298800703,-719.926451735275,5.0,8.04,2.5,-20791.47592611474,20791.47592611474,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
11,35.79,11436.591206516277,-719.926451735275,5.0,8.04,2.5,-25766.16770760549,25766.16770760549,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
12,35.32,11774.95663883186,-719.926451735275,5.0,8.04,2.5,-25427.802275289912,25427.802275289912,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
13,34.24,12552.477206705957,-719.926451735275,5.0,8.04,2.5,-24650.28170741582,24650.28170741582,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
14,33.82,12854.84631643477,-719.926451735275,5.0,8.04,2.5,-24347.912597687002,24347.912597687002,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
15,32.73,13639.566148826223,-719.926451735275,5.0,8.04,2.5,-23563.19276529555,23563.19276529555,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
16,30.52,15230.603607161182,-719.926451735275,5.0,8.04,2.5,-21972.155306960594,21972.155306960594,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
17,30.58,15187.408020057064,-719.926451735275,5.0,8.04,2.5,-22015.350894064708,22015.350894064708,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
18,32.37,13898.73967145092,-719.926451735275,5.0,8.04,2.5,-23304.01924267085,23304.01924267085,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
19,32.29,13956.333787589741,-719.926451735275,5.0,8.04,2.5,-23246.42512653203,23246.42512653203,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
20,29.34,16080.116820208805,-719.926451735275,5.0,8.04,2.5,-21122.642093912968,21122.642093912968,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
21,30.31,15381.788162025587,-719.926451735275,5.0,8.04,2.5,-21820.970752096186,21820.970752096186,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
22,29.12,16238.500639590562,-719.926451735275,5.0,8.04,2.5,-20964.25827453121,20964.25827453121,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
23,29.67,15842.541091136161,-719.926451735275,5.0,8.04,2.5,-21360.21782298561,21360.21782298561,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
24,26.57,18074.313091515512,-719.926451735275,5.0,8.04,2.5,-19128.445822606256,19128.445822606256,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
25,25.25,19024.61600780608,-719.926451735275,5.0,8.04,2.5,-18178.142906315694,18178.142906315694,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
26,24.67,19442.173349812536,-719.926451735275,5.0,8.04,2.5,-17760.585564309236,17760.585564309236,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
27,24.58,19506.966730468714,-719.926451735275,5.0,8.04,2.5,-17695.79218365306,17695.79218365306,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
28,23.45,20320.483620929575,-719.926451735275,5.0,8.04,2.5,-16882.275293192197,16882.275293192197,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
29,23.72,20126.10347896105,-719.926451735275,5.0,8.04,2.5,-17076.655435160723,17076.655435160723,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
30,23.77,20090.107156374284,-719.926451735275,5.0,8.04,2.5,-17112.651757747488,17112.651757747488,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
31,23.35,20392.4762661031,-719.926451735275,5.0,8.04,2.5,-16810.282648018674,16810.282648018674,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
32,23.93,19974.91892409664,-719.926451735275,5.0,8.04,2.5,-17227.83999002513,17227.83999002513,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
33,26.4,18196.700588310516,-719.926451735275,5.0,8.04,2.5,-19006.05832581126,19006.05832581126,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
34,26.32,18254.294704449334,-719.926451735275,5.0,8.04,2.5,-18948.46420967244,18948.46420967244,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
35,27.6,17332.78884622818,-719.926451735275,5.0,8.04,2.5,-19869.97006789359,19869.97006789359,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
36,28.27,16850.438123565546,-719.926451735275,5.0,8.04,2.5,-20352.320790556223,20352.320790556223,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
37,28.28,16843.238859048193,-719.926451735275,5.0,8.04,2.5,-20359.52005507358,20359.52005507358,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
38,28.79,16476.076368663205,-719.926451735275,5.0,8.04,2.5,-20726.682545458567,20726.682545458567,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
39,28.87,16418.48225252438,-719.926451735275,5.0,8.04,2.5,-20784.27666159739,20784.27666159739,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
40,29.75,15784.94697499734,-719.926451735275,5.0,8.04,2.5,-21417.811939124433,21417.811939124433,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
41,34.48,12379.694858289491,-719.926451735275,5.0,8.04,2.5,-24823.06405583228,24823.06405583228,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
42,36.17,11163.019154856876,-719.926451735275,5.0,8.04,2.5,-26039.7397592649,26039.7397592649,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
43,31.19,14748.252884498543,-719.926451735275,5.0,8.04,2.5,-22454.50602962323,22454.50602962323,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
