,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,2.04e-10,2189.876939447994,-57.12649440525638,5.0,2.94,2.5,-1.1653804858672302e-08,1.1653804858672302e-08,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
1,1.41e-08,2189.8769386541653,-57.12649440525638,5.0,2.94,2.5,-8.05483571114115e-07,8.05483571114115e-07,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
2,1.56e-07,2189.876930547919,-57.12649440525638,5.0,2.94,2.5,-8.911733127219995e-06,8.911733127219995e-06,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
3,9.193999824,1664.655959951987,-57.12649440525638,5.0,2.94,2.5,-525.2209795076642,525.2209795076642,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
4,9.194000009,1664.6559493835857,-57.12649440525638,5.0,2.94,2.5,-525.2209900760656,525.2209900760656,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
5,9.194000387,1664.6559277897732,-57.12649440525638,5.0,2.94,2.5,-525.2210116698806,525.2210116698806,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
6,43.31595402,-229.72413562788688,-55.06606607403107,5.0,2.94,2.5,-2385.2391861250117,2385.2391861250117,20610.59784593826,12.5,3856.634447337738,25278.538812785388,0,0,1,0,0,0
7,46.68400002,-415.1891792042629,-55.06606607403107,5.0,2.94,2.5,-2570.7042297013877,2570.7042297013877,20610.59784593826,12.5,3856.634447337738,25278.538812785388,0,0,1,0,0,0
8,46.68399993,-415.18917424831716,-55.06606607403107,5.0,2.94,2.5,-2570.704224745442,2570.704224745442,20610.59784593826,12.5,3856.634447337738,25278.538812785388,0,0,1,0,0,0
9,46.68399998,-415.18917700161956,-55.06606607403107,5.0,2.94,2.5,-2570.7042274987452,2570.7042274987452,20610.59784593826,12.5,3856.634447337738,25278.538812785388,0,0,1,0,0,0
10,46.68399995,-415.1891753496352,-55.06606607403107,5.0,2.94,2.5,-2570.704225846763,2570.704225846763,20610.59784593826,12.5,3856.634447337738,25278.538812785388,0,0,1,0,0,0
11,46.68400003,-415.18917975492195,-55.06606607403107,5.0,2.94,2.5,-2570.7042302520485,2570.7042302520485,20610.59784593826,12.5,3856.634447337738,25278.538812785388,0,0,1,0,0,0
12,46.68399998,-415.18917700161956,-55.06606607403107,5.0,2.94,2.5,-2570.7042274987452,2570.7042274987452,20610.59784593826,12.5,3856.634447337738,25278.538812785388,0,0,1,0,0,0
13,46.68399999,-415.1891775522786,-55.06606607403107,5.0,2.94,2.5,-2570.7042280494056,2570.7042280494056,20610.59784593826,12.5,3856.634447337738,25278.538812785388,0,0,1,0,0,0
14,46.68399997,-415.18917645096053,-55.06606607403107,5.0,2.94,2.5,-2570.7042269480844,2570.7042269480844,20610.59784593826,12.5,3856.634447337738,25278.538812785388,0,0,1,0,0,0
15,46.68399998,-415.18917700161956,-55.06606607403107,5.0,2.94,2.5,-2570.7042274987452,2570.7042274987452,20610.59784593826,12.5,3856.634447337738,25278.538812785388,0,0,1,0,0,0
16,46.68400006,-415.1891814069063,-55.06606607403107,5.0,2.94,2.5,-2570.7042319040306,2570.7042319040306,20610.59784593826,12.5,3856.634447337738,25278.538812785388,0,0,1,0,0,0
17,46.68399997,-415.18917645096053,-55.06606607403107,5.0,2.94,2.5,-2570.7042269480844,2570.7042269480844,20610.59784593826,12.5,3856.634447337738,25278.538812785388,0,0,1,0,0,0
18,46.68400001,-415.1891786535966,-55.06606607403107,5.0,2.94,2.5,-2570.704229150727,2570.704229150727,20610.59784593826,12.5,3856.634447337738,25278.538812785388,0,0,1,0,0,0
19,46.68399997,-415.18917645096053,-55.06606607403107,5.0,2.94,2.5,-2570.7042269480844,2570.7042269480844,20610.59784593826,12.5,3856.634447337738,25278.538812785388,0,0,1,0,0,0
20,46.684,-415.1891781029376,-55.06606607403107,5.0,2.94,2.5,-2570.7042286000665,2570.7042286000665,20610.59784593826,12.5,3856.634447337738,25278.538812785388,0,0,1,0,0,0
21,46.68399999,-415.1891775522786,-55.06606607403107,5.0,2.94,2.5,-2570.7042280494056,2570.7042280494056,20610.59784593826,12.5,3856.634447337738,25278.538812785388,0,0,1,0,0,0
22,46.68399999,-415.1891775522786,-55.06606607403107,5.0,2.94,2.5,-2570.7042280494056,2570.7042280494056,20610.59784593826,12.5,3856.634447337738,25278.538812785388,0,0,1,0,0,0
23,46.68399994,-415.1891747989762,-55.06606607403107,5.0,2.94,2.5,-2570.7042252961023,2570.7042252961023,20610.59784593826,12.5,3856.634447337738,25278.538812785388,0,0,1,0,0,0
24,46.68399991,-415.18917314699183,-55.06606607403107,5.0,2.94,2.5,-2570.7042236441202,2570.7042236441202,20610.59784593826,12.5,3856.634447337738,25278.538812785388,0,0,1,0,0,0
25,46.68399997,-415.18917645096053,-55.06606607403107,5.0,2.94,2.5,-2570.7042269480844,2570.7042269480844,20610.59784593826,12.5,3856.634447337738,25278.538812785388,0,0,1,0,0,0
26,46.68400006,-415.1891814069063,-55.06606607403107,5.0,2.94,2.5,-2570.7042319040306,2570.7042319040306,20610.59784593826,12.5,3856.634447337738,25278.538812785388,0,0,1,0,0,0
27,46.68400018,-415.18918801482914,-55.06606607403107,5.0,2.94,2.5,-2570.7042385119585,2570.7042385119585,20610.59784593826,12.5,3856.634447337738,25278.538812785388,0,0,1,0,0,0
28,54.20199993,-829.1758589928763,-55.06606607403107,5.0,2.94,2.5,-2984.6909094900075,2984.6909094900075,20610.59784593826,12.5,3856.634447337738,25278.538812785388,0,0,1,0,0,0
29,54.202,-829.175862847504,-55.06606607403107,5.0,2.94,2.5,-2984.690913344632,2984.690913344632,20610.59784593826,12.5,3856.634447337738,25278.538812785388,0,0,1,0,0,0
30,54.20200003,-829.1758644994884,-55.06606607403107,5.0,2.94,2.5,-2984.690914996614,2984.690914996614,20610.59784593826,12.5,3856.634447337738,25278.538812785388,0,0,1,0,0,0
31,54.20199991,-829.1758578915583,-55.06606607403107,5.0,2.94,2.5,-2984.690908388686,2984.690908388686,20610.59784593826,12.5,3856.634447337738,25278.538812785388,0,0,1,0,0,0
32,54.20199966,-829.175844125039,-55.06606607403107,5.0,2.94,2.5,-2984.6908946221697,2984.6908946221697,20610.59784593826,12.5,3856.634447337738,25278.538812785388,0,0,1,0,0,0
33,54.20199986,-829.1758551382559,-55.06606607403107,5.0,2.94,2.5,-2984.690905635383,2984.690905635383,20610.59784593826,12.5,3856.634447337738,25278.538812785388,0,0,1,0,0,0
34,54.20200012,-829.1758694554342,-55.06606607403107,5.0,2.94,2.5,-2984.69091995256,2984.69091995256,20610.59784593826,12.5,3856.634447337738,25278.538812785388,0,0,1,0,0,0
35,57.75799862,-1024.9907178155886,-55.06606607403107,5.0,2.94,2.5,-3180.5057683127156,3180.5057683127156,20610.59784593826,12.5,3856.634447337738,25278.538812785388,0,0,1,0,0,0
36,57.75799914,-1024.9907464499452,-55.06606607403107,5.0,2.94,2.5,-3180.50579694707,3180.50579694707,20610.59784593826,12.5,3856.634447337738,25278.538812785388,0,0,1,0,0,0
37,102.2824173,23839.69865526162,650.0,0,2.94,2.5,66483.571245,-66483.571245,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
38,103.4677464,24610.162570261622,650.0,0,2.94,2.5,67254.03516,-67254.03516,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
39,57.75799932,-1024.9907563618367,-55.06606607403107,5.0,2.94,2.5,-3180.505806858962,3180.505806858962,20610.59784593826,12.5,3856.634447337738,25278.538812785388,0,0,1,0,0,0
40,57.75799909,-1024.9907436966355,-55.06606607403107,5.0,2.94,2.5,-3180.505794193766,3180.505794193766,20610.59784593826,12.5,3856.634447337738,25278.538812785388,0,0,1,0,0,0
41,57.75799862,-1024.9907178155886,-55.06606607403107,5.0,2.94,2.5,-3180.5057683127156,3180.5057683127156,20610.59784593826,12.5,3856.634447337738,25278.538812785388,0,0,1,0,0,0
42,50.6460012,-633.360997967528,-55.06606607403107,5.0,2.94,2.5,-2788.876048464657,2788.876048464657,20610.59784593826,12.5,3856.634447337738,25278.538812785388,0,0,1,0,0,0
43,46.68400002,-415.1891792042629,-55.06606607403107,5.0,2.94,2.5,-2570.7042297013877,2570.7042297013877,20610.59784593826,12.5,3856.634447337738,25278.538812785388,0,0,1,0,0,0
44,46.68399997,-415.18917645096053,-55.06606607403107,5.0,2.94,2.5,-2570.7042269480844,2570.7042269480844,20610.59784593826,12.5,3856.634447337738,25278.538812785388,0,0,1,0,0,0
45,9.194000017,1664.6559489265755,-57.12649440525638,5.0,2.94,2.5,-525.2209905330776,525.2209905330776,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
46,9.194000456,1664.655923848045,-57.12649440525638,5.0,2.94,2.5,-525.2210156116085,525.2210156116085,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
47,46.68399999,-415.1891775522786,-55.06606607403107,5.0,2.94,2.5,-2570.7042280494056,2570.7042280494056,20610.59784593826,12.5,3856.634447337738,25278.538812785388,0,0,1,0,0,0
48,46.684,-415.1891781029376,-55.06606607403107,5.0,2.94,2.5,-2570.7042286000665,2570.7042286000665,20610.59784593826,12.5,3856.634447337738,25278.538812785388,0,0,1,0,0,0
49,54.20199993,-829.1758589928763,-55.06606607403107,5.0,2.94,2.5,-2984.6909094900075,2984.6909094900075,20610.59784593826,12.5,3856.634447337738,25278.538812785388,0,0,1,0,0,0
50,57.75799921,-1024.9907503045656,-55.06606607403107,5.0,2.94,2.5,-3180.5058008016945,3180.5058008016945,20610.59784593826,12.5,3856.634447337738,25278.538812785388,0,0,1,0,0,0
51,54.20200017,-829.1758722087366,-55.06606607403107,5.0,2.94,2.5,-2984.690922705863,2984.690922705863,20610.59784593826,12.5,3856.634447337738,25278.538812785388,0,0,1,0,0,0
52,46.68400007,-415.1891819575653,-55.06606607403107,5.0,2.94,2.5,-2570.7042324546915,2570.7042324546915,20610.59784593826,12.5,3856.634447337738,25278.538812785388,0,0,1,0,0,0
53,46.68399998,-415.18917700161956,-55.06606607403107,5.0,2.94,2.5,-2570.7042274987452,2570.7042274987452,20610.59784593826,12.5,3856.634447337738,25278.538812785388,0,0,1,0,0,0
54,46.68400001,-415.1891786535966,-55.06606607403107,5.0,2.94,2.5,-2570.704229150727,2570.704229150727,20610.59784593826,12.5,3856.634447337738,25278.538812785388,0,0,1,0,0,0
55,46.68400002,-415.1891792042629,-55.06606607403107,5.0,2.94,2.5,-2570.7042297013877,2570.7042297013877,20610.59784593826,12.5,3856.634447337738,25278.538812785388,0,0,1,0,0,0
56,46.684,-415.1891781029376,-55.06606607403107,5.0,2.94,2.5,-2570.7042286000665,2570.7042286000665,20610.59784593826,12.5,3856.634447337738,25278.538812785388,0,0,1,0,0,0
