,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,21.01,-22744.789152183916,-57.12649440525638,5.0,8.04,2.5,-1200.2276474544367,1200.2276474544367,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
1,22.41,-22824.766244351278,-57.12649440525638,5.0,8.04,2.5,-1280.2047396217954,1280.2047396217954,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
2,20.6,-22721.367289477766,-57.12649440525638,5.0,8.04,2.5,-1176.8057847482814,1176.8057847482814,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
3,21.79,-22789.34781782002,-57.12649440525638,5.0,8.04,2.5,-1244.7863130905364,1244.7863130905364,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
4,21.54,-22775.066194218703,-57.12649440525638,5.0,8.04,2.5,-1230.5046894892223,1230.5046894892223,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
5,21.0,-22744.21788723986,-57.12649440525638,5.0,8.04,2.5,-1199.656382510384,1199.656382510384,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
6,22.46,-22827.62256907154,-57.12649440525638,5.0,8.04,2.5,-1283.0610643420584,1283.0610643420584,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
7,22.41,-22824.766244351278,-57.12649440525638,5.0,8.04,2.5,-1280.2047396217954,1280.2047396217954,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
8,23.06,-22861.89846571469,-57.12649440525638,5.0,8.04,2.5,-1317.336960985212,1317.336960985212,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
9,23.74,-22900.74448191027,-57.12649440525638,5.0,8.04,2.5,-1356.1829771807863,1356.1829771807863,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
10,24.07,-22919.596225064004,-57.12649440525638,5.0,8.04,2.5,-1375.0347203345211,1375.0347203345211,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
11,27.72,-23128.10792964319,-57.12649440525638,5.0,8.04,2.5,-1583.546424913707,1583.546424913707,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
12,28.74,-23186.37695393655,-57.12649440525638,5.0,8.04,2.5,-1641.8154492070682,1641.8154492070682,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
13,27.28,-23102.97227210488,-57.12649440525638,5.0,8.04,2.5,-1558.410767375394,1558.410767375394,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
14,27.02,-23088.119383559508,-57.12649440525638,5.0,8.04,2.5,-1543.5578788300274,1543.5578788300274,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
15,26.27,-23045.274512755565,-57.12649440525638,5.0,8.04,2.5,-1500.7130080260852,1500.7130080260852,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
16,26.45,-23055.55728174851,-57.12649440525638,5.0,8.04,2.5,-1510.9957770190313,1510.9957770190313,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
