,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,1.8,1575.1299889692505,-57.12649440525638,5.0,3.05,2.5,-102.82768992946149,102.82768992946149,20569.84665163058,12.5,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
1,11.61,1014.7190788536805,-57.12649440525638,5.0,3.05,2.5,-663.2386000450266,663.2386000450266,20569.84665163058,12.5,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
2,11.88,999.2949253642632,-57.12649440525638,5.0,3.05,2.5,-678.6627535344459,678.6627535344459,20569.84665163058,12.5,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
3,1.44,1595.6955269551377,-57.12649440525638,5.0,3.05,2.5,-82.26215194356918,82.26215194356918,20569.84665163058,12.5,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
4,6.42,1311.2055848169598,-57.12649440525638,5.0,3.05,2.5,-366.75209408174595,366.75209408174595,20569.84665163058,12.5,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
5,19.0,596.32636453551,-55.066066074031,5.0,3.05,2.5,-1046.255255406589,1046.255255406589,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
6,12.2,981.0144471545841,-57.12649440525638,5.0,3.05,2.5,-696.9432317441278,696.9432317441278,20569.84665163058,12.5,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
7,-1.6,1769.3600699471185,-57.12649440525638,5.0,3.05,2.5,91.40239104841021,-91.40239104841021,20569.84665163058,12.5,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
8,2.18,1553.4219210952483,-57.12649440525638,5.0,3.05,2.5,-124.53575780345892,124.53575780345892,20569.84665163058,12.5,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
9,1.43,1596.2667918991915,-57.12649440525638,5.0,3.05,2.5,-81.69088699951662,81.69088699951662,20569.84665163058,12.5,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
10,9.07,1159.820374643035,-57.12649440525638,5.0,3.05,2.5,-518.1373042556754,518.1373042556754,20569.84665163058,12.5,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
11,8.54,1190.0974166778155,-57.12649440525638,5.0,3.05,2.5,-487.86026222088947,487.86026222088947,20569.84665163058,12.5,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
12,12.82,945.596020623319,-57.12649440525638,5.0,3.05,2.5,-732.3616582753868,732.3616582753868,20569.84665163058,12.5,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
13,3.72,1465.4471197111538,-57.12649440525638,5.0,3.05,2.5,-212.51055918755375,212.51055918755375,20569.84665163058,12.5,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
