,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,35.65,11537.38090975922,-719.926451735275,5.0,4.5,2.5,-25665.378004362552,25665.378004362552,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
1,38.63,9392.000083588096,-719.926451735275,5.0,4.5,2.5,-27810.758830533676,27810.758830533676,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
2,21.23,21918.720343781886,-719.926451735275,5.0,4.5,2.5,-15284.038570339888,15284.038570339888,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
3,18.45,23920.11587960595,-719.926451735275,5.0,4.5,2.5,-13282.643034515824,13282.643034515824,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
4,7.54,31774.5134680378,-719.926451735275,5.0,4.5,2.5,-5428.245446083974,5428.245446083974,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
5,17.93,24294.47763450829,-719.926451735275,5.0,4.5,2.5,-12908.28127961348,12908.28127961348,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
6,10.8,29427.5532353808,-719.926451735275,5.0,4.5,2.5,-7775.205678740971,7775.205678740971,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
7,-44.52,69253.8845453762,-719.926451735275,5.0,4.5,2.5,32051.125631254446,-32051.125631254446,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
8,-19.78,51442.90412944552,-719.926451735275,5.0,4.5,2.5,14240.14521532374,-14240.14521532374,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
9,19.41,23228.986485940084,-719.926451735275,5.0,4.5,2.5,-13973.772428181688,13973.772428181688,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
10,12.21,28412.45693843406,-719.926451735275,5.0,4.5,2.5,-8790.30197568771,8790.30197568771,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
11,2.57,35352.54793316212,-719.926451735275,5.0,4.5,2.5,-1850.2109809596566,1850.2109809596566,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
12,11.34,29038.792951443753,-719.926451735275,5.0,4.5,2.5,-8163.9659626780185,8163.9659626780185,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
13,11.27,29089.187803065222,-719.926451735275,5.0,4.5,2.5,-8113.571111056549,8113.571111056549,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
14,18.09,24179.289402230646,-719.926451735275,5.0,4.5,2.5,-13023.469511891124,13023.469511891124,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
15,16.32,25453.559221802083,-719.926451735275,5.0,4.5,2.5,-11749.199692319688,11749.199692319688,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
