,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,13.5842,19917.47192480808,-659.6383232550305,5.0,2.39,2.5,-8960.658910760985,8960.658910760985,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
1,14.6436,19218.6510851517,-659.6383232550305,5.0,2.39,2.5,-9659.479750417364,9659.479750417364,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
2,15.4688,18674.31754080165,-659.6383232550305,5.0,2.39,2.5,-10203.813294767417,10203.813294767417,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
3,16.1243,18241.92461990798,-659.6383232550305,5.0,2.39,2.5,-10636.20621566109,10636.20621566109,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
4,16.0891,18265.14388888656,-659.6383232550305,5.0,2.39,2.5,-10612.986946682511,10612.986946682511,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
5,17.0293,17644.951937362177,-659.6383232550305,5.0,2.39,2.5,-11233.17889820689,11233.17889820689,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
6,17.9819,17016.580470629433,-659.6383232550305,5.0,2.39,2.5,-11861.550364939632,11861.550364939632,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
7,18.1232,16923.373575553498,-659.6383232550305,5.0,2.39,2.5,-11954.757260015569,11954.757260015569,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
8,18.9722,16363.340639109978,-659.6383232550305,5.0,2.39,2.5,-12514.790196459091,12514.790196459091,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
9,20.1501,15586.352658147876,-659.6383232550305,5.0,2.39,2.5,-13291.778177421189,13291.778177421189,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
