,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,9.194000341,30583.754871372734,-719.926451735275,5.0,2.94,2.5,-6619.0040427490385,6619.0040427490385,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
1,46.68399988,3593.712527703367,-719.926451735275,5.0,2.94,2.5,-33609.046386418406,33609.046386418406,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
2,46.68400008,3593.712383718081,-719.926451735275,5.0,2.94,2.5,-33609.04653040369,33609.04653040369,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
3,54.20200073,-1818.6951483799162,-719.926451735275,5.0,2.94,2.5,-39021.45406250169,39021.45406250169,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
4,54.20200009,-1818.6946876269826,-719.926451735275,5.0,2.94,2.5,-39021.453601748755,39021.453601748755,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
5,54.20200054,-1818.6950115938848,-719.926451735275,5.0,2.94,2.5,-39021.45392571566,39021.45392571566,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
6,54.20200037,-1818.6948892063915,-719.926451735275,5.0,2.94,2.5,-39021.453803328164,39021.453803328164,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
7,54.20200038,-1818.6948964056533,-719.926451735275,5.0,2.94,2.5,-39021.453810527426,39021.453810527426,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
8,54.20199977,-1818.6944572505195,-719.926451735275,5.0,2.94,2.5,-39021.45337137229,39021.45337137229,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
9,69.23799995,-8682.880551112394,-139.1597779405625,1.0,2.94,2.5,-9635.144698090677,9635.144698090677,0.0,2.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
10,46.68399989,3593.712520504098,-719.926451735275,5.0,2.94,2.5,-33609.04639361767,33609.04639361767,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
11,46.68399916,3593.7130460504163,-719.926451735275,5.0,2.94,2.5,-33609.04586807136,33609.04586807136,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
12,46.68399986,3593.7125421018977,-719.926451735275,5.0,2.94,2.5,-33609.046372019875,33609.046372019875,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
13,46.68399951,3593.7127940761534,-719.926451735275,5.0,2.94,2.5,-33609.04612004562,33609.04612004562,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
14,46.68399999,3593.712448511466,-719.926451735275,5.0,2.94,2.5,-33609.046465610314,33609.046465610314,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
15,46.68399964,3593.7127004857143,-719.926451735275,5.0,2.94,2.5,-33609.04621363606,33609.04621363606,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
16,46.68399911,3593.7130820467323,-719.926451735275,5.0,2.94,2.5,-33609.04583207504,33609.04583207504,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
17,46.68400003,3593.7124197144044,-719.926451735275,5.0,2.94,2.5,-33609.046494407376,33609.046494407376,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
18,46.68399987,3593.7125349026287,-719.926451735275,5.0,2.94,2.5,-33609.046379219144,33609.046379219144,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
19,54.20200025,-1818.6948028152142,-719.926451735275,5.0,2.94,2.5,-39021.45371693699,39021.45371693699,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
20,54.2019995,-1818.6942628703796,-719.926451735275,5.0,2.94,2.5,-39021.45317699215,39021.45317699215,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
21,54.20199974,-1818.694435652727,-719.926451735275,5.0,2.94,2.5,-39021.4533497745,39021.4533497745,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
22,54.20200023,-1818.6947884166907,-719.926451735275,5.0,2.94,2.5,-39021.45370253846,39021.45370253846,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
23,54.20199985,-1818.6945148446353,-719.926451735275,5.0,2.94,2.5,-39021.45342896641,39021.45342896641,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
24,54.20199983,-1818.6945004461045,-719.926451735275,5.0,2.94,2.5,-39021.45341456788,39021.45341456788,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
25,54.20200008,-1818.6946804277209,-719.926451735275,5.0,2.94,2.5,-39021.45359454949,39021.45359454949,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
26,57.75799699,-4378.750918225629,-719.926451735275,5.0,2.94,2.5,-41581.509832347394,41581.509832347394,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
27,62.24898513,-7710.290800737892,-139.1597779405625,1.0,2.94,2.5,-8662.554947716177,8662.554947716177,0.0,2.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
28,71.20355468,-8956.406710869214,-139.1597779405625,1.0,2.94,2.5,-9908.670857847499,9908.670857847499,0.0,2.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
29,62.24898637,-7710.290973296016,-139.1597779405625,1.0,2.94,2.5,-8662.5551202743,8662.5551202743,0.0,2.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
30,62.24898621,-7710.290951030453,-139.1597779405625,1.0,2.94,2.5,-8662.555098008737,8662.555098008737,0.0,2.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
31,62.24898563,-7710.29087031778,-139.1597779405625,1.0,2.94,2.5,-8662.555017296065,8662.555017296065,0.0,2.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
32,62.24898546,-7710.290846660619,-139.1597779405625,1.0,2.94,2.5,-8662.554993638903,8662.554993638903,0.0,2.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
33,62.63814084,-7764.445622925794,-139.1597779405625,1.0,2.94,2.5,-8716.709769904079,8716.709769904079,0.0,2.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
34,54.20200065,-1818.6950907858004,-719.926451735275,5.0,2.94,2.5,-39021.45400490757,39021.45400490757,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
35,46.68400026,3593.712254131319,-719.926451735275,5.0,2.94,2.5,-33609.046659990454,33609.046659990454,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
36,46.68399988,3593.712527703367,-719.926451735275,5.0,2.94,2.5,-33609.046386418406,33609.046386418406,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
37,46.6839998,3593.7125852974827,-719.926451735275,5.0,2.94,2.5,-33609.04632882429,33609.04632882429,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
38,46.68400044,3593.7121245445564,-719.926451735275,5.0,2.94,2.5,-33609.046789577216,33609.046789577216,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
39,46.68400001,3593.712434112935,-719.926451735275,5.0,2.94,2.5,-33609.046480008845,33609.046480008845,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
40,46.68399992,3593.7124989063127,-719.926451735275,5.0,2.94,2.5,-33609.04641521546,33609.04641521546,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
41,46.68399983,3593.7125636996902,-719.926451735275,5.0,2.94,2.5,-33609.04635042208,33609.04635042208,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
42,46.68399988,3593.712527703367,-719.926451735275,5.0,2.94,2.5,-33609.046386418406,33609.046386418406,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
43,46.68400003,3593.7124197144044,-719.926451735275,5.0,2.94,2.5,-33609.046494407376,33609.046494407376,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
44,46.68399999,3593.712448511466,-719.926451735275,5.0,2.94,2.5,-33609.046465610314,33609.046465610314,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
45,46.68399991,3593.7125061055817,-719.926451735275,5.0,2.94,2.5,-33609.0464080162,33609.0464080162,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
46,46.68400013,3593.712347721758,-719.926451735275,5.0,2.94,2.5,-33609.046566400015,33609.046566400015,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
47,46.6839999,3593.712513304836,-719.926451735275,5.0,2.94,2.5,-33609.04640081694,33609.04640081694,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
48,54.20199986,-1818.6945220439043,-719.926451735275,5.0,2.94,2.5,-39021.45343616568,39021.45343616568,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
49,55.98000144,-3098.7248907130156,-719.926451735275,5.0,2.94,2.5,-40301.48380483479,40301.48380483479,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
50,62.24898618,-7710.290946855659,-139.1597779405625,1.0,2.94,2.5,-8662.555093833944,8662.555093833944,0.0,2.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
51,91.53759406,-11786.087115624669,-139.1597779405625,1.0,2.94,2.5,-12738.351262602953,12738.351262602953,0.0,2.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
52,62.24898569,-7710.290878667367,-139.1597779405625,1.0,2.94,2.5,-8662.555025645652,8662.555025645652,0.0,2.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
