,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,21.01,975.3964613399864,-244.13336354628132,5.0,8.04,2.5,-5129.241968107371,5129.241968107371,11745.433750278371,12.5,647.9443407130323,16882.420091324202,0,0,1,0,0,0
1,22.41,639.217871952986,-236.0847592892667,5.0,8.04,2.5,-5290.659455672467,5290.659455672467,11842.859613995264,12.5,645.4873555928986,16882.420091324202,0,0,1,0,0,0
2,20.6,1075.96652840367,-246.44931899442508,5.0,8.04,2.5,-5076.8559712851575,5076.8559712851575,11718.491584364021,12.5,648.7681921800222,16882.420091324202,0,0,1,0,0,0
3,21.79,786.7061875263794,-239.67657427740565,5.0,8.04,2.5,-5222.552553504669,5222.552553504669,11798.659314976918,12.5,646.5064861030291,16882.420091324202,0,0,1,0,0,0
4,21.54,846.8049589207287,-241.11242033195495,5.0,8.04,2.5,-5193.561533950309,5193.561533950309,11781.314712615267,12.5,646.9486444412403,16882.420091324202,0,0,1,0,0,0
5,21.0,977.8380784966257,-244.1900659690099,5.0,8.04,2.5,-5127.991385349208,5127.991385349208,11744.76823480257,12.5,647.9638819764214,16882.420091324202,0,0,1,0,0,0
6,22.46,627.4209232110603,-235.7931411046009,5.0,8.04,2.5,-5295.913949209336,5295.913949209336,11846.498845684022,12.5,645.4100318889926,16882.420091324202,0,0,1,0,0,0
7,22.41,639.217871952986,-236.0847592892667,5.0,8.04,2.5,-5290.659455672467,5290.659455672467,11842.859613995264,12.5,645.4873555928986,16882.420091324202,0,0,1,0,0,0
8,23.06,486.9997005319476,-232.2703612964838,5.0,8.04,2.5,-5356.154531496916,5356.154531496916,11891.056716073777,12.5,644.5397044222352,16882.420091324202,0,0,1,0,0,0
9,23.74,330.4282317566076,-228.22427986418134,5.0,8.04,2.5,-5418.044403975665,5418.044403975665,11943.578434629128,12.5,643.6840570118138,16882.420091324202,0,0,1,0,0,0
10,24.07,255.44131801820788,-226.23950981371334,5.0,8.04,2.5,-5445.58500121608,5445.58500121608,11969.862265198295,12.5,643.3199667731218,16882.420091324202,0,0,1,0,0,0
11,27.72,-528.9948141420521,-203.25809052524804,5.0,8.04,2.5,-5634.314269359876,5634.314269359876,12298.254720492267,12.5,641.6794686711385,16882.420091324202,0,0,1,0,0,0
12,28.74,-732.8644491396456,-196.45562820870947,5.0,8.04,2.5,-5646.1347547183095,5646.1347547183095,12403.62051274147,12.5,642.0677654407057,16882.420091324202,0,0,1,0,0,0
13,27.28,-438.9266920749717,-206.1370755430471,5.0,8.04,2.5,-5623.419420814325,5623.419420814325,12254.755065659312,12.5,641.6322641217732,16882.420091324202,0,0,1,0,0,0
14,27.02,-385.11160769331013,-207.82327976866645,5.0,8.04,2.5,-5615.385019349367,5615.385019349367,12229.58422803209,12.5,641.6374487441715,16882.420091324202,0,0,1,0,0,0
15,26.27,-227.43722320195184,-212.6270592212088,5.0,8.04,2.5,-5585.712845741155,5585.712845741155,12159.132747327923,12.5,641.7868000468948,16882.420091324202,0,0,1,0,0,0
16,26.45,-265.6071266138024,-211.48215023971323,5.0,8.04,2.5,-5593.702873840415,5593.702873840415,12175.753749191466,12.5,641.7329977615409,16882.420091324202,0,0,1,0,0,0
17,29.68,-914.519945800761,-190.01721654455517,5.0,8.04,2.5,-5639.710987042397,5639.710987042397,12506.622492473174,12.5,642.7859625734618,16882.420091324202,0,0,1,0,0,0
18,32.21,-1372.4807784632085,-171.7684844567519,5.0,8.04,2.5,-5532.662884351979,5532.662884351979,12815.141973760976,12.5,646.5965654480624,16882.420091324202,0,0,1,0,0,0
19,30.63,-1091.8752680119235,-183.33114735633623,5.0,8.04,2.5,-5615.433043524578,5615.433043524578,12616.867470743697,12.5,643.8831139823035,16882.420091324202,0,0,1,0,0,0
20,29.59,-897.3903110060355,-190.6410663950037,5.0,8.04,2.5,-5641.06915462816,5641.06915462816,12496.505121570548,12.5,642.701703644806,16882.420091324202,0,0,1,0,0,0
21,31.26,-1205.9481675900756,-178.7902744303297,5.0,8.04,2.5,-5588.983978692107,5588.983978692107,12693.60047719647,12.5,644.8273924471582,16882.420091324202,0,0,1,0,0,0
22,30.19,-1010.5216437023694,-186.45119512447292,5.0,8.04,2.5,-5628.961580807838,5628.961580807838,12565.011500251452,12.5,643.3271973572839,16882.420091324202,0,0,1,0,0,0
23,30.98,-1155.6023994258576,-180.81939056616704,5.0,8.04,2.5,-5601.784719739855,5601.784719739855,12659.128379218035,12.5,644.3857854403141,16882.420091324202,0,0,1,0,0,0
