,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,25.45,-20811.13940131015,-57.12649440525638,5.0,7.57,2.5,-1453.8692826137749,1453.8692826137749,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
1,4.96,-19640.61753094644,-57.12649440525638,5.0,7.57,2.5,-283.34741225007167,283.34741225007167,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
2,9.76,-19914.824704091672,-57.12649440525638,5.0,7.57,2.5,-557.5545853953023,557.5545853953023,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
3,12.63,-20078.77774303476,-57.12649440525638,5.0,7.57,2.5,-721.5076243383882,721.5076243383882,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
4,23.77,-20715.166890709315,-57.12649440525638,5.0,7.57,2.5,-1357.8967720129442,1357.8967720129442,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
5,17.52,-20358.12630067646,-57.12649440525638,5.0,7.57,2.5,-1000.8561819800917,1000.8561819800917,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
6,16.14,-20279.291738397213,-57.12649440525638,5.0,7.57,2.5,-922.021619700838,922.021619700838,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
7,19.58,-20475.80687915129,-57.12649440525638,5.0,7.57,2.5,-1118.5367604549199,1118.5367604549199,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
8,15.29,-20230.73421815274,-57.12649440525638,5.0,7.57,2.5,-873.46409945637,873.46409945637,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
9,18.76,-20428.963153738983,-57.12649440525638,5.0,7.57,2.5,-1071.6930350426098,1071.6930350426098,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
10,27.45,-20925.39239012066,-57.12649440525638,5.0,7.57,2.5,-1568.1222714242876,1568.1222714242876,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
11,28.46,-20983.09014946997,-57.12649440525638,5.0,7.57,2.5,-1625.8200307735967,1625.8200307735967,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
12,29.24,-21027.648815106066,-57.12649440525638,5.0,7.57,2.5,-1670.3786964096964,1670.3786964096964,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
13,31.16,-21137.331684364162,-57.12649440525638,5.0,7.57,2.5,-1780.0615656677887,1780.0615656677887,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
14,29.81,-21060.21091691706,-57.12649440525638,5.0,7.57,2.5,-1702.9407982206926,1702.9407982206926,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
15,27.72,-20940.81654361008,-57.12649440525638,5.0,7.57,2.5,-1583.546424913707,1583.546424913707,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
16,28.62,-20992.230388574808,-57.12649440525638,5.0,7.57,2.5,-1634.9602698784377,1634.9602698784377,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
17,27.1,-20905.39811707882,-57.12649440525638,5.0,7.57,2.5,-1548.127998382448,1548.127998382448,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
18,33.47,-21269.2938864403,-57.12649440525638,5.0,7.57,2.5,-1912.023767743931,1912.023767743931,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
19,29.53,-21044.21549848359,-57.12649440525638,5.0,7.57,2.5,-1686.9453797872209,1686.9453797872209,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
20,27.02,-20900.827997526398,-57.12649440525638,5.0,7.57,2.5,-1543.5578788300274,1543.5578788300274,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
