,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,22.12593441,937.1268843263924,-55.06606607403103,5.0,2.94,2.5,-1218.3881661707367,1218.3881661707367,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
1,31.69199969,410.36130154941475,-55.06606607403103,5.0,2.94,2.5,-1745.1537489477107,1745.1537489477107,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
2,31.79585084,404.6426272616545,-55.06606607403103,5.0,2.94,2.5,-1750.872423235475,1750.872423235475,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
3,31.79585082,404.6426283629726,-55.06606607403103,5.0,2.94,2.5,-1750.8724221341536,1750.8724221341536,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
4,31.69200004,410.3612822762907,-55.06606607403103,5.0,2.94,2.5,-1745.153768220834,1745.153768220834,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
5,31.58815024,416.0798822248644,-55.06606607403103,5.0,2.94,2.5,-1739.435168272259,1739.435168272259,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
6,23.84548936,842.4377578317608,-55.06606607403103,5.0,2.94,2.5,-1313.0772926653638,1313.0772926653638,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
7,23.84549003,842.437720937497,-55.06606607403103,5.0,2.94,2.5,-1313.0773295596282,1313.0773295596282,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
8,23.84548952,842.4377490211946,-55.06606607403103,5.0,2.94,2.5,-1313.0773014759345,1313.0773014759345,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
9,31.69200127,410.3612145450343,-55.06606607403103,5.0,2.94,2.5,-1745.1538359520953,1745.1538359520953,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
10,21.79449062,955.3781899663545,-55.06606607403103,5.0,2.94,2.5,-1200.1368605307696,1200.1368605307696,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
11,20.10100052,1048.6320277086734,-55.06606607403103,5.0,2.94,2.5,-1106.883022788452,1106.883022788452,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
12,31.69197803,410.36249428040446,-55.06606607403103,5.0,2.94,2.5,-1745.1525562167199,1745.1525562167199,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
13,31.69200178,410.36118646133673,-55.06606607403103,5.0,2.94,2.5,-1745.153864035789,1745.153864035789,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
14,31.6920015,410.36120187983306,-55.06606607403103,5.0,2.94,2.5,-1745.1538486172904,1745.1538486172904,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
15,31.69200057,410.3612530912751,-55.06606607403103,5.0,2.94,2.5,-1745.153797405849,1745.153797405849,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
16,31.69200472,410.3610245671034,-55.06606607403103,5.0,2.94,2.5,-1745.1540259300232,1745.1540259300232,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
17,32.70399994,354.6344289159779,-55.06606607403103,5.0,2.94,2.5,-1800.880621581147,1800.880621581147,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
18,32.70400032,354.63440799087675,-55.06606607403103,5.0,2.94,2.5,-1800.880642506252,1800.880642506252,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
19,32.70400081,354.63438100850453,-55.06606607403103,5.0,2.94,2.5,-1800.880669488624,1800.880669488624,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
20,32.70400118,354.63436063405516,-55.06606607403103,5.0,2.94,2.5,-1800.8806898630687,1800.8806898630687,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
21,41.93899978,-153.9006824671278,-55.06606607403103,5.0,2.94,2.5,-2309.415732964253,2309.415732964253,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
22,160.8271232,61893.757490261596,650.0,0,2.94,2.5,104537.63007999999,-104537.63007999999,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
23,42.25845387,-171.49176249468746,-55.06606607403103,5.0,2.94,2.5,-2327.006812991812,2327.006812991812,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
24,34.23599974,270.2732267037818,-55.06606607403103,5.0,2.94,2.5,-1885.2418237933489,1885.2418237933489,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
25,34.23600033,270.2731942147975,-55.06606607403103,5.0,2.94,2.5,-1885.2418562823282,1885.2418562823282,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
26,41.9390005,-153.90072211469396,-55.06606607403103,5.0,2.94,2.5,-2309.41577261182,2309.41577261182,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
27,32.7040004,354.63440358559,-55.06606607403103,5.0,2.94,2.5,-1800.880646911537,1800.880646911537,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
28,32.70400088,354.6343771538768,-55.06606607403103,5.0,2.94,2.5,-1800.880673343249,1800.880673343249,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
29,32.70400009,354.6344206560707,-55.06606607403103,5.0,2.94,2.5,-1800.8806298410568,1800.8806298410568,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
30,31.69200043,410.36126080053054,-55.06606607403103,5.0,2.94,2.5,-1745.1537896965997,1745.1537896965997,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
31,31.69200026,410.3612701617558,-55.06606607403103,5.0,2.94,2.5,-1745.1537803353685,1745.1537803353685,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
32,31.69200008,410.3612800736473,-55.06606607403103,5.0,2.94,2.5,-1745.1537704234765,1745.1537704234765,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
33,31.69199974,410.36129879611235,-55.06606607403103,5.0,2.94,2.5,-1745.1537517010142,1745.1537517010142,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
34,31.69200005,410.36128172563167,-55.06606607403103,5.0,2.94,2.5,-1745.1537687714947,1745.1537687714947,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
35,31.69199997,410.3612861309184,-55.06606607403103,5.0,2.94,2.5,-1745.1537643662093,1745.1537643662093,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
36,32.7040025,354.63428794685296,-55.06606607403103,5.0,2.94,2.5,-1800.880762550276,1800.880762550276,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
37,32.70400035,354.6344063388924,-55.06606607403103,5.0,2.94,2.5,-1800.880644158234,1800.880644158234,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
38,32.70399937,354.63446030363684,-55.06606607403103,5.0,2.94,2.5,-1800.880590193489,1800.880590193489,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
39,32.704003,354.6342604138217,-55.06606607403103,5.0,2.94,2.5,-1800.880790083309,1800.880790083309,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
40,32.70400041,354.634403034931,-55.06606607403103,5.0,2.94,2.5,-1800.8806474621977,1800.8806474621977,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
41,32.70400256,354.63428464288427,-55.06606607403103,5.0,2.94,2.5,-1800.8807658542398,1800.8807658542398,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
42,31.69200117,410.36122005163907,-55.06606607403103,5.0,2.94,2.5,-1745.1538304454887,1745.1538304454887,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
43,31.69200013,410.3612773203449,-55.06606607403103,5.0,2.94,2.5,-1745.1537731767799,1745.1537731767799,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
