,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,3.0,-1658.0135968756135,-57.12649440525638,5.0,3.73,2.5,-171.37948321576914,171.37948321576914,20569.84665163058,12.5,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
1,19.06,-2575.465097024024,-57.12649440525638,5.0,3.73,2.5,-1088.8309833641865,1088.8309833641865,20569.84665163058,12.5,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
2,8.45,-1969.3529913842563,-57.12649440525638,5.0,3.73,2.5,-482.71887772441636,482.71887772441636,20569.84665163058,12.5,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
3,12.41,-2195.5739092290737,-57.12649440525638,5.0,3.73,2.5,-708.9397955692317,708.9397955692317,20569.84665163058,12.5,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
4,18.34,-2534.3340210522424,-57.12649440525638,5.0,3.73,2.5,-1047.699907392402,1047.699907392402,20569.84665163058,12.5,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
5,18.67,-2553.1857642059754,-57.12649440525638,5.0,3.73,2.5,-1066.5516505461367,1066.5516505461367,20569.84665163058,12.5,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
6,19.7,-2612.0260534433896,-57.12649440525638,5.0,3.73,2.5,-1125.3919397835507,1125.3919397835507,20569.84665163058,12.5,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
7,19.71,-2612.5973183874435,-57.12649440525638,5.0,3.73,2.5,-1125.9632047276034,1125.9632047276034,20569.84665163058,12.5,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
8,20.25,-2643.3618163720685,-55.489538239084084,5.0,3.73,2.5,-1123.6631493414527,1123.6631493414527,20602.20118482222,12.5,3855.139397370368,25278.538812785388,0,0,1,0,0,0
9,21.39,-2706.1427404488486,-55.06606607403103,5.0,3.73,2.5,-1177.8631533235236,1177.8631533235236,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
