,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,46.6840001,3593.7123693195504,-719.926451735275,5.0,2.94,2.5,-33609.04654480222,33609.04654480222,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
1,54.20200003,-1818.6946444313976,-719.926451735275,5.0,2.94,2.5,-39021.45355855317,39021.45355855317,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
2,147.7686507,-19611.188471010257,-139.1597779405625,1.0,2.94,2.5,-20563.452617988543,20563.452617988543,0.0,2.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
3,54.20200125,-1818.6955227416724,-719.926451735275,5.0,2.94,2.5,-39021.454436863445,39021.454436863445,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
4,54.20200009,-1818.6946876269826,-719.926451735275,5.0,2.94,2.5,-39021.453601748755,39021.453601748755,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
5,54.20199989,-1818.6945436416968,-719.926451735275,5.0,2.94,2.5,-39021.45345776347,39021.45345776347,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
6,54.20199993,-1818.694572438751,-719.926451735275,5.0,2.94,2.5,-39021.453486560524,39021.453486560524,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
7,54.202,-1818.694622833605,-719.926451735275,5.0,2.94,2.5,-39021.45353695538,39021.45353695538,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
8,54.20200001,-1818.6946300328668,-719.926451735275,5.0,2.94,2.5,-39021.45354415464,39021.45354415464,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
9,54.20200055,-1818.6950187931538,-719.926451735275,5.0,2.94,2.5,-39021.45393291493,39021.45393291493,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
10,46.68400085,3593.7118293747085,-719.926451735275,5.0,2.94,2.5,-33609.04708474706,33609.04708474706,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
11,40.64911376,7938.38667870143,-719.926451735275,5.0,2.94,2.5,-29264.372235420342,29264.372235420342,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
12,9.193999851,30583.755224136698,-719.926451735275,5.0,2.94,2.5,-6619.003689985077,6619.003689985077,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
13,9.194000064,30583.755070792362,-719.926451735275,5.0,2.94,2.5,-6619.003843329412,6619.003843329412,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
14,9.194000064,30583.755070792362,-719.926451735275,5.0,2.94,2.5,-6619.003843329412,6619.003843329412,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
15,39.3156887,8898.354650802125,-719.926451735275,5.0,2.94,2.5,-28304.404263319648,28304.404263319648,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
16,46.68399992,3593.7124989063127,-719.926451735275,5.0,2.94,2.5,-33609.04641521546,33609.04641521546,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
