,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,25.9,18556.66381417815,-719.926451735275,5.0,10.76,2.5,-18646.09509994362,18646.09509994362,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
1,25.87,18578.261607730205,-719.926451735275,5.0,10.76,2.5,-18624.497306391564,18624.497306391564,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
2,27.51,17397.582226884355,-719.926451735275,5.0,10.76,2.5,-19805.176687237417,19805.176687237417,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
3,25.14,19103.80791749696,-719.926451735275,5.0,10.76,2.5,-18098.950996624815,18098.950996624815,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
4,29.28,16123.312407312922,-719.926451735275,5.0,10.76,2.5,-21079.446506808854,21079.446506808854,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
5,28.43,16735.249891287905,-719.926451735275,5.0,10.76,2.5,-20467.509022833867,20467.509022833867,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
6,24.94,19247.793207844014,-719.926451735275,5.0,10.76,2.5,-17954.96570627776,17954.96570627776,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
7,22.9,20716.443169383976,-719.926451735275,5.0,10.76,2.5,-16486.315744737796,16486.315744737796,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
8,23.88,20010.915246683406,-719.926451735275,5.0,10.76,2.5,-17191.843667438367,17191.843667438367,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
9,22.28,21162.797569459846,-719.926451735275,5.0,10.76,2.5,-16039.961344661928,16039.961344661928,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
10,31.02,14870.640381293542,-719.926451735275,5.0,10.76,2.5,-22332.11853282823,22332.11853282823,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
11,34.56,12322.100742150666,-719.926451735275,5.0,10.76,2.5,-24880.658171971107,24880.658171971107,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
12,32.98,13459.584535892405,-719.926451735275,5.0,10.76,2.5,-23743.174378229367,23743.174378229367,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
