,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,59.9948,-5989.084572445707,-719.926451735275,5.0,7.47,2.5,-43191.84348656748,43191.84348656748,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
1,58.1359,-4650.813291315,-719.926451735275,5.0,7.47,2.5,-41853.57220543677,41853.57220543677,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
2,59.9581,-5962.663271667017,-719.926451735275,5.0,7.47,2.5,-43165.4221857888,43165.4221857888,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
3,65.8373,-8209.639901227909,-139.1597779405625,1.0,7.47,2.5,-9161.904048206196,9161.904048206196,0.0,2.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
4,65.1528,-8114.385033227594,-139.1597779405625,1.0,7.47,2.5,-9066.649180205879,9066.649180205879,0.0,2.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
5,78.1992,-9929.91916015135,-139.1597779405625,1.0,7.47,2.5,-10882.183307129635,10882.183307129635,0.0,2.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
6,88.8268,-11408.853616192471,-139.1597779405625,1.0,7.47,2.5,-12361.117763170758,12361.117763170758,0.0,2.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
7,83.5508,-10674.646627778064,-139.1597779405625,1.0,7.47,2.5,-11626.910774756348,11626.910774756348,0.0,2.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
8,52.1768,-360.6995727793287,-719.926451735275,5.0,7.47,2.5,-37563.458486901094,37563.458486901094,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
9,38.6778,9357.587599195154,-719.926451735275,5.0,7.47,2.5,-27845.171314926618,27845.171314926618,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
10,17.5206,24589.21552384871,-719.926451735275,5.0,7.47,2.5,-12613.54339027306,12613.54339027306,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
11,12.9024,27913.97986325256,-719.926451735275,5.0,7.47,2.5,-9288.779050869212,9288.779050869212,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
12,14.2873,26916.95372024438,-719.926451735275,5.0,7.47,2.5,-10285.805193877395,10285.805193877395,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
13,13.5103,27476.336573242686,-719.926451735275,5.0,7.47,2.5,-9726.422340879086,9726.422340879086,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
