,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,25.9,-7434.794602184309,-254.0010273145092,5.0,10.76,2.5,-6578.626607445788,6578.626607445788,11634.098564086562,12.5,651.8247021538232,16882.420091324202,0,0,1,0,0,0
1,25.87,-7427.1727001107065,-254.125769109683,5.0,10.76,2.5,-6574.233646867499,6574.233646867499,11632.74946206067,12.5,651.8799999794574,16882.420091324202,0,0,1,0,0,0
2,27.51,-7838.306081112218,-247.23018994471113,5.0,10.76,2.5,-6801.302525379004,6801.302525379004,11709.518868952577,12.5,649.0578920267237,16882.420091324202,0,0,1,0,0,0
3,25.14,-7240.556837154478,-257.1456214514203,5.0,10.76,2.5,-6464.640923288707,6464.640923288707,11600.540113456775,12.5,653.2669490585595,16882.420091324202,0,0,1,0,0,0
4,29.28,-8269.184189611704,-239.6048861107738,5.0,10.76,2.5,-7015.631065323457,7015.631065323457,11799.530167593468,12.5,646.4849326686374,16882.420091324202,0,0,1,0,0,0
5,28.43,-8063.950000415507,-243.2913605699564,5.0,10.76,2.5,-6916.77338100386,6916.77338100386,11755.350936860828,12.5,647.6578673131212,16882.420091324202,0,0,1,0,0,0
6,24.94,-7189.045454766363,-257.967838032308,5.0,10.76,2.5,-6433.717880525762,6433.717880525762,11591.92107810526,12.5,653.660695492732,16882.420091324202,0,0,1,0,0,0
7,22.9,-6654.323593096043,-266.23299271689484,5.0,10.76,2.5,-6096.735533216892,6096.735533216892,11508.908107096291,12.5,658.0070562571882,16882.420091324202,0,0,1,0,0,0
8,23.88,-6913.30370134273,-262.28963657318843,5.0,10.76,2.5,-6263.476521367739,6263.476521367739,11547.686372318103,12.5,655.8447886184869,16882.420091324202,0,0,1,0,0,0
9,22.28,-6488.4925404795395,-268.70270108574084,5.0,10.76,2.5,-5986.696180190306,5986.696180190306,11485.399462103787,12.5,659.4445467395198,16882.420091324202,0,0,1,0,0,0
10,31.02,-8679.431170369742,-231.9090221575126,5.0,10.76,2.5,-7193.817867326041,7193.817867326041,11895.689014248988,12.5,644.4570593848612,16882.420091324202,0,0,1,0,0,0
11,34.56,-9471.75263827547,-215.56860791684346,5.0,10.76,2.5,-7450.0510896061105,7450.0510896061105,12116.922139158403,12.5,641.977788262714,16882.420091324202,0,0,1,0,0,0
12,32.98,-9125.270967187244,-222.98195589768534,5.0,10.76,2.5,-7353.944905505662,7353.944905505662,12013.734610407442,12.5,642.8009006777284,16882.420091324202,0,0,1,0,0,0
13,33.23,-9180.871606999237,-221.82234480462034,5.0,10.76,2.5,-7371.156517857533,7371.156517857533,12029.570384244424,12.5,642.6394922813054,16882.420091324202,0,0,1,0,0,0
14,32.4,-8995.165411999687,-225.65357891252847,5.0,10.76,2.5,-7311.175956765922,7311.175956765922,11977.686497394481,12.5,643.2194290759383,16882.420091324202,0,0,1,0,0,0
15,31.32,-8748.801825085735,-230.560938562562,5.0,10.76,2.5,-7221.168595779442,7221.168595779442,11913.072202483057,12.5,644.1595409871409,16882.420091324202,0,0,1,0,0,0
16,38.94,-10369.051215708387,-193.85011016141948,5.0,10.76,2.5,-7548.523289685674,7548.523289685674,12444.924884172253,12.5,642.3178451751082,16882.420091324202,0,0,1,0,0,0
17,41.89,-10917.88804171387,-178.06796912760046,5.0,10.76,2.5,-7459.267226755183,7459.267226755183,12705.942536336535,12.5,644.9921962631942,16882.420091324202,0,0,1,0,0,0
18,37.3,-10044.252101187545,-202.19985889876546,5.0,10.76,2.5,-7542.054736923951,7542.054736923951,12314.408701560362,12.5,641.7144609960721,16882.420091324202,0,0,1,0,0,0
19,33.45,-9229.559893903015,-220.7978042985269,5.0,10.76,2.5,-7385.686553785726,7385.686553785726,12043.656348121658,12.5,642.5070257638968,16882.420091324202,0,0,1,0,0,0
20,31.44,-8776.43668569574,-230.0198985611113,5.0,10.76,2.5,-7231.82561076134,7231.82561076134,11920.09345801203,12.5,644.0449184044421,16882.420091324202,0,0,1,0,0,0
21,30.85,-8639.941916177964,-232.67009891895964,5.0,10.76,2.5,-7177.872551649905,7177.872551649905,11885.945525916615,12.5,644.6325630539118,16882.420091324202,0,0,1,0,0,0
22,27.92,-7939.3122855516185,-245.48129181164757,5.0,10.76,2.5,-6853.837667381201,6853.837667381201,11729.692939141529,12.5,648.4174170808684,16882.420091324202,0,0,1,0,0,0
23,24.93,-7186.465571113897,-258.008891552562,5.0,10.76,2.5,-6432.16166640537,6432.16166640537,11591.492423946847,12.5,653.6805369888339,16882.420091324202,0,0,1,0,0,0
24,18.32,-5393.8080456892485,-284.0485939894814,5.0,10.76,2.5,-5203.7702418873,5203.7702418873,11353.062033508175,12.5,669.846789276852,16882.420091324202,0,0,1,0,0,0
25,18.78,-5524.069078959438,-282.3021974007978,5.0,10.76,2.5,-5301.635267186984,5301.635267186984,11366.909296365458,12.5,668.533170925105,16882.420091324202,0,0,1,0,0,0
26,-3.6,1678.4984977032323,-358.7422214994956,5.0,10.76,2.5,1291.4719973981842,-1291.4719973981842,11078.951659047234,12.5,760.0738039933244,16882.420091324202,0,0,1,0,0,0
