,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,89.85,18927.177831627097,650.0,0,2.26,2.5,58402.49999999999,-58402.49999999999,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
1,89.85,18927.177831627097,650.0,0,2.26,2.5,58402.49999999999,-58402.49999999999,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
2,89.85,18927.177831627097,650.0,0,2.26,2.5,58402.49999999999,-58402.49999999999,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
3,89.84,18920.677831627105,650.0,0,2.26,2.5,58396.0,-58396.0,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
4,89.81,18901.177831627105,650.0,0,2.26,2.5,58376.5,-58376.5,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
5,89.01,18381.177831627105,650.0,0,2.26,2.5,57856.5,-57856.5,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
6,88.75,18212.177831627105,650.0,0,2.26,2.5,57687.5,-57687.5,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
7,88.74,18205.677831627105,650.0,0,2.26,2.5,57681.0,-57681.0,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
8,89.06,18413.677831627105,650.0,0,2.26,2.5,57889.0,-57889.0,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
9,89.28,18556.677831627105,650.0,0,2.26,2.5,58032.0,-58032.0,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
10,88.26,17893.677831627105,650.0,0,2.26,2.5,57369.0,-57369.0,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
11,0.06,5351.041142353887,-57.12649440525638,5.0,2.26,2.5,-3.427589664315383,3.427589664315383,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
12,0.0,5354.468732018203,-57.12649440525638,5.0,2.26,2.5,-0.0,0.0,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
13,0.06,5351.041142353887,-57.12649440525638,5.0,2.26,2.5,-3.427589664315383,3.427589664315383,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
14,0.06,5351.041142353887,-57.12649440525638,5.0,2.26,2.5,-3.427589664315383,3.427589664315383,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
15,0.06,5351.041142353887,-57.12649440525638,5.0,2.26,2.5,-3.427589664315383,3.427589664315383,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
16,0.06,5351.041142353887,-57.12649440525638,5.0,2.26,2.5,-3.427589664315383,3.427589664315383,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
17,0.06,5351.041142353887,-57.12649440525638,5.0,2.26,2.5,-3.427589664315383,3.427589664315383,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
18,0.06,5351.041142353887,-57.12649440525638,5.0,2.26,2.5,-3.427589664315383,3.427589664315383,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
19,91.15,19772.177831627112,650.0,0,2.26,2.5,59247.50000000001,-59247.50000000001,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
20,93.89,21553.177831627105,650.0,0,2.26,2.5,61028.5,-61028.5,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
21,93.89,21553.177831627105,650.0,0,2.26,2.5,61028.5,-61028.5,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
22,93.89,21553.177831627105,650.0,0,2.26,2.5,61028.5,-61028.5,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
23,93.89,21553.177831627105,650.0,0,2.26,2.5,61028.5,-61028.5,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
