,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,14.3768,19394.642589796145,-659.6383232550305,5.0,2.39,2.5,-9483.488245772922,9483.488245772922,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
1,15.1677,18872.93463993374,-659.6383232550305,5.0,2.39,2.5,-10005.196195635326,10005.196195635326,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
2,15.5406,18626.95550919194,-659.6383232550305,5.0,2.39,2.5,-10251.175326377126,10251.175326377126,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
3,16.0872,18266.39720170074,-659.6383232550305,5.0,2.39,2.5,-10611.733633868327,10611.733633868327,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
4,16.0891,18265.14388888656,-659.6383232550305,5.0,2.39,2.5,-10612.986946682511,10612.986946682511,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
5,17.0293,17644.951937362177,-659.6383232550305,5.0,2.39,2.5,-11233.17889820689,11233.17889820689,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
6,17.9819,17016.580470629433,-659.6383232550305,5.0,2.39,2.5,-11861.550364939632,11861.550364939632,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
7,18.1232,16923.373575553498,-659.6383232550305,5.0,2.39,2.5,-11954.757260015569,11954.757260015569,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
8,18.9722,16363.340639109978,-659.6383232550305,5.0,2.39,2.5,-12514.790196459091,12514.790196459091,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
9,20.1501,15586.352658147876,-659.6383232550305,5.0,2.39,2.5,-13291.778177421189,13291.778177421189,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
10,21.1117,14952.04444650584,-659.6383232550305,5.0,2.39,2.5,-13926.086389063226,13926.086389063226,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
11,21.5465,14665.233703554552,-659.6383232550305,5.0,2.39,2.5,-14212.897132014516,14212.897132014516,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
12,21.7985,14499.004846094283,-659.6383232550305,5.0,2.39,2.5,-14379.125989474784,14379.125989474784,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
13,21.866,14454.47925927457,-659.6383232550305,5.0,2.39,2.5,-14423.651576294496,14423.651576294496,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
14,22.2025,14232.510963499253,-659.6383232550305,5.0,2.39,2.5,-14645.619872069816,14645.619872069816,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
15,22.5699,13990.159843535354,-659.6383232550305,5.0,2.39,2.5,-14887.970992033714,14887.970992033714,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
16,23.66,13271.088107355046,-659.6383232550305,5.0,2.39,2.5,-15607.042728214023,15607.042728214023,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
17,31.1426,8335.278389766954,-659.6383232550305,5.0,2.39,2.5,-20542.852445802113,20542.852445802113,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
18,32.0784,7717.988846864897,-659.6383232550305,5.0,2.39,2.5,-21160.141988704174,21160.141988704174,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
19,31.4373,8140.8829759037,-659.6383232550305,5.0,2.39,2.5,-20737.24785966537,20737.24785966537,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
20,28.9857,9758.05228919573,-659.6383232550305,5.0,2.39,2.5,-19120.078546373337,19120.078546373337,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
21,26.9196,11120.931028872947,-659.6383232550305,5.0,2.39,2.5,-17757.19980669612,17757.19980669612,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
22,25.0723,12339.480903421965,-659.6383232550305,5.0,2.39,2.5,-16538.649932147102,16538.649932147102,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
23,22.5108,14029.144468439727,-659.6383232550305,5.0,2.39,2.5,-14848.98636712934,14848.98636712934,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
24,22.2335,14212.062175478346,-659.6383232550305,5.0,2.39,2.5,-14666.068660090721,14666.068660090721,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
25,21.5791,14643.729494216439,-659.6383232550305,5.0,2.39,2.5,-14234.40134135263,14234.40134135263,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
26,20.9937,15029.881768649933,-659.6383232550305,5.0,2.39,2.5,-13848.249066919134,13848.249066919134,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
27,20.8931,15096.241383969389,-659.6383232550305,5.0,2.39,2.5,-13781.889451599678,13781.889451599678,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
28,21.2096,14887.465854659173,-659.6383232550305,5.0,2.39,2.5,-13990.664980909894,13990.664980909894,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
29,22.0867,14308.897081332185,-659.6383232550305,5.0,2.39,2.5,-14569.233754236882,14569.233754236882,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
30,24.308,12843.642473885786,-659.6383232550305,5.0,2.39,2.5,-16034.488361683281,16034.488361683281,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
31,30.4524,8790.560760477576,-659.6383232550305,5.0,2.39,2.5,-20087.57007509149,20087.57007509149,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
32,37.0994,4405.944825801387,-659.6383232550305,5.0,2.39,2.5,-24472.18600976768,24472.18600976768,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
33,45.424,6510.708688387833,650.0,0,2.39,2.5,29525.6,-29525.6,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
34,44.6503,6007.803688387834,650.0,0,2.39,2.5,29022.695,-29022.695,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
35,83.5184,31272.06868838783,650.0,0,2.39,2.5,54286.96,-54286.96,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
36,39.7981,2853.8736883878337,650.0,0,2.39,2.5,25868.765,-25868.765,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
37,39.5088,2816.612249750721,-659.6383232550305,5.0,2.39,2.5,-26061.51858581835,26061.51858581835,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
38,33.5167,6769.231046527188,-659.6383232550305,5.0,2.39,2.5,-22108.89978904188,22108.89978904188,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
39,34.0587,6411.707075322956,-659.6383232550305,5.0,2.39,2.5,-22466.423760246107,22466.423760246107,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
40,36.8734,4555.023086857025,-659.6383232550305,5.0,2.39,2.5,-24323.10774871204,24323.10774871204,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
41,74.1212,25163.888688387837,650.0,0,2.39,2.5,48178.78,-48178.78,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
42,56.6431,13803.123688387834,650.0,0,2.39,2.5,36818.015,-36818.015,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
43,41.2429,3792.9936883878327,650.0,0,2.39,2.5,26807.885,-26807.885,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
44,38.0848,3755.937222065881,-659.6383232550305,5.0,2.39,2.5,-25122.193613503186,25122.193613503186,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
45,32.0323,7748.398173566955,-659.6383232550305,5.0,2.39,2.5,-21129.732662002112,21129.732662002112,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
46,28.686,9955.745894675263,-659.6383232550305,5.0,2.39,2.5,-18922.384940893804,18922.384940893804,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
47,25.9953,11730.634731057573,-659.6383232550305,5.0,2.39,2.5,-17147.496104511494,17147.496104511494,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
48,24.6134,12642.188929963699,-659.6383232550305,5.0,2.39,2.5,-16235.941905605367,16235.941905605367,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
49,22.3607,14128.156180760307,-659.6383232550305,5.0,2.39,2.5,-14749.974654808762,14749.974654808762,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
50,21.5113,14688.45297253313,-659.6383232550305,5.0,2.39,2.5,-14189.677863035937,14189.677863035937,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
