,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,29.33884933,16080.94521797902,-719.926451735275,5.0,2.94,2.5,-21121.813696142748,21121.813696142748,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
1,46.68399991,3593.7125061055817,-719.926451735275,5.0,2.94,2.5,-33609.0464080162,33609.0464080162,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
2,46.68400204,3593.7109726622334,-719.926451735275,5.0,2.94,2.5,-33609.04794145954,33609.04794145954,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
3,46.68399971,3593.7126500908603,-719.926451735275,5.0,2.94,2.5,-33609.04626403091,33609.04626403091,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
4,46.68400216,3593.710886271056,-719.926451735275,5.0,2.94,2.5,-33609.04802785072,33609.04802785072,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
5,46.68399972,3593.7126428915985,-719.926451735275,5.0,2.94,2.5,-33609.046271230174,33609.046271230174,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
6,46.68402115,3593.697214867742,-719.926451735275,5.0,2.94,2.5,-33609.06169925403,33609.06169925403,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
7,46.68400021,3593.712290127642,-719.926451735275,5.0,2.94,2.5,-33609.04662399413,33609.04662399413,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
8,46.684024,3593.6951630773515,-719.926451735275,5.0,2.94,2.5,-33609.06375104442,33609.06375104442,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
9,46.68400463,3593.709108052721,-719.926451735275,5.0,2.94,2.5,-33609.049806069044,33609.049806069044,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
10,46.68399914,3593.713060448947,-719.926451735275,5.0,2.94,2.5,-33609.045853672826,33609.045853672826,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
11,46.68399814,3593.713780375391,-719.926451735275,5.0,2.94,2.5,-33609.045133746375,33609.045133746375,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
12,46.68400008,3593.712383718081,-719.926451735275,5.0,2.94,2.5,-33609.04653040369,33609.04653040369,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
13,46.68399893,3593.7132116334947,-719.926451735275,5.0,2.94,2.5,-33609.04570248828,33609.04570248828,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
14,46.68400177,3593.7111670423733,-719.926451735275,5.0,2.94,2.5,-33609.0477470794,33609.0477470794,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
15,46.68399949,3593.712808474684,-719.926451735275,5.0,2.94,2.5,-33609.04610564709,33609.04610564709,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
16,46.68400149,3593.711368621782,-719.926451735275,5.0,2.94,2.5,-33609.04754549999,33609.04754549999,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
17,46.68400011,3593.7123621202886,-719.926451735275,5.0,2.94,2.5,-33609.04655200149,33609.04655200149,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
18,46.6840017,3593.7112174372273,-719.926451735275,5.0,2.94,2.5,-33609.047696684545,33609.047696684545,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
19,46.68399974,3593.712628493075,-719.926451735275,5.0,2.94,2.5,-33609.0462856287,33609.0462856287,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
20,46.6840011,3593.711649393092,-719.926451735275,5.0,2.94,2.5,-33609.04726472868,33609.04726472868,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
21,46.6840002,3593.712297326904,-719.926451735275,5.0,2.94,2.5,-33609.04661679487,33609.04661679487,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
22,46.68399863,3593.7134276114343,-719.926451735275,5.0,2.94,2.5,-33609.04548651034,33609.04548651034,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
23,46.68400004,3593.7124125151354,-719.926451735275,5.0,2.94,2.5,-33609.04650160664,33609.04650160664,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
24,46.68400162,3593.711275031343,-719.926451735275,5.0,2.94,2.5,-33609.04763909043,33609.04763909043,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
25,46.68400023,3593.7122757291113,-719.926451735275,5.0,2.94,2.5,-33609.04663839266,33609.04663839266,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
26,61.71997552,-7231.08406317986,-719.926451735275,5.0,2.94,2.5,-44433.84297730163,44433.84297730163,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
27,61.93044878,-7382.609330436822,-719.926451735275,5.0,2.94,2.5,-44585.36824455859,44585.36824455859,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
28,62.24897995,-7710.290079890241,-139.1597779405625,1.0,2.94,2.5,-8662.554226868526,8662.554226868526,0.0,2.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
29,62.2489793,-7710.289989436387,-139.1597779405625,1.0,2.94,2.5,-8662.554136414672,8662.554136414672,0.0,2.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
30,62.24898223,-7710.290397174536,-139.1597779405625,1.0,2.94,2.5,-8662.554544152821,8662.554544152821,0.0,2.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
31,59.7007151,-5777.365073879777,-719.926451735275,5.0,2.94,2.5,-42980.12398800155,42980.12398800155,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
32,60.69872024,-6495.855373133552,-719.926451735275,5.0,2.94,2.5,-43698.61428725532,43698.61428725532,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
33,62.2489819,-7710.290351251808,-139.1597779405625,1.0,2.94,2.5,-8662.554498230093,8662.554498230093,0.0,2.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
34,46.68400209,3593.71093666591,-719.926451735275,5.0,2.94,2.5,-33609.04797745586,33609.04797745586,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
35,46.68400001,3593.712434112935,-719.926451735275,5.0,2.94,2.5,-33609.046480008845,33609.046480008845,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
36,46.68399995,3593.71247730852,-719.926451735275,5.0,2.94,2.5,-33609.04643681326,33609.04643681326,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
37,46.68399937,3593.712894865854,-719.926451735275,5.0,2.94,2.5,-33609.04601925592,33609.04601925592,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
38,46.68399969,3593.712664489391,-719.926451735275,5.0,2.94,2.5,-33609.04624963238,33609.04624963238,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
39,46.68400004,3593.7124125151354,-719.926451735275,5.0,2.94,2.5,-33609.04650160664,33609.04650160664,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
40,46.68399826,3593.7136939842208,-719.926451735275,5.0,2.94,2.5,-33609.04522013755,33609.04522013755,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
41,46.68399996,3593.712470109251,-719.926451735275,5.0,2.94,2.5,-33609.04644401252,33609.04644401252,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
42,46.68399847,3593.713542799666,-719.926451735275,5.0,2.94,2.5,-33609.04537132211,33609.04537132211,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
43,46.68400007,3593.712390917343,-719.926451735275,5.0,2.94,2.5,-33609.04652320443,33609.04652320443,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
44,46.68400009,3593.7123765188194,-719.926451735275,5.0,2.94,2.5,-33609.04653760296,33609.04653760296,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
45,46.68399995,3593.71247730852,-719.926451735275,5.0,2.94,2.5,-33609.04643681326,33609.04643681326,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
46,46.68399832,3593.7136507886285,-719.926451735275,5.0,2.94,2.5,-33609.04526333314,33609.04526333314,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
47,46.6840001,3593.7123693195504,-719.926451735275,5.0,2.94,2.5,-33609.04654480222,33609.04654480222,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
48,46.68399873,3593.713355618788,-719.926451735275,5.0,2.94,2.5,-33609.045558502985,33609.045558502985,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
49,54.20200064,-1818.6950835865314,-719.926451735275,5.0,2.94,2.5,-39021.453997708304,39021.453997708304,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
50,62.24898535,-7710.290831353042,-139.1597779405625,1.0,2.94,2.5,-8662.554978331327,8662.554978331327,0.0,2.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
51,88.02177446,-11296.826440809591,-139.1597779405625,1.0,2.94,2.5,-12249.090587787876,12249.090587787876,0.0,2.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
52,62.248983,-7710.290504327566,-139.1597779405625,1.0,2.94,2.5,-8662.55465130585,8662.55465130585,0.0,2.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
53,62.24898219,-7710.290391608145,-139.1597779405625,1.0,2.94,2.5,-8662.55453858643,8662.55453858643,0.0,2.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
54,54.20200067,-1818.695105184324,-719.926451735275,5.0,2.94,2.5,-39021.4540193061,39021.4540193061,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
55,54.20199988,-1818.6945364424278,-719.926451735275,5.0,2.94,2.5,-39021.4534505642,39021.4534505642,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
56,54.20200042,-1818.6949252027075,-719.926451735275,5.0,2.94,2.5,-39021.45383932449,39021.45383932449,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
57,54.20200048,-1818.6949683982998,-719.926451735275,5.0,2.94,2.5,-39021.45388252007,39021.45388252007,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
58,46.68399768,3593.714111541562,-719.926451735275,5.0,2.94,2.5,-33609.04480258021,33609.04480258021,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
59,46.68400001,3593.712434112935,-719.926451735275,5.0,2.94,2.5,-33609.046480008845,33609.046480008845,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
60,46.6839981,3593.7138091724523,-719.926451735275,5.0,2.94,2.5,-33609.04510494932,33609.04510494932,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
61,46.68400037,3593.7121749394105,-719.926451735275,5.0,2.94,2.5,-33609.04673918236,33609.04673918236,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
62,46.68399764,3593.7141403386236,-719.926451735275,5.0,2.94,2.5,-33609.04477378316,33609.04477378316,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
63,46.68399996,3593.712470109251,-719.926451735275,5.0,2.94,2.5,-33609.04644401252,33609.04644401252,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
64,46.68399788,3593.713967556269,-719.926451735275,5.0,2.94,2.5,-33609.044946565504,33609.044946565504,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
65,46.68399977,3593.7126068952753,-719.926451735275,5.0,2.94,2.5,-33609.0463072265,33609.0463072265,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
66,46.68400002,3593.712426913666,-719.926451735275,5.0,2.94,2.5,-33609.04648720811,33609.04648720811,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
67,46.68400012,3593.7123549210196,-719.926451735275,5.0,2.94,2.5,-33609.04655920075,33609.04655920075,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
68,46.68399819,3593.713744379075,-719.926451735275,5.0,2.94,2.5,-33609.0451697427,33609.0451697427,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
69,46.68399979,3593.7125924967445,-719.926451735275,5.0,2.94,2.5,-33609.04632162503,33609.04632162503,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
70,46.68399804,3593.7138523680374,-719.926451735275,5.0,2.94,2.5,-33609.045061753735,33609.045061753735,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
71,46.68400003,3593.7124197144044,-719.926451735275,5.0,2.94,2.5,-33609.046494407376,33609.046494407376,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
72,46.684004,3593.7095616063857,-719.926451735275,5.0,2.94,2.5,-33609.04935251539,33609.04935251539,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
73,54.20200039,-1818.694903604915,-719.926451735275,5.0,2.94,2.5,-39021.453817726695,39021.453817726695,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
74,138.2707281,-18289.459671097615,-139.1597779405625,1.0,2.94,2.5,-19241.723818075898,19241.723818075898,0.0,2.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
75,62.24898569,-7710.290878667367,-139.1597779405625,1.0,2.94,2.5,-8662.555025645652,8662.555025645652,0.0,2.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
76,62.24898346,-7710.290568341063,-139.1597779405625,1.0,2.94,2.5,-8662.554715319347,8662.554715319347,0.0,2.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
77,54.20200031,-1818.6948460108065,-719.926451735275,5.0,2.94,2.5,-39021.45376013258,39021.45376013258,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
78,54.20200004,-1818.6946516306666,-719.926451735275,5.0,2.94,2.5,-39021.45356575243,39021.45356575243,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
79,54.20200018,-1818.6947524203674,-719.926451735275,5.0,2.94,2.5,-39021.45366654214,39021.45366654214,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
80,54.20200008,-1818.6946804277209,-719.926451735275,5.0,2.94,2.5,-39021.45359454949,39021.45359454949,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
81,54.20199989,-1818.6945436416968,-719.926451735275,5.0,2.94,2.5,-39021.45345776347,39021.45345776347,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
82,46.68399995,3593.71247730852,-719.926451735275,5.0,2.94,2.5,-33609.04643681326,33609.04643681326,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
83,46.68399992,3593.7124989063127,-719.926451735275,5.0,2.94,2.5,-33609.04641521546,33609.04641521546,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
84,46.68400044,3593.7121245445564,-719.926451735275,5.0,2.94,2.5,-33609.046789577216,33609.046789577216,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
85,46.68399983,3593.7125636996902,-719.926451735275,5.0,2.94,2.5,-33609.04635042208,33609.04635042208,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
86,46.684,3593.712441312197,-719.926451735275,5.0,2.94,2.5,-33609.046472809576,33609.046472809576,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
87,46.68400005,3593.7124053158736,-719.926451735275,5.0,2.94,2.5,-33609.0465088059,33609.0465088059,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
88,46.68400021,3593.712290127642,-719.926451735275,5.0,2.94,2.5,-33609.04662399413,33609.04662399413,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
89,46.68400094,3593.711764581331,-719.926451735275,5.0,2.94,2.5,-33609.04714954044,33609.04714954044,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
90,46.68400044,3593.7121245445564,-719.926451735275,5.0,2.94,2.5,-33609.046789577216,33609.046789577216,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
91,46.68400024,3593.7122685298423,-719.926451735275,5.0,2.94,2.5,-33609.04664559193,33609.04664559193,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
92,46.68400005,3593.7124053158736,-719.926451735275,5.0,2.94,2.5,-33609.0465088059,33609.0465088059,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
93,46.6840001,3593.7123693195504,-719.926451735275,5.0,2.94,2.5,-33609.04654480222,33609.04654480222,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
94,46.68400004,3593.7124125151354,-719.926451735275,5.0,2.94,2.5,-33609.04650160664,33609.04650160664,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
95,54.20199999,-1818.694615634336,-719.926451735275,5.0,2.94,2.5,-39021.45352975611,39021.45352975611,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
96,62.24899642,-7710.292371851785,-139.1597779405625,1.0,2.94,2.5,-8662.55651883007,8662.55651883007,0.0,2.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
97,76.14848618,-9644.542280340507,-139.1597779405625,1.0,2.94,2.5,-10596.806427318792,10596.806427318792,0.0,2.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
98,62.2489869,-7710.291047050698,-139.1597779405625,1.0,2.94,2.5,-8662.555194028982,8662.555194028982,0.0,2.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
99,62.24898588,-7710.290905107726,-139.1597779405625,1.0,2.94,2.5,-8662.55505208601,8662.55505208601,0.0,2.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
