,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,18.1313,3535.2415919896184,-55.06606607403103,5.0,2.43,2.5,-998.4193638080787,998.4193638080787,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
1,17.8247,3552.124847847913,-55.06606607403103,5.0,2.43,2.5,-981.5361079497809,981.5361079497809,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
2,16.3759,3631.90456437597,-55.06606607403103,5.0,2.43,2.5,-901.7563914217247,901.7563914217247,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
3,12.261,3862.892835975715,-57.12649440525638,5.0,2.43,2.5,-700.4279479028485,700.4279479028485,20569.84665163058,12.5,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
4,6.211,4208.508127127516,-57.12649440525638,5.0,2.43,2.5,-354.81265675104737,354.81265675104737,20569.84665163058,12.5,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
5,9.2233,4036.425988030565,-57.12649440525638,5.0,2.43,2.5,-526.8947958480012,526.8947958480012,20569.84665163058,12.5,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
6,16.2213,3640.417778191014,-55.06606607403103,5.0,2.43,2.5,-893.2431776066795,893.2431776066795,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
7,11.5538,3903.2926928191114,-57.12649440525638,5.0,2.43,2.5,-660.0280910594512,660.0280910594512,20569.84665163058,12.5,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
8,17.6834,3559.9056829841747,-55.06606607403103,5.0,2.43,2.5,-973.7552728135203,973.7552728135203,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
9,18.8835,3493.820897088731,-55.06606607403103,5.0,2.43,2.5,-1039.840058708965,1039.840058708965,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
10,19.6739,3450.2966784638147,-55.06606607403103,5.0,2.43,2.5,-1083.364277333879,1083.364277333879,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
11,20.0755,3428.1821463284823,-55.06606607403103,5.0,2.43,2.5,-1105.47880946921,1105.47880946921,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
12,20.0908,3427.339635517553,-55.06606607403103,5.0,2.43,2.5,-1106.3213202801426,1106.3213202801426,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
13,19.831,3441.645799483583,-55.06606607403103,5.0,2.43,2.5,-1092.0151563141094,1092.0151563141094,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
14,20.0882,3427.482807289346,-55.06606607403103,5.0,2.43,2.5,-1106.1781485083502,1106.1781485083502,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
15,20.5182,3403.8043988775125,-55.06606607403103,5.0,2.43,2.5,-1129.8565569201835,1129.8565569201835,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
16,23.5043,3239.3716189738507,-55.06606607403103,5.0,2.43,2.5,-1294.2893368238474,1294.2893368238474,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
17,27.567,3015.654712334882,-55.06606607403103,5.0,2.43,2.5,-1518.0062434628132,1518.0062434628132,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
18,28.359,2972.0423880042463,-55.06606607403103,5.0,2.43,2.5,-1561.6185677934461,1561.6185677934461,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
19,22.3664,3302.031295559488,-55.06606607403103,5.0,2.43,2.5,-1231.6296602382074,1231.6296602382074,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
20,23.7469,3226.0125913442853,-55.06606607403103,5.0,2.43,2.5,-1307.6483644534073,1307.6483644534073,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
21,29.2671,2922.036893402418,-55.06606607403103,5.0,2.43,2.5,-1611.6240623952735,1611.6240623952735,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
22,23.627,3232.6150126665625,-55.06606607403103,5.0,2.43,2.5,-1301.045943131131,1301.045943131131,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
23,19.2006,3476.359447536651,-55.06606607403103,5.0,2.43,2.5,-1057.3015082610402,1057.3015082610402,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
24,21.3026,3360.610576649039,-55.06606607403103,5.0,2.43,2.5,-1173.0503791486535,1173.0503791486535,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
25,21.1168,3370.841851725595,-55.06606607403103,5.0,2.43,2.5,-1162.8191040720985,1162.8191040720985,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
26,20.7922,3388.7162967732247,-55.06606607403103,5.0,2.43,2.5,-1144.944659024468,1144.944659024468,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
27,20.6173,3398.3473517295743,-55.06606607403103,5.0,2.43,2.5,-1135.31360406812,1135.31360406812,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
28,20.1016,3426.7449220039516,-55.06606607403103,5.0,2.43,2.5,-1106.9160337937421,1106.9160337937421,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
29,21.5674,3346.02908235264,-55.06606607403103,5.0,2.43,2.5,-1187.6318734450567,1187.6318734450567,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
30,29.6119,2903.0501138200952,-55.06606607403103,5.0,2.43,2.5,-1630.6108419775994,1630.6108419775994,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
31,31.227,2814.1129105039245,-55.06606607403103,5.0,2.43,2.5,-1719.548045293767,1719.548045293767,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
32,27.6343,3011.9487660881014,-55.06606607403103,5.0,2.43,2.5,-1521.7121897095956,1521.7121897095956,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
33,30.9194,2831.0512324283,-55.06606607403103,5.0,2.43,2.5,-1702.609723369395,1702.609723369395,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
34,27.0399,3044.680035762506,-55.06606607403103,5.0,2.43,2.5,-1488.9809200351915,1488.9809200351915,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
35,27.9,2997.3177123322266,-55.06606607403103,5.0,2.43,2.5,-1536.3432434654655,1536.3432434654655,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
36,46.322,1982.8906431164314,-55.06606607403103,5.0,2.43,2.5,-2550.7703126812653,2550.7703126812653,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
37,27.2645,3032.312197322276,-55.06606607403103,5.0,2.43,2.5,-1501.3487584754191,1501.3487584754191,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
38,25.5064,3129.123848087026,-55.06606607403103,5.0,2.43,2.5,-1404.537107710665,1404.537107710665,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
39,25.2929,3140.880453193832,-55.06606607403103,5.0,2.43,2.5,-1392.7805026038593,1392.7805026038593,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
