,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,18.1313,18226.64282821629,1.49351288888886,5.0,2.43,2.5,27.079330242310586,-27.079330242310586,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
1,17.8247,18226.18491716455,1.49351288888886,5.0,2.43,2.5,26.621419190577264,-26.621419190577264,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
2,16.3759,18224.021115691132,1.49351288888886,5.0,2.43,2.5,24.457617717155085,-24.457617717155085,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
3,12.261,18384.968612026336,-112.60690830017727,5.0,2.43,2.5,-1380.6733026684733,1380.6733026684733,13964.03676973444,12.5,674.8770549640922,16882.420091324202,0,0,1,0,0,0
4,6.211,19496.077399727918,-242.44514660170032,5.0,2.43,2.5,-1505.8268055431608,1505.8268055431608,11765.382933048062,12.5,647.3769415706039,16882.420091324202,0,0,1,0,0,0
5,9.2233,18846.646845575433,-186.80334370787764,5.0,2.43,2.5,-1722.9432800208679,1722.9432800208679,12559.203586349562,12.5,643.2692593624294,16882.420091324202,0,0,1,0,0,0
6,16.2213,18223.790218598508,1.49351288888886,5.0,2.43,2.5,24.226720624532863,-24.226720624532863,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
7,11.5538,18471.797150409246,-132.56791113291106,5.0,2.43,2.5,-1531.663131647428,1531.663131647428,13553.316516595472,12.5,662.8619036944635,16882.420091324202,0,0,1,0,0,0
8,17.6834,18225.973883793355,1.49351288888886,5.0,2.43,2.5,26.410385819377264,-26.410385819377264,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
9,18.8835,18227.76624861131,1.49351288888886,5.0,2.43,2.5,28.20275063733279,-28.20275063733279,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
10,19.6739,18228.946721198685,1.49351288888886,5.0,2.43,2.5,29.383223224710544,-29.383223224710544,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
11,20.0755,18229.546515974864,1.49351288888886,5.0,2.43,2.5,29.98301800088831,-29.98301800088831,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
