,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,12.6417,4027.297237941429,-57.12649440525639,5.0,2.39,2.5,-722.1760043229297,722.1760043229297,20569.84665163058,12.5,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
1,13.9718,3951.3132877330004,-57.12649440525639,5.0,2.39,2.5,-798.1599545313612,798.1599545313612,20569.84665163058,12.5,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
2,15.3139,3876.905974021144,-55.06606607403103,5.0,2.39,2.5,-843.2762292511038,843.2762292511038,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
3,16.1317,3831.8729451858007,-55.06606607403103,5.0,2.39,2.5,-888.3092580864462,888.3092580864462,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
4,16.0891,3834.2187596005524,-55.06606607403103,5.0,2.39,2.5,-885.9634436716925,885.9634436716925,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
5,17.0293,3782.445644277751,-55.06606607403103,5.0,2.39,2.5,-937.7365589944966,937.7365589944966,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
6,17.9819,3729.989709735629,-55.06606607403103,5.0,2.39,2.5,-990.1924935366185,990.1924935366185,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
7,18.1232,3722.208874599367,-55.06606607403103,5.0,2.39,2.5,-997.9733286728791,997.9733286728791,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
8,18.9722,3675.4577845025187,-55.06606607403103,5.0,2.39,2.5,-1044.7244187697315,1044.7244187697315,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
9,20.1501,3610.5954652739156,-55.06606607403103,5.0,2.39,2.5,-1109.5867379983324,1109.5867379983324,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
10,21.1117,3557.6439361371295,-55.06606607403103,5.0,2.39,2.5,-1162.5382671351208,1162.5382671351208,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
11,21.5465,3533.7012106081374,-55.06606607403103,5.0,2.39,2.5,-1186.4809926641096,1186.4809926641096,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
12,21.7985,3519.82456195748,-55.06606607403103,5.0,2.39,2.5,-1200.3576413147655,1200.3576413147655,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
13,22.3634,3488.7177412322626,-55.06606607403103,5.0,2.39,2.5,-1231.4644620399854,1231.4644620399854,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
14,24.6908,3360.5569790515647,-55.06606607403103,5.0,2.39,2.5,-1359.6252242206854,1359.6252242206854,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
15,27.3365,3214.8686880394953,-55.06606607403103,5.0,2.39,2.5,-1505.3135152327493,1505.3135152327493,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
16,29.4131,3100.5184952301634,-55.06606607403103,5.0,2.39,2.5,-1619.6637080420821,1619.6637080420821,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
17,36.8712,2689.830267843433,-55.06606607403103,5.0,2.39,2.5,-2030.351935428813,2030.351935428813,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
18,37.7633,2640.7058302987925,-55.06606607403103,5.0,2.39,2.5,-2079.476372973456,2079.476372973456,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
19,37.1979,2671.8401840570505,-55.06606607403103,5.0,2.39,2.5,-2048.3420192151984,2048.3420192151984,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
20,34.9099,2797.8313432344285,-55.06606607403103,5.0,2.39,2.5,-1922.350860037816,1922.350860037816,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
21,32.9514,2905.6782336404203,-55.06606607403103,5.0,2.39,2.5,-1814.503969631826,1814.503969631826,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
22,31.1558,3004.5548618829553,-55.06606607403103,5.0,2.39,2.5,-1715.627341389296,1715.627341389296,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
23,28.8092,3133.7728925322726,-55.06606607403103,5.0,2.39,2.5,-1586.4093107399747,1586.4093107399747,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
24,28.5593,3147.53390244417,-55.06606607403103,5.0,2.39,2.5,-1572.6483008280743,1572.6483008280743,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
25,27.9456,3181.3279471938067,-55.06606607403103,5.0,2.39,2.5,-1538.8542560784415,1538.8542560784415,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
26,28.316,3160.9314763199864,-55.06606607403103,5.0,2.39,2.5,-1559.2507269522625,1559.2507269522625,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
27,28.8204,3133.1561525922434,-55.06606607403103,5.0,2.39,2.5,-1587.026050680004,1587.026050680004,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
28,29.6355,3088.2718021352985,-55.06606607403103,5.0,2.39,2.5,-1631.9104011369466,1631.9104011369466,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
29,28.3196,3160.7332384821193,-55.06606607403103,5.0,2.39,2.5,-1559.4489647901291,1559.4489647901291,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
30,30.5095,3040.1440603865985,-55.06606607403103,5.0,2.39,2.5,-1680.0381428856497,1680.0381428856497,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
