,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,13.19,27706.929015733494,-719.926451735275,5.0,1.42,2.5,-9495.829898388278,9495.829898388278,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
1,7.45,31839.306848693974,-719.926451735275,5.0,1.42,2.5,-5363.4520654277985,5363.4520654277985,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
2,7.38,31889.701700315443,-719.926451735275,5.0,1.42,2.5,-5313.05721380633,5313.05721380633,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
3,7.36,31904.100229350148,-719.926451735275,5.0,1.42,2.5,-5298.658684771624,5298.658684771624,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
4,7.25,31983.29213904103,-719.926451735275,5.0,1.42,2.5,-5219.466775080744,5219.466775080744,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
5,7.2,32019.28846162779,-719.926451735275,5.0,1.42,2.5,-5183.47045249398,5183.47045249398,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
6,7.06,32120.07816487073,-719.926451735275,5.0,1.42,2.5,-5082.680749251042,5082.680749251042,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
7,7.08,32105.679635836026,-719.926451735275,5.0,1.42,2.5,-5097.079278285747,5097.079278285747,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
8,6.84,32278.46198425249,-719.926451735275,5.0,1.42,2.5,-4924.296929869281,4924.296929869281,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
9,0.0,37202.758914121776,-719.926451735275,5.0,1.42,2.5,-0.0,0.0,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
10,0.0,37202.758914121776,-719.926451735275,5.0,1.42,2.5,-0.0,0.0,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
11,0.0,37202.758914121776,-719.926451735275,5.0,1.42,2.5,-0.0,0.0,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
12,0.0,37202.758914121776,-719.926451735275,5.0,1.42,2.5,-0.0,0.0,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
13,5.12,33516.73548123717,-719.926451735275,5.0,1.42,2.5,-3686.023432884608,3686.023432884608,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
14,5.67,33120.775932782766,-719.926451735275,5.0,1.42,2.5,-4081.9829813390093,4081.9829813390093,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
15,0.0,37202.758914121776,-719.926451735275,5.0,1.42,2.5,-0.0,0.0,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
16,0.0,37202.758914121776,-719.926451735275,5.0,1.42,2.5,-0.0,0.0,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
17,6.87,32256.86419070043,-719.926451735275,5.0,1.42,2.5,-4945.894723421339,4945.894723421339,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
18,7.5,31803.31052610721,-719.926451735275,5.0,1.42,2.5,-5399.448388014563,5399.448388014563,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
19,7.55,31767.314203520447,-719.926451735275,5.0,1.42,2.5,-5435.444710601326,5435.444710601326,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
20,7.67,31680.923029312213,-719.926451735275,5.0,1.42,2.5,-5521.8358848095595,5521.8358848095595,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
21,7.78,31601.73111962133,-719.926451735275,5.0,1.42,2.5,-5601.02779450044,5601.02779450044,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
22,7.8,31587.332590586626,-719.926451735275,5.0,1.42,2.5,-5615.426323535145,5615.426323535145,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
23,7.7,31659.325235760156,-719.926451735275,5.0,1.42,2.5,-5543.433678361618,5543.433678361618,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
24,7.3,31947.295816454265,-719.926451735275,5.0,1.42,2.5,-5255.463097667507,5255.463097667507,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
25,7.16,32048.085519697204,-719.926451735275,5.0,1.42,2.5,-5154.673394424569,5154.673394424569,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
26,7.07,32112.87890035338,-719.926451735275,5.0,1.42,2.5,-5089.880013768395,5089.880013768395,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
27,7.21,32012.08919711044,-719.926451735275,5.0,1.42,2.5,-5190.669717011333,5190.669717011333,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
28,7.4,31875.30317128074,-719.926451735275,5.0,1.42,2.5,-5327.455742841035,5327.455742841035,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
