,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,46.68400242,-415.1893113628148,-55.06606607403101,5.0,2.94,2.5,-2570.7043618599437,2570.7043618599437,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
1,46.6840001,-415.18918360954285,-55.06606607403101,5.0,2.94,2.5,-2570.7042341066704,2570.7042341066704,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
2,46.68400284,-415.1893344905666,-55.06606607403101,5.0,2.94,2.5,-2570.7043849876914,2570.7043849876914,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
3,46.68400012,-415.1891847108609,-55.06606607403101,5.0,2.94,2.5,-2570.7042352079916,2570.7042352079916,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
4,46.6840036,-415.1893763407761,-55.06606607403101,5.0,2.94,2.5,-2570.7044268379013,2570.7044268379013,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
5,46.68400075,-415.18921940248856,-55.06606607403101,5.0,2.94,2.5,-2570.7042698996133,2570.7042698996133,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
6,46.68400369,-415.1893812967219,-55.06606607403101,5.0,2.94,2.5,-2570.7044317938476,2570.7044317938476,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
7,46.68400082,-415.189223257109,-55.06606607403101,5.0,2.94,2.5,-2570.704273754238,2570.704273754238,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
8,46.68400331,-415.1893603716135,-55.06606607403101,5.0,2.94,2.5,-2570.704410868743,2570.704410868743,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
9,50.68487714,-635.5017430482594,-55.06606607403101,5.0,2.94,2.5,-2791.0167935453837,2791.0167935453837,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
10,46.68399999,-415.18917755227903,-55.06606607403101,5.0,2.94,2.5,-2570.704228049403,2570.704228049403,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
11,46.68400009,-415.1891830588838,-55.06606607403101,5.0,2.94,2.5,-2570.7042335560095,2570.7042335560095,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
12,9.288413186,1659.2624555559132,-57.12649440525637,5.0,2.94,2.5,-530.6144839037385,530.6144839037385,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
13,9.19400133,1664.6558739194852,-57.12649440525637,5.0,2.94,2.5,-525.2210655401647,525.2210655401647,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
14,9.193999218,1664.655994570644,-57.12649440525637,5.0,2.94,2.5,-525.2209448890085,525.2209448890085,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
15,7.15e-06,2189.876531005216,-57.12649440525637,5.0,2.94,2.5,-0.0004084544349975831,0.0004084544349975831,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
16,9.193998145,1664.656055867371,-57.12649440525637,5.0,2.94,2.5,-525.22088359228,525.22088359228,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
17,9.194001016,1664.6558918572018,-57.12649440525637,5.0,2.94,2.5,-525.2210476024454,525.2210476024454,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
18,46.68400251,-415.1893163187606,-55.06606607403101,5.0,2.94,2.5,-2570.7043668158894,2570.7043668158894,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
19,46.68400016,-415.1891869135043,-55.06606607403101,5.0,2.94,2.5,-2570.704237410634,2570.704237410634,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
20,46.68400143,-415.18925684741134,-55.06606607403101,5.0,2.94,2.5,-2570.7043073445384,2570.7043073445384,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
21,46.68400018,-415.1891880148296,-55.06606607403101,5.0,2.94,2.5,-2570.7042385119557,2570.7042385119557,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
22,46.68400133,-415.18925134080655,-55.06606607403101,5.0,2.94,2.5,-2570.704301837932,2570.704301837932,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
23,46.68399993,-415.18917424831034,-55.06606607403101,5.0,2.94,2.5,-2570.704224745439,2570.704224745439,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
24,46.68400246,-415.1893135654582,-55.06606607403101,5.0,2.94,2.5,-2570.7043640625866,2570.7043640625866,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
25,54.20200011,-829.1758689047683,-55.06606607403101,5.0,2.94,2.5,-2984.6909194018963,2984.6909194018963,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
26,54.20200629,-829.1762092130566,-55.06606607403101,5.0,2.94,2.5,-2984.6912597101846,2984.6912597101846,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
27,61.39901251,-1163.6416409407207,-4.315137846763892,4.640463311463086,2.94,2.5,-264.94520263583064,264.94520263583064,20411.14393116712,11.601158278657715,3807.6841803543916,25278.538812785388,0,0,1,0,0,0
28,61.399012,-1163.6416387399986,-4.31514998080083,4.640463397424694,2.94,2.5,-264.9459454529899,264.9459454529899,20411.143961312053,11.601158493561734,3807.684188939822,25278.538812785388,0,0,1,0,0,0
29,61.39901227,-1163.6416399050754,-4.315143556898632,4.640463351915606,2.94,2.5,-264.94555219683053,264.94555219683053,20411.143945352975,11.601158379789016,3807.6841843945945,25278.538812785388,0,0,1,0,0,0
30,61.43566778,-1163.7837928655517,-3.439935795163314,4.634263085015521,2.94,2.5,-211.3347526961835,211.3347526961835,20408.988694451487,11.5856577125388,3807.0683179337593,25278.538812785388,0,0,1,0,0,0
31,62.24898438,-1158.188436509607,17.845900660449104,4.483467042079748,2.94,2.5,1110.889191459328,-1110.889191459328,20367.614782122582,11.20866760519937,3794.0527234396545,25278.538812785388,0,0,1,0,0,0
32,62.24898488,-1158.1884275866614,17.845908602298167,4.483466985817012,2.94,2.5,1110.8896947543205,-1110.8896947543205,20367.614770401004,11.208667464542529,3794.052719243775,25278.538812785388,0,0,1,0,0,0
33,62.24898528,-1158.1884204482922,17.845920106553294,4.483466904316989,2.94,2.5,1110.890418020892,-1110.890418020892,20367.614753421578,11.208667260792474,3794.0527131657855,25278.538812785388,0,0,1,0,0,0
34,46.68400055,-415.1892083892717,-55.06606607403101,5.0,2.94,2.5,-2570.7042588864,2570.7042588864,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
35,46.6840001,-415.18918360954285,-55.06606607403101,5.0,2.94,2.5,-2570.7042341066704,2570.7042341066704,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
36,46.68400005,-415.18918085624045,-55.06606607403101,5.0,2.94,2.5,-2570.704231353367,2570.704231353367,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
37,46.68399977,-415.1891654377441,-55.06606607403101,5.0,2.94,2.5,-2570.7042159348684,2570.7042159348684,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
38,46.68399944,-415.1891472659381,-55.06606607403101,5.0,2.94,2.5,-2570.704197763067,2570.704197763067,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
39,46.68399844,-415.18909219987563,-55.06606607403101,5.0,2.94,2.5,-2570.704142697001,2570.704142697001,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
40,46.63647857,-412.5723598986269,-55.06606607403101,5.0,2.94,2.5,-2568.0874103957512,2568.0874103957512,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
41,46.6839995,-415.1891505699068,-55.06606607403101,5.0,2.94,2.5,-2570.7042010670307,2570.7042010670307,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
42,46.68399877,-415.18911037167436,-55.06606607403101,5.0,2.94,2.5,-2570.704160868803,2570.704160868803,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
43,46.68400016,-415.1891869135043,-55.06606607403101,5.0,2.94,2.5,-2570.704237410634,2570.704237410634,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
44,46.68399811,-415.1890740280696,-55.06606607403101,5.0,2.94,2.5,-2570.704124525199,2570.704124525199,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
45,46.68400004,-415.18918030558143,-55.06606607403101,5.0,2.94,2.5,-2570.7042308027067,2570.7042308027067,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
46,46.68399866,-415.18910431441054,-55.06606607403101,5.0,2.94,2.5,-2570.7041548115353,2570.7041548115353,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
47,46.68400009,-415.1891830588838,-55.06606607403101,5.0,2.94,2.5,-2570.7042335560095,2570.7042335560095,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
48,52.424003,-731.2685625660715,-55.06606607403101,5.0,2.94,2.5,-2886.7836130632,2886.7836130632,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
49,55.9799976,-927.0831961685735,-55.06606607403101,5.0,2.94,2.5,-3082.5982466656974,3082.5982466656974,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
50,62.75015347,-1145.4602144375253,33.3265223816983,4.373797097813386,2.94,2.5,2091.244394072958,-2091.244394072958,20349.481317678514,10.934492744533467,3786.7118312548896,25278.538812785388,0,0,1,0,0,0
51,106.736265,26734.69966026162,650.0,0,2.94,2.5,69378.57225,-69378.57225,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
52,63.47292815,-1111.8419604529145,61.09321465449319,4.17708848695451,2.94,2.5,3877.7652242171735,-3877.7652242171735,20337.512687698887,10.442721217386275,3777.1979441054455,25278.538812785388,0,0,1,0,0,0
53,62.24898708,-1158.1883883255882,17.845978334362332,4.483466491811556,2.94,2.5,1110.8940747656807,-1110.8940747656807,20367.61466748174,11.20866622952889,3794.0526824025724,25278.538812785388,0,0,1,0,0,0
54,62.24898572,-1158.188412596075,17.845932761235037,4.483466814666957,2.94,2.5,1110.8912136142,-1110.8912136142,20367.614734744217,11.208667036667393,3794.052706479997,25278.538812785388,0,0,1,0,0,0
55,62.24898594,-1158.1884086699843,17.845940548641664,4.483466759498342,2.94,2.5,1110.8917022984708,-1110.8917022984708,20367.61472325059,11.208666898745856,3794.0527023657137,25278.538812785388,0,0,1,0,0,0
56,62.24898743,-1158.1883820795028,17.845988403206782,4.483466420480466,2.94,2.5,1110.8947077871446,-1110.8947077871446,20367.614652620905,11.208666051201167,3794.052677082953,25278.538812785388,0,0,1,0,0,0
57,62.24898741,-1158.1883824364118,17.84598282700477,4.483466459984163,2.94,2.5,1110.894360317296,-1110.894360317296,20367.61466085095,11.208666149960408,3794.0526800289986,25278.538812785388,0,0,1,0,0,0
58,46.68400255,-415.18931852140395,-55.06606607403101,5.0,2.94,2.5,-2570.7043690185324,2570.7043690185324,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
59,46.68399936,-415.1891428606514,-55.06606607403101,5.0,2.94,2.5,-2570.7041933577816,2570.7041933577816,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
60,46.68400036,-415.18919792672114,-55.06606607403101,5.0,2.94,2.5,-2570.7042484238477,2570.7042484238477,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
