,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,2.04e-10,-16889.757975850895,200.0,0,2.94,2.0,4.08e-08,-4.08e-08,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
1,1.41e-08,-16889.757973071693,200.0,0,2.94,2.0,2.82e-06,-2.82e-06,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
2,1.56e-07,-16889.757944691693,200.0,0,2.94,2.0,3.12e-05,-3.12e-05,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
3,9.193999824,-15050.95801109169,200.0,0,2.94,2.0,1838.7999648,-1838.7999648,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
4,9.194000009,-15050.95797409169,200.0,0,2.94,2.0,1838.8000018,-1838.8000018,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
5,9.194000387,-15050.95789849169,200.0,0,2.94,2.0,1838.8000774000002,-1838.8000774000002,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
6,43.31595402,3886.011635964246,650.0,0,2.94,2.0,28155.370113,-28155.370113,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
7,46.68400002,6075.241535964243,650.0,0,2.94,2.0,30344.600013,-30344.600013,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
8,46.68399993,6075.241477464241,650.0,0,2.94,2.0,30344.599954499998,-30344.599954499998,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
9,46.68399998,6075.2415099642485,650.0,0,2.94,2.0,30344.599987,-30344.599987,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
10,46.68399995,6075.2414904642455,650.0,0,2.94,2.0,30344.599967500002,-30344.599967500002,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
11,46.68400003,6075.241542464249,650.0,0,2.94,2.0,30344.6000195,-30344.6000195,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
12,46.68399998,6075.2415099642485,650.0,0,2.94,2.0,30344.599987,-30344.599987,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
13,46.68399999,6075.24151646424,650.0,0,2.94,2.0,30344.599993499996,-30344.599993499996,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
14,46.68399997,6075.24150346425,650.0,0,2.94,2.0,30344.599980500003,-30344.599980500003,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
15,46.68399998,6075.2415099642485,650.0,0,2.94,2.0,30344.599987,-30344.599987,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
