,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,54.20199888,-1830.3815369164627,650.0,0,2.94,2.0,35231.299272,-35231.299272,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
1,55.98000075,-674.6803214164579,650.0,0,2.94,2.0,36387.0004875,-36387.0004875,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
2,139.6188324,53690.56025108354,650.0,0,2.94,2.0,90752.24106,-90752.24106,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
3,59.14887137,1385.0855815835416,650.0,0,2.94,2.0,38446.7663905,-38446.7663905,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
4,59.14886906,1385.084080083539,650.0,0,2.94,2.0,38446.764889,-38446.764889,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
5,55.9799995,-674.6811339164601,650.0,0,2.94,2.0,36386.999675,-36386.999675,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
6,54.20200192,-1830.3795609164558,650.0,0,2.94,2.0,35231.301248,-35231.301248,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
7,55.98000041,-674.68054241646,650.0,0,2.94,2.0,36387.0002665,-36387.0002665,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
8,55.98000061,-674.6804124164596,650.0,0,2.94,2.0,36387.0003965,-36387.0003965,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
9,55.97999986,-674.6808999164609,650.0,0,2.94,2.0,36386.999909,-36386.999909,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
10,54.20200077,-1830.3803084164579,650.0,0,2.94,2.0,35231.3005005,-35231.3005005,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
11,9.19400022,-19696.34703196347,0,0,2.94,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,176
12,9.193999627,-19696.34703196347,0,0,2.94,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
13,9.19399971,-19696.34703196347,0,0,2.94,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
14,9.193999839,-19696.34703196347,0,0,2.94,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
15,32.64355635,-15843.36918141646,650.0,0,2.94,2.0,21218.3116275,-21218.3116275,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,2898,0
16,54.20200024,-1830.3806529164617,650.0,0,2.94,2.0,35231.300156,-35231.300156,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
17,54.20199962,-1830.38105591646,650.0,0,2.94,2.0,35231.299753,-35231.299753,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
18,54.20199993,-1830.3808544164608,650.0,0,2.94,2.0,35231.2999545,-35231.2999545,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
19,61.84200353,3135.6214855835383,650.0,0,2.94,2.0,40197.3022945,-40197.3022945,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
20,83.24999939,17050.818794583538,650.0,0,2.94,2.0,54112.4996035,-54112.4996035,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
21,83.24999994,17050.81915208354,650.0,0,2.94,2.0,54112.499960999994,-54112.499960999994,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
22,221.4499982,106880.81802108354,650.0,0,2.94,2.0,143942.49883,-143942.49883,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
23,83.24999981,17050.81906758355,650.0,0,2.94,2.0,54112.499876500005,-54112.499876500005,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
24,70.12549979,8519.894054583547,650.0,0,2.94,2.0,45581.574863500005,-45581.574863500005,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
25,71.8460024,9638.220751083547,650.0,0,2.94,2.0,46699.901560000006,-46699.901560000006,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
26,73.56649798,10756.54287808354,650.0,0,2.94,2.0,47818.223687,-47818.223687,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
27,70.12550063,8519.894600583542,650.0,0,2.94,2.0,45581.5754095,-45581.5754095,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
28,58.02199986,652.619100083542,650.0,0,2.94,2.0,37714.299909,-37714.299909,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
29,55.98000004,-674.6807829164577,650.0,0,2.94,2.0,36387.000026,-36387.000026,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
30,55.9800012,-674.6800289164644,650.0,0,2.94,2.0,36387.000779999995,-36387.000779999995,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
31,55.97999839,-674.6818554164606,650.0,0,2.94,2.0,36386.9989535,-36386.9989535,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
32,55.9799989,-674.6815239164612,650.0,0,2.94,2.0,36386.999285,-36386.999285,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
33,55.97999905,-674.6814264164536,650.0,0,2.94,2.0,36386.999382500006,-36386.999382500006,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
34,54.20199899,-1830.3814654164566,650.0,0,2.94,2.0,35231.2993435,-35231.2993435,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
35,52.59104112,-2877.5040809164607,650.0,0,2.94,2.0,34184.176728,-34184.176728,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
