,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,23.39,-19696.34703196347,0,0,2.73,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,176
1,22.21,-19696.34703196347,0,0,2.73,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
2,21.27,-19696.34703196347,0,0,2.73,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
3,21.35,-19696.34703196347,0,0,2.73,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
4,21.13,-19696.34703196347,0,0,2.73,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
5,19.83,-19696.34703196347,0,0,2.73,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
6,20.24,-19696.34703196347,0,0,2.73,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
7,20.24,-19696.34703196347,0,0,2.73,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
8,20.76,-19696.34703196347,0,0,2.73,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
9,22.15,-19696.34703196347,0,0,2.73,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
10,22.92,-19696.34703196347,0,0,2.73,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
11,24.01,-19696.34703196347,0,0,2.73,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
12,24.83,-19696.34703196347,0,0,2.73,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
13,26.54,-18832.15788467124,650.0,0,2.73,2.0,17251.0,-17251.0,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,2898,0
14,26.26,-19014.15788467124,650.0,0,2.73,2.0,17069.0,-17069.0,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
15,27.08,-18481.15788467124,650.0,0,2.73,2.0,17602.0,-17602.0,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
16,28.1,-17818.15788467124,650.0,0,2.73,2.0,18265.0,-18265.0,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
17,33.97,-14002.657884671238,650.0,0,2.73,2.0,22080.5,-22080.5,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
18,26.3,-18988.15788467124,650.0,0,2.73,2.0,17095.0,-17095.0,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
19,33.96,-14009.157884671238,650.0,0,2.73,2.0,22074.0,-22074.0,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
20,37.8,-11513.157884671242,650.0,0,2.73,2.0,24569.999999999996,-24569.999999999996,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
21,23.95,-19696.34703196347,0,0,2.73,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,176
22,23.52,-19696.34703196347,0,0,2.73,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
23,24.42,-19696.34703196347,0,0,2.73,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
24,21.55,-19696.34703196347,0,0,2.73,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
25,20.61,-19696.34703196347,0,0,2.73,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
26,20.65,-19696.34703196347,0,0,2.73,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
27,20.51,-19696.34703196347,0,0,2.73,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
28,20.71,-19696.34703196347,0,0,2.73,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
29,20.83,-19696.34703196347,0,0,2.73,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
30,22.01,-19696.34703196347,0,0,2.73,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
31,24.21,-19696.34703196347,0,0,2.73,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
32,32.52,-14945.157884671235,650.0,0,2.73,2.0,21138.000000000004,-21138.000000000004,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,2898,0
33,33.22,-14490.157884671238,650.0,0,2.73,2.0,21593.0,-21593.0,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
