,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,25.45,-587.2867606431168,-659.6383232550305,5.0,7.57,2.0,-16787.795326840525,16787.795326840525,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
1,4.96,12928.702482852457,-659.6383232550305,5.0,7.57,2.0,-3271.8060833449513,3271.8060833449513,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
2,9.76,9762.438531228312,-659.6383232550305,5.0,7.57,2.0,-6438.070034969098,6438.070034969098,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
3,12.63,7869.276543486372,-659.6383232550305,5.0,7.57,2.0,-8331.232022711036,8331.232022711036,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
4,23.77,520.9056224253331,-659.6383232550305,5.0,7.57,2.0,-15679.602943772075,15679.602943772075,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
5,17.52,4643.645142769274,-659.6383232550305,5.0,7.57,2.0,-11556.863423428134,11556.863423428134,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
6,16.14,5553.946028861215,-659.6383232550305,5.0,7.57,2.0,-10646.562537336193,10646.562537336193,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
7,19.58,3284.790196863913,-659.6383232550305,5.0,7.57,2.0,-12915.718369333496,12915.718369333496,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
8,15.29,6114.638603627993,-659.6383232550305,5.0,7.57,2.0,-10085.869962569415,10085.869962569415,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
9,18.76,3825.693621933035,-659.6383232550305,5.0,7.57,2.0,-12374.814944264373,12374.814944264373,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
10,27.45,-1906.563407153178,-659.6383232550305,5.0,7.57,2.0,-18107.071973350587,18107.071973350587,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
11,28.46,-2572.798113640761,-659.6383232550305,5.0,7.57,2.0,-18773.30667983817,18773.30667983817,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
12,29.24,-3087.316005779681,-659.6383232550305,5.0,7.57,2.0,-19287.824571977093,19287.824571977093,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
13,31.16,-4353.821586429342,-659.6383232550305,5.0,7.57,2.0,-20554.33015262675,20554.33015262675,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
14,29.81,-3463.3098500350493,-659.6383232550305,5.0,7.57,2.0,-19663.818416232458,19663.818416232458,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
15,27.72,-2084.6657544320365,-659.6383232550305,5.0,7.57,2.0,-18285.174320629445,18285.174320629445,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
16,28.62,-2678.3402453615668,-659.6383232550305,5.0,7.57,2.0,-18878.848811558975,18878.848811558975,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
17,27.1,-1675.6899940139187,-659.6383232550305,5.0,7.57,2.0,-17876.198560211327,17876.198560211327,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
18,33.47,-5877.58611314846,-659.6383232550305,5.0,7.57,2.0,-22078.09467934587,22078.09467934587,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
19,29.53,-3278.611119523644,-659.6383232550305,5.0,7.57,2.0,-19479.119685721053,19479.119685721053,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
20,27.02,-1622.9189281535141,-659.6383232550305,5.0,7.57,2.0,-17823.427494350923,17823.427494350923,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
21,26.78,-1464.6057305723111,-659.6383232550305,5.0,7.57,2.0,-17665.11429676972,17665.11429676972,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
22,27.51,-1946.1417065484816,-659.6383232550305,5.0,7.57,2.0,-18146.65027274589,18146.65027274589,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
23,25.22,-435.56994629445717,-659.6383232550305,5.0,7.57,2.0,-16636.07851249187,16636.07851249187,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
24,21.36,2110.6339814699572,-659.6383232550305,5.0,7.57,2.0,-14089.874584727451,14089.874584727451,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
25,19.91,3067.109550189751,-659.6383232550305,5.0,7.57,2.0,-13133.399016007657,13133.399016007657,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
26,24.88,-211.29291638774842,-659.6383232550305,5.0,7.57,2.0,-16411.801482585157,16411.801482585157,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
27,21.4,2084.2484485397567,-659.6383232550305,5.0,7.57,2.0,-14116.260117657652,14116.260117657652,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
28,22.93,1075.00181395956,-659.6383232550305,5.0,7.57,2.0,-15125.50675223785,15125.50675223785,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
29,24.29,177.89369433271756,-659.6383232550305,5.0,7.57,2.0,-16022.614871864691,16022.614871864691,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
30,27.21,-1748.2502095719715,-659.6383232550305,5.0,7.57,2.0,-17948.75877576938,17948.75877576938,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
31,23.61,626.4477541461406,-659.6383232550305,5.0,7.57,2.0,-15574.06081205127,15574.06081205127,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
32,27.7,-2071.4729879669353,-659.6383232550305,5.0,7.57,2.0,-18271.981554164344,18271.981554164344,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
33,30.65,-4017.4060415692725,-659.6383232550305,5.0,7.57,2.0,-20217.914607766685,20217.914607766685,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
34,32.89,-5494.995885660544,-659.6383232550305,5.0,7.57,2.0,-21695.504451857953,21695.504451857953,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
35,44.85,-11525.925074998075,650.0,0,7.57,2.0,29152.5,-29152.5,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
36,39.79,-10046.500316120255,-659.6383232550305,5.0,7.57,2.0,-26247.008882317663,26247.008882317663,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
37,37.81,-8740.416436075295,-659.6383232550305,5.0,7.57,2.0,-24940.925002272706,24940.925002272706,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
38,39.25,-9690.295621562538,-659.6383232550305,5.0,7.57,2.0,-25890.804187759946,25890.804187759946,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
39,44.46,-11779.425074998075,650.0,0,7.57,2.0,28899.0,-28899.0,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
40,55.94,-4317.425074998074,650.0,0,7.57,2.0,36361.0,-36361.0,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
41,52.43,-6598.925074998074,650.0,0,7.57,2.0,34079.5,-34079.5,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
42,79.67,11107.074925001929,650.0,0,7.57,2.0,51785.5,-51785.5,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
43,41.72,-11319.602280002466,-659.6383232550305,5.0,7.57,2.0,-27520.110846199874,27520.110846199874,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
44,39.86,-10092.674998748109,-659.6383232550305,5.0,7.57,2.0,-26293.183564945517,26293.183564945517,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
