,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,25.45,-7758.3978052933635,-207.75396035272792,5.0,7.57,2.0,-5287.338290976925,5287.338290976925,12230.61450375937,10.0,641.6367547889713,16882.420091324202,0,0,1,0,0,0
1,4.96,-2254.1303109873606,-322.57438681386736,5.0,7.57,2.0,-1599.9689585967822,1599.9689585967822,11131.14483156348,10.0,707.7669680945348,16882.420091324202,0,0,1,0,0,0
2,9.76,-3746.6732881962707,-299.0643788681232,5.0,7.57,2.0,-2918.8683377528823,2918.8683377528823,11247.25078967951,10.0,682.5594116364048,16882.420091324202,0,0,1,0,0,0
3,12.63,-4583.8429307312945,-284.2221519761335,5.0,7.57,2.0,-3589.725779458566,3589.725779458566,11351.70316995117,10.0,669.9791874303447,16882.420091324202,0,0,1,0,0,0
4,23.77,-7399.85119513552,-219.00760271610022,5.0,7.57,2.0,-5205.810716561702,5205.810716561702,12068.481330487173,10.0,642.2982895600426,16882.420091324202,0,0,1,0,0,0
5,17.52,-5908.769738276966,-257.2954012184199,5.0,7.57,2.0,-4507.815429346717,4507.815429346717,11598.965201133746,10.0,653.338160460695,16882.420091324202,0,0,1,0,0,0
6,16.14,-5548.276249490431,-265.1262634398726,5.0,7.57,2.0,-4279.137891919544,4279.137891919544,11519.637850304081,10.0,657.383757920463,16882.420091324202,0,0,1,0,0,0
7,19.58,-6426.445061027012,-245.2217943421333,5.0,7.57,2.0,-4801.44273321897,4801.44273321897,11732.710328390884,10.0,648.3249546017164,16882.420091324202,0,0,1,0,0,0
8,15.29,-5320.904371620568,-269.8547143148226,5.0,7.57,2.0,-4126.078581873638,4126.078581873638,11474.64026844976,10.0,660.1371843583191,16882.420091324202,0,0,1,0,0,0
9,18.76,-6223.36359705198,-250.08567622660962,5.0,7.57,2.0,-4691.607286011197,4691.607286011197,11677.188904746643,10.0,650.1687968812663,16882.420091324202,0,0,1,0,0,0
10,27.45,-8159.9671276963,-193.68464031339053,5.0,7.57,2.0,-5316.64337660257,5316.64337660257,12447.565499319295,10.0,642.3355987181544,16882.420091324202,0,0,1,0,0,0
11,28.46,-8351.860211499721,-186.26367876521547,5.0,7.57,2.0,-5301.064297658033,5301.064297658033,12568.107898814338,10.0,643.3584483037862,16882.420091324202,0,0,1,0,0,0
12,29.24,-8494.857059080172,-180.37026913944487,5.0,7.57,2.0,-5274.026669637367,5274.026669637367,12666.732940104499,10.0,644.4808056771876,16882.420091324202,0,0,1,0,0,0
13,31.16,-8826.751767751977,-165.18207862903662,5.0,7.57,2.0,-5147.073570080781,5147.073570080781,12932.248494785625,10.0,648.5881729698027,16882.420091324202,0,0,1,0,0,0
14,29.81,-8596.41720839827,-175.96707188845724,5.0,7.57,2.0,-5245.57841299491,5245.57841299491,12742.051100149685,10.0,645.4940823295847,16882.420091324202,0,0,1,0,0,0
15,27.72,-8211.997510682204,-191.72297940608877,5.0,7.57,2.0,-5314.56098913678,5314.56098913678,12479.028295275652,10.0,642.5629923848662,16882.420091324202,0,0,1,0,0,0
16,28.62,-8381.566725174,-185.06673602279838,5.0,7.57,2.0,-5296.60998497249,5296.60998497249,12587.933567973334,10.0,643.5644521446975,16882.420091324202,0,0,1,0,0,0
17,27.1,-8091.735789738109,-196.20442821176766,5.0,7.57,2.0,-5317.140004538904,5317.140004538904,12407.580076914644,10.0,642.0894535483397,16882.420091324202,0,0,1,0,0,0
18,33.47,-9185.796846556212,-145.36309484777064,5.0,7.57,2.0,-4865.302784554883,4865.302784554883,13301.83532508827,10.0,656.4238777092069,16882.420091324202,0,0,1,0,0,0
19,29.53,-8546.841653860443,-178.14058932728918,5.0,7.57,2.0,-5260.49160283485,5260.49160283485,12704.699992808251,10.0,644.975447131601,16882.420091324202,0,0,1,0,0,0
20,27.02,-8076.016532157502,-196.77679127262837,5.0,7.57,2.0,-5316.908900186419,5316.908900186419,12398.565208166478,10.0,642.0407927237483,16882.420091324202,0,0,1,0,0,0
21,26.78,-8028.584760099802,-198.48602266092144,5.0,7.57,2.0,-5315.455686859476,5315.455686859476,12371.79453312023,10.0,641.9115575450485,16882.420091324202,0,0,1,0,0,0
22,27.51,-8171.575172964301,-193.25007354993167,5.0,7.57,2.0,-5316.309523358621,5316.309523358621,12454.5103372206,10.0,642.3832839013985,16882.420091324202,0,0,1,0,0,0
23,25.22,-7710.433737883475,-209.32330911829138,5.0,7.57,2.0,-5279.133855963309,5279.133855963309,12207.384406595764,10.0,641.6626055439442,16882.420091324202,0,0,1,0,0,0
24,21.36,-6853.34970936743,-234.37912228590568,5.0,7.57,2.0,-5006.338052026945,5006.338052026945,11864.252164250887,10.0,645.0465697766369,16882.420091324202,0,0,1,0,0,0
25,19.91,-6507.041908707968,-243.24174079095513,5.0,7.57,2.0,-4842.943059147917,4842.943059147917,11755.937384444209,10.0,647.6412016198597,16882.420091324202,0,0,1,0,0,0
26,24.88,-7638.871768311965,-211.626081493914,5.0,7.57,2.0,-5265.256907568581,5265.256907568581,12173.658377298805,10.0,641.7391322807268,16882.420091324202,0,0,1,0,0,0
27,21.4,-6862.719907348313,-234.13074079537557,5.0,7.57,2.0,-5010.397853021037,5010.397853021037,11867.388952476062,10.0,644.9846846673756,16882.420091324202,0,0,1,0,0,0
