,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,110.3,49744.40657298402,650.0,0,2.26,2.0,71695.0,-71695.0,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
1,110.29,49737.90657298402,650.0,0,2.26,2.0,71688.5,-71688.5,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
2,110.29,49737.90657298402,650.0,0,2.26,2.0,71688.5,-71688.5,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
3,110.28,49731.40657298402,650.0,0,2.26,2.0,71682.0,-71682.0,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
4,110.29,49737.90657298402,650.0,0,2.26,2.0,71688.5,-71688.5,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
5,110.29,49737.90657298402,650.0,0,2.26,2.0,71688.5,-71688.5,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
6,110.3,49744.40657298402,650.0,0,2.26,2.0,71695.0,-71695.0,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
7,110.3,49744.40657298402,650.0,0,2.26,2.0,71695.0,-71695.0,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
8,110.3,49744.40657298402,650.0,0,2.26,2.0,71695.0,-71695.0,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
9,110.32,49757.40657298402,650.0,0,2.26,2.0,71708.0,-71708.0,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
10,102.56,44713.40657298402,650.0,0,2.26,2.0,66664.0,-66664.0,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
