,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,1.8,-16643.184544310378,200.0,0,3.05,2.0,360.0,-360.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
1,11.61,-14681.184544310378,200.0,0,3.05,2.0,2322.0,-2322.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
2,11.88,-14627.184544310378,200.0,0,3.05,2.0,2376.0,-2376.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
3,1.44,-16715.184544310378,200.0,0,3.05,2.0,288.0,-288.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
4,6.42,-15719.184544310378,200.0,0,3.05,2.0,1284.0,-1284.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
5,19.0,-12294.452823362484,650.0,0,3.05,2.0,12350.0,-12350.0,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
6,12.2,-14563.184544310378,200.0,0,3.05,2.0,2440.0,-2440.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
7,-1.6,-17323.184544310378,200.0,0,3.05,2.0,-320.0,320.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
8,2.18,-16567.184544310378,200.0,0,3.05,2.0,436.00000000000006,-436.00000000000006,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
9,1.43,-16717.184544310378,200.0,0,3.05,2.0,286.0,-286.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
10,9.07,-15189.184544310378,200.0,0,3.05,2.0,1814.0,-1814.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
11,8.54,-15295.184544310378,200.0,0,3.05,2.0,1707.9999999999998,-1707.9999999999998,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
12,12.82,-14439.184544310378,200.0,0,3.05,2.0,2564.0,-2564.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
13,3.72,-16259.184544310378,200.0,0,3.05,2.0,744.0,-744.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
14,3.28,-16347.184544310378,200.0,0,3.05,2.0,656.0,-656.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
15,9.28,-15147.184544310378,200.0,0,3.05,2.0,1855.9999999999998,-1855.9999999999998,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
16,15.64,-13875.184544310378,200.0,0,3.05,2.0,3128.0,-3128.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
17,22.35,-10116.952823362482,650.0,0,3.05,2.0,14527.500000000002,-14527.500000000002,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
18,25.87,-7828.952823362483,650.0,0,3.05,2.0,16815.5,-16815.5,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
19,22.66,-9915.452823362484,650.0,0,3.05,2.0,14729.0,-14729.0,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
20,22.07,-10298.952823362484,650.0,0,3.05,2.0,14345.5,-14345.5,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
21,14.64,-14075.184544310378,200.0,0,3.05,2.0,2928.0,-2928.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
22,11.6,-14683.184544310378,200.0,0,3.05,2.0,2320.0,-2320.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
23,10.67,-14869.184544310378,200.0,0,3.05,2.0,2134.0,-2134.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
24,9.0,-15203.184544310378,200.0,0,3.05,2.0,1800.0,-1800.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
25,11.68,-14667.184544310378,200.0,0,3.05,2.0,2336.0,-2336.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
26,4.87,-16029.184544310378,200.0,0,3.05,2.0,974.0,-974.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
27,6.15,-15773.184544310378,200.0,0,3.05,2.0,1230.0,-1230.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
28,5.5,-15903.184544310378,200.0,0,3.05,2.0,1100.0,-1100.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
29,9.3,-15143.184544310378,200.0,0,3.05,2.0,1860.0000000000002,-1860.0000000000002,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
30,19.13,-12209.952823362484,650.0,0,3.05,2.0,12434.5,-12434.5,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
31,24.76,-8550.452823362482,650.0,0,3.05,2.0,16094.000000000002,-16094.000000000002,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
32,27.22,-6951.452823362483,650.0,0,3.05,2.0,17693.0,-17693.0,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
33,22.92,-9746.452823362482,650.0,0,3.05,2.0,14898.000000000002,-14898.000000000002,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
34,23.32,-9486.452823362484,650.0,0,3.05,2.0,15158.0,-15158.0,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
35,19.63,-11884.952823362484,650.0,0,3.05,2.0,12759.5,-12759.5,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
36,19.73,-11819.952823362484,650.0,0,3.05,2.0,12824.5,-12824.5,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
