,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,61.7929,448.95935150900266,650.0,0,7.47,2.0,40165.385,-40165.385,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
1,58.1359,-1928.0906484910001,650.0,0,7.47,2.0,37788.335,-37788.335,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
2,61.494,254.67435150899917,650.0,0,7.47,2.0,39971.1,-39971.1,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
3,68.3642,4720.304351508997,650.0,0,7.47,2.0,44436.729999999996,-44436.729999999996,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
4,67.8964,4416.234351509004,650.0,0,7.47,2.0,44132.66,-44132.66,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
5,80.9742,12916.804351508996,650.0,0,7.47,2.0,52633.229999999996,-52633.229999999996,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
6,91.5417,19785.679351509003,650.0,0,7.47,2.0,59502.105,-59502.105,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
7,88.9712,18114.854351509,650.0,0,7.47,2.0,57831.28,-57831.28,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
8,56.8312,-2776.1456484910004,650.0,0,7.47,2.0,36940.28,-36940.28,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
9,50.901,-6630.775648490998,650.0,0,7.47,2.0,33085.65,-33085.65,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
10,51.5764,-6191.765648491003,650.0,0,7.47,2.0,33524.659999999996,-33524.659999999996,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
11,28.2196,-15916.950293497586,200.0,0,7.47,2.0,5643.92,-5643.92,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
12,16.0623,-18348.410293497585,200.0,0,7.47,2.0,3212.46,-3212.46,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
13,15.0981,-18541.25029349759,200.0,0,7.47,2.0,3019.62,-3019.62,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
14,15.9418,-18372.510293497588,200.0,0,7.47,2.0,3188.36,-3188.36,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
15,37.6973,-14021.410293497587,200.0,0,7.47,2.0,7539.46,-7539.46,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
16,78.0433,11011.719351509004,650.0,0,7.47,2.0,50728.145000000004,-50728.145000000004,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
17,105.3097,28734.879351509007,650.0,0,7.47,2.0,68451.30500000001,-68451.30500000001,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
18,94.4538,21678.544351509,650.0,0,7.47,2.0,61394.97,-61394.97,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
19,92.7117,20546.179351508996,650.0,0,7.47,2.0,60262.604999999996,-60262.604999999996,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
20,80.6344,12695.934351509,650.0,0,7.47,2.0,52412.36,-52412.36,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
21,80.2564,12450.234351508996,650.0,0,7.47,2.0,52166.659999999996,-52166.659999999996,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
22,78.7428,11466.394351509,650.0,0,7.47,2.0,51182.82,-51182.82,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
23,74.8287,8922.229351508999,650.0,0,7.47,2.0,48638.655,-48638.655,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
24,65.1308,2618.5943515089975,650.0,0,7.47,2.0,42335.02,-42335.02,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
25,67.8308,4373.5943515089975,650.0,0,7.47,2.0,44090.02,-44090.02,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
26,64.2735,2061.349351509002,650.0,0,7.47,2.0,41777.775,-41777.775,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
27,62.7068,1042.994351508999,650.0,0,7.47,2.0,40759.42,-40759.42,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
28,63.4775,1543.9493515090007,650.0,0,7.47,2.0,41260.375,-41260.375,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
29,65.6515,2957.0493515089993,650.0,0,7.47,2.0,42673.475,-42673.475,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
30,101.2042,26066.304351508996,650.0,0,7.47,2.0,65782.73,-65782.73,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
31,82.4676,13887.514351509002,650.0,0,7.47,2.0,53603.94,-53603.94,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
32,61.8437,481.97935150899946,650.0,0,7.47,2.0,40198.405,-40198.405,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
33,65.9662,3161.6043515089996,650.0,0,7.47,2.0,42878.03,-42878.03,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
34,64.3471,2109.1893515089987,650.0,0,7.47,2.0,41825.615,-41825.615,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
35,50.895,-6634.675648490999,650.0,0,7.47,2.0,33081.75,-33081.75,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
36,47.2216,-9022.385648491,650.0,0,7.47,2.0,30694.04,-30694.04,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
37,43.8059,-11242.590648491003,650.0,0,7.47,2.0,28473.835,-28473.835,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
38,58.5461,-1661.4606484909955,650.0,0,7.47,2.0,38054.965000000004,-38054.965000000004,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
39,64.9903,2527.2693515090004,650.0,0,7.47,2.0,42243.695,-42243.695,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
40,96.405,22946.824351509,650.0,0,7.47,2.0,62663.25,-62663.25,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
41,102.6937,27034.479351509,650.0,0,7.47,2.0,66750.905,-66750.905,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
42,97.9015,23919.549351509,650.0,0,7.47,2.0,63635.975,-63635.975,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
43,92.0837,20137.979351509,650.0,0,7.47,2.0,59854.405,-59854.405,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
44,84.003,14885.524351508997,650.0,0,7.47,2.0,54601.95,-54601.95,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
45,82.0906,13642.464351509,650.0,0,7.47,2.0,53358.89,-53358.89,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
46,70.213,5922.024351508998,650.0,0,7.47,2.0,45638.45,-45638.45,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
47,66.4954,3505.5843515090028,650.0,0,7.47,2.0,43222.01,-43222.01,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
48,61.8612,493.35435150899946,650.0,0,7.47,2.0,40209.78,-40209.78,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
