,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,-3.4688,-976.6572041209276,-360.0332103160221,5.0,8.21,2.0,1248.8831999442175,-1248.8831999442175,11080.07328816237,10.0,762.2602005660431,16882.420091324202,0,0,1,0,0,0
1,1.5267,-2724.5249276318,-339.5698317757,5.0,8.21,2.0,-518.4212621719612,518.4212621719612,11086.852513906877,10.0,730.2312802045315,16882.420091324202,0,0,1,0,0,0
2,-7.8184,626.6143552479023,-377.0559919392085,5.0,8.21,2.0,2947.974567377508,-2947.974567377508,11114.980003516586,10.0,793.2419694770817,16882.420091324202,0,0,1,0,0,0
3,-3.3089,-1034.1754215954093,-359.393984666107,5.0,8.21,2.0,1189.1987558616813,-1189.1987558616813,11079.491415214223,10.0,761.1747832123506,16882.420091324202,0,0,1,0,0,0
4,-7.5716,533.6738466937697,-376.108233462282,5.0,8.21,2.0,2847.741100483014,-2847.741100483014,11112.03977175436,10.0,791.4103918534327,16882.420091324202,0,0,1,0,0,0
5,-6.9102,285.7584102841804,-373.5579166925158,5.0,8.21,2.0,2581.3599159286223,-2581.3599159286223,11104.71781924941,10.0,786.5449220040271,16882.420091324202,0,0,1,0,0,0
6,-18.4314,4677.582321450688,-382.00003111111107,5.0,8.21,2.0,7040.795373421332,-7040.795373421332,11132.256703866427,10.0,803.0039247316465,16882.420091324202,0,0,1,0,0,0
7,-0.1212,-2159.273595969815,-346.43650950466065,5.0,8.21,2.0,41.98810495196487,-41.98810495196487,11078.792809294582,10.0,740.3599434644275,16882.420091324202,0,0,1,0,0,0
8,0.1883,-2266.297629124194,-345.15590880977567,5.0,8.21,2.0,-64.99285762888076,64.99285762888076,11079.85815921896,10.0,738.4241627078372,16882.420091324202,0,0,1,0,0,0
9,-6.1886,17.20814785937523,-370.7579093222577,5.0,8.21,2.0,2294.472397631724,-2294.472397631724,11097.664723621343,10.0,781.3085519026174,16882.420091324202,0,0,1,0,0,0
10,9.9633,-5434.886758314391,-302.33468026503937,5.0,8.21,2.0,-3012.251119884667,3012.251119884667,11227.41586567979,10.0,685.6715975057273,16882.420091324202,0,0,1,0,0,0
11,6.9093,-4490.172926958267,-316.2490258325888,5.0,8.21,2.0,-2185.0593941851057,2185.0593941851057,11156.25461700009,10.0,700.3290962972087,16882.420091324202,0,0,1,0,0,0
12,14.4972,-6756.90139541932,-280.60481834747185,5.0,8.21,2.0,-4067.9841725469687,4067.9841725469687,11380.670037917384,10.0,667.2887579504727,16882.420091324202,0,0,1,0,0,0
13,8.7413,-5061.983464928947,-307.9668581618026,5.0,8.21,2.0,-2692.030697249765,2692.030697249765,11196.008910669596,10.0,691.3260798397343,16882.420091324202,0,0,1,0,0,0
14,6.1514,-4249.207907118041,-319.62134337924584,5.0,8.21,2.0,-1966.1187316630928,1966.1187316630928,11142.295496741866,10.0,704.2333311328431,16882.420091324202,0,0,1,0,0,0
15,-3.4066,-999.0435410997791,-359.78467395719093,5.0,8.21,2.0,1225.6424703025666,-1225.6424703025666,11079.84086845757,10.0,761.8375196173631,16882.420091324202,0,0,1,0,0,0
16,8.53,-4996.8080745145435,-308.9318156042732,5.0,8.21,2.0,-2635.18838710445,2635.18838710445,11190.98076472758,10.0,692.3326100195026,16882.420091324202,0,0,1,0,0,0
17,12.4073,-6159.766142445865,-290.79254184497563,5.0,8.21,2.0,-3607.950304433166,3607.950304433166,11302.578659711064,10.0,675.2394579491678,16882.420091324202,0,0,1,0,0,0
