,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,22.12593441,4892.535431918548,-659.6383232550305,5.0,2.94,2.0,-14595.114274663183,14595.114274663183,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
1,31.69199969,-1417.6078295288166,-659.6383232550305,5.0,2.94,2.0,-20905.25753611055,20905.25753611055,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
2,31.79585084,-1486.1120279829188,-659.6383232550305,5.0,2.94,2.0,-20973.761734564654,20973.761734564654,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
3,31.79585082,-1486.1120147901524,-659.6383232550305,5.0,2.94,2.0,-20973.761721371888,20973.761721371888,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
4,31.69200004,-1417.6080604022277,-659.6383232550305,5.0,2.94,2.0,-20905.25776698396,20905.25776698396,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
5,31.58815024,-1349.1047524598575,-659.6383232550305,5.0,2.94,2.0,-20836.75445904159,20836.75445904159,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
6,23.84548936,3758.2510879556635,-659.6383232550305,5.0,2.94,2.0,-15729.39861862607,15729.39861862607,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
7,23.84549003,3758.2506459979854,-659.6383232550305,5.0,2.94,2.0,-15729.399060583748,15729.399060583748,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
8,23.84548952,3758.250982413529,-659.6383232550305,5.0,2.94,2.0,-15729.398724168203,15729.398724168203,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
9,31.69200127,-1417.6088717573653,-659.6383232550305,5.0,2.94,2.0,-20905.258578339097,20905.258578339097,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
10,21.79449062,5111.16845780744,-659.6383232550305,5.0,2.94,2.0,-14376.481248774291,14376.481248774291,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
11,20.10100052,6228.259427820434,-659.6383232550305,5.0,2.94,2.0,-13259.390278761297,13259.390278761297,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
12,31.69197803,-1417.593541762733,-659.6383232550305,5.0,2.94,2.0,-20905.243248344465,20905.243248344465,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
13,31.69200178,-1417.6092081729107,-659.6383232550305,5.0,2.94,2.0,-20905.258914754642,20905.258914754642,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
14,31.6920015,-1417.6090234741782,-659.6383232550305,5.0,2.94,2.0,-20905.258730055913,20905.258730055913,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
15,31.69200057,-1417.6084100105395,-659.6383232550305,5.0,2.94,2.0,-20905.25811659227,20905.25811659227,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
16,31.69200472,-1417.6111475095781,-659.6383232550305,5.0,2.94,2.0,-20905.260854091313,20905.260854091313,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
17,32.70399994,-2085.16197757249,-659.6383232550305,5.0,2.94,2.0,-21572.81168415422,21572.81168415422,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
18,32.70400032,-2085.1622282350468,-659.6383232550305,5.0,2.94,2.0,-21572.811934816782,21572.811934816782,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
19,32.70400081,-2085.162551457826,-659.6383232550305,5.0,2.94,2.0,-21572.812258039557,21572.812258039557,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
20,32.70400118,-2085.162795524007,-659.6383232550305,5.0,2.94,2.0,-21572.81250210574,21572.81250210574,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
21,41.93899978,2369.986813754199,650.0,0,2.94,2.0,27260.349857,-27260.349857,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
22,160.8271232,79647.26703675419,650.0,0,2.94,2.0,104537.63007999999,-104537.63007999999,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
23,42.25845387,2577.631972254195,650.0,0,2.94,2.0,27467.995015499997,-27467.995015499997,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
24,34.23599974,-2636.9632122458033,650.0,0,2.94,2.0,22253.399831,-22253.399831,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
25,34.23600033,-2636.962828745801,650.0,0,2.94,2.0,22253.4002145,-22253.4002145,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
26,41.9390005,2369.9872817541973,650.0,0,2.94,2.0,27260.350325,-27260.350325,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
