,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,23.39,4207.8021203508215,-659.6383232550305,5.0,2.73,2.0,-15428.940380935164,15428.940380935164,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
1,22.21,4986.175341791757,-659.6383232550305,5.0,2.73,2.0,-14650.567159494229,14650.567159494229,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
2,21.27,5606.235365651488,-659.6383232550305,5.0,2.73,2.0,-14030.507135634498,14030.507135634498,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
3,21.35,5553.464299791085,-659.6383232550305,5.0,2.73,2.0,-14083.278201494903,14083.278201494903,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
4,21.13,5698.584730907192,-659.6383232550305,5.0,2.73,2.0,-13938.157770378793,13938.157770378793,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
5,19.83,6556.114551138733,-659.6383232550305,5.0,2.73,2.0,-13080.627950147255,13080.627950147255,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
6,20.24,6285.662838604168,-659.6383232550305,5.0,2.73,2.0,-13351.079662681817,13351.079662681817,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
7,20.24,6285.662838604168,-659.6383232550305,5.0,2.73,2.0,-13351.079662681817,13351.079662681817,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
8,20.76,5942.650910511551,-659.6383232550305,5.0,2.73,2.0,-13694.091590774435,13694.091590774435,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
9,22.15,5025.753641187061,-659.6383232550305,5.0,2.73,2.0,-14610.988860098925,14610.988860098925,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
10,22.92,4517.832132280686,-659.6383232550305,5.0,2.73,2.0,-15118.9103690053,15118.9103690053,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
11,24.01,3798.8263599327042,-659.6383232550305,5.0,2.73,2.0,-15837.916141353284,15837.916141353284,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
12,24.83,3257.9229348635804,-659.6383232550305,5.0,2.73,2.0,-16378.819566422406,16378.819566422406,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
13,26.54,2129.941402097477,-659.6383232550305,5.0,2.73,2.0,-17506.80109918851,17506.80109918851,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
14,26.26,2314.640132608882,-659.6383232550305,5.0,2.73,2.0,-17322.102368677104,17322.102368677104,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
15,27.08,1773.7367075397601,-659.6383232550305,5.0,2.73,2.0,-17863.005793746226,17863.005793746226,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
16,28.1,1100.9056178196302,-659.6383232550305,5.0,2.73,2.0,-18535.83688346636,18535.83688346636,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
17,33.97,-2093.77383662205,650.0,0,2.73,2.0,22080.5,-22080.5,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
18,26.3,2288.2545996786835,-659.6383232550305,5.0,2.73,2.0,-17348.487901607303,17348.487901607303,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
19,33.96,-2100.27383662205,650.0,0,2.73,2.0,22074.0,-22074.0,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
20,37.8,395.72616337794614,650.0,0,2.73,2.0,24569.999999999996,-24569.999999999996,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
21,23.95,3838.404659328006,-659.6383232550305,5.0,2.73,2.0,-15798.33784195798,15798.33784195798,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
22,23.52,4122.049138327668,-659.6383232550305,5.0,2.73,2.0,-15514.693362958318,15514.693362958318,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
23,24.42,3528.3746473981396,-659.6383232550305,5.0,2.73,2.0,-16108.367853887847,16108.367853887847,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
24,21.55,5421.536635140077,-659.6383232550305,5.0,2.73,2.0,-14215.205866145909,14215.205866145909,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
25,20.61,6041.596658999808,-659.6383232550305,5.0,2.73,2.0,-13595.145842286178,13595.145842286178,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
