,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,18.57,14833.724705397732,-719.9264517352742,5.0,2.73,2.0,-13369.034208724042,13369.034208724042,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
1,18.19,15107.296757057135,-719.9264517352742,5.0,2.73,2.0,-13095.46215706464,13095.46215706464,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
2,19.2,14380.171040804507,-719.9264517352742,5.0,2.73,2.0,-13822.587873317265,13822.587873317265,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
3,19.29,14315.377660148333,-719.9264517352742,5.0,2.73,2.0,-13887.381253973439,13887.381253973439,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
4,19.23,14358.57324725245,-719.9264517352742,5.0,2.73,2.0,-13844.185666869324,13844.185666869324,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
5,19.21,14372.971776287157,-719.9264517352742,5.0,2.73,2.0,-13829.787137834619,13829.787137834619,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
6,20.11,13725.037969725408,-719.9264517352742,5.0,2.73,2.0,-14477.720944396364,14477.720944396364,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
7,20.01,13797.030614898935,-719.9264517352742,5.0,2.73,2.0,-14405.728299222837,14405.728299222837,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
8,20.47,13465.864447100712,-719.9264517352742,5.0,2.73,2.0,-14736.894467021062,14736.894467021062,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
9,21.89,12443.56888563662,-719.9264517352742,5.0,2.73,2.0,-15759.190028485153,15759.190028485153,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
10,22.67,11882.026253283106,-719.9264517352742,5.0,2.73,2.0,-16320.732660838668,16320.732660838668,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
11,23.72,11126.103478961071,-719.9264517352742,5.0,2.73,2.0,-17076.655435160705,17076.655435160705,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
12,24.49,10571.76011112491,-719.9264517352742,5.0,2.73,2.0,-17630.998802996863,17630.998802996863,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
13,26.4,9196.700588310538,-719.9264517352742,5.0,2.73,2.0,-19006.05832581124,19006.05832581124,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
14,26.27,9290.29102703612,-719.9264517352742,5.0,2.73,2.0,-18912.467887085655,18912.467887085655,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
15,27.25,8584.76310433555,-719.9264517352742,5.0,2.73,2.0,-19617.99580978622,19617.99580978622,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
16,28.44,7728.050626770575,-719.9264517352742,5.0,2.73,2.0,-20474.7082873512,20474.7082873512,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
17,34.49,3372.4955937721684,-719.9264517352742,5.0,2.73,2.0,-24830.263320349608,24830.263320349608,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
18,26.26,9297.49029155347,-719.9264517352742,5.0,2.73,2.0,-18905.268622568303,18905.268622568303,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
19,33.61,4006.030871299205,-719.9264517352742,5.0,2.73,2.0,-24196.728042822568,24196.728042822568,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
20,37.9,917.5463933548858,-719.9264517352742,5.0,2.73,2.0,-27285.21252076689,27285.21252076689,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
