,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,18.1313,-10744.93968952093,650.0,0,2.43,2.0,11785.345,-11785.345,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
1,17.8247,-10944.22968952093,650.0,0,2.43,2.0,11586.055,-11586.055,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
2,16.3759,-11885.949689520929,650.0,0,2.43,2.0,10644.335000000001,-10644.335000000001,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
3,12.261,-13911.671158677784,200.0,0,2.43,2.0,2452.2,-2452.2,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
4,6.211,-15121.671158677782,200.0,0,2.43,2.0,1242.2,-1242.2,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
5,9.2233,-14519.211158677783,200.0,0,2.43,2.0,1844.66,-1844.66,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
6,16.2213,-11986.43968952093,650.0,0,2.43,2.0,10543.845,-10543.845,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
7,11.5538,-14053.111158677782,200.0,0,2.43,2.0,2310.76,-2310.76,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
8,17.6834,-11036.07468952093,650.0,0,2.43,2.0,11494.21,-11494.21,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
9,18.8835,-10256.009689520928,650.0,0,2.43,2.0,12274.275000000001,-12274.275000000001,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
10,19.6739,-9742.24968952093,650.0,0,2.43,2.0,12788.035,-12788.035,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
11,20.0755,-9481.209689520929,650.0,0,2.43,2.0,13049.075,-13049.075,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
12,20.0908,-9471.26468952093,650.0,0,2.43,2.0,13059.02,-13059.02,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
13,19.831,-9640.13468952093,650.0,0,2.43,2.0,12890.15,-12890.15,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
14,20.0882,-9472.95468952093,650.0,0,2.43,2.0,13057.33,-13057.33,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
15,20.5182,-9193.45468952093,650.0,0,2.43,2.0,13336.83,-13336.83,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
16,23.5043,-7252.489689520929,650.0,0,2.43,2.0,15277.795,-15277.795,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
17,27.567,-4611.734689520929,650.0,0,2.43,2.0,17918.55,-17918.55,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
18,28.359,-4096.934689520926,650.0,0,2.43,2.0,18433.350000000002,-18433.350000000002,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
19,22.3664,-7992.124689520929,650.0,0,2.43,2.0,14538.16,-14538.16,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
20,23.7469,-7094.799689520928,650.0,0,2.43,2.0,15435.485,-15435.485,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
21,29.2671,-3506.6696895209307,650.0,0,2.43,2.0,19023.614999999998,-19023.614999999998,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
22,23.627,-7172.734689520929,650.0,0,2.43,2.0,15357.55,-15357.55,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
23,19.2006,-10049.894689520928,650.0,0,2.43,2.0,12480.390000000001,-12480.390000000001,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
24,21.3026,-8683.594689520929,650.0,0,2.43,2.0,13846.69,-13846.69,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
25,21.1168,-8804.36468952093,650.0,0,2.43,2.0,13725.92,-13725.92,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
