,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,25.45,-16573.985355696394,200.0,0,7.57,2.0,5090.0,-5090.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
1,4.96,-20671.985355696394,200.0,0,7.57,2.0,992.0,-992.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
2,9.76,-19711.985355696394,200.0,0,7.57,2.0,1952.0,-1952.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
3,12.63,-19137.985355696394,200.0,0,7.57,2.0,2526.0,-2526.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
4,23.77,-16909.985355696394,200.0,0,7.57,2.0,4754.0,-4754.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
5,17.52,-18159.985355696394,200.0,0,7.57,2.0,3504.0,-3504.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
6,16.14,-18435.985355696394,200.0,0,7.57,2.0,3228.0,-3228.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
7,19.58,-17747.985355696394,200.0,0,7.57,2.0,3915.9999999999995,-3915.9999999999995,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
8,15.29,-18605.985355696394,200.0,0,7.57,2.0,3058.0,-3058.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
9,18.76,-17911.985355696394,200.0,0,7.57,2.0,3752.0000000000005,-3752.0000000000005,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
10,27.45,-16173.985355696392,200.0,0,7.57,2.0,5490.0,-5490.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
