,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,35.8604,-4752.355244008139,650.0,0,3.87,2.0,23309.26,-23309.26,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
1,32.477,-2595.6922086050286,-659.6383232550305,5.0,3.87,2.0,-21423.073824353625,21423.073824353625,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
2,34.6972,-4060.2212138958525,-659.6383232550305,5.0,3.87,2.0,-22887.602829644446,22887.602829644446,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
3,35.1665,-4369.789478999439,-659.6383232550305,5.0,3.87,2.0,-23197.17109474803,23197.17109474803,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
4,35.3473,-4489.052087843946,-659.6383232550305,5.0,3.87,2.0,-23316.43370359254,23316.43370359254,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
5,35.3269,-4475.5954660495445,-659.6383232550305,5.0,3.87,2.0,-23302.977081798137,23302.977081798137,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
6,38.0283,-3343.2202440081373,650.0,0,3.87,2.0,24718.395,-24718.395,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
7,33.2631,-3114.2338945158112,-659.6383232550305,5.0,3.87,2.0,-21941.615510264408,21941.615510264408,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
8,26.7427,1186.871828436288,-659.6383232550305,5.0,3.87,2.0,-17640.509787312305,17640.509787312305,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
9,17.0451,7583.780432034271,-659.6383232550305,5.0,3.87,2.0,-11243.601183714321,11243.601183714321,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
10,18.1675,6843.402378012825,-659.6383232550305,5.0,3.87,2.0,-11983.979237735768,11983.979237735768,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
11,15.5813,8549.359009614986,-659.6383232550305,5.0,3.87,2.0,-10278.022606133607,10278.022606133607,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
