,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,18.57,7387.25883844007,-659.6383232550305,5.0,2.73,2.0,-12249.483662845916,12249.483662845916,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
1,18.19,7637.921401276979,-659.6383232550305,5.0,2.73,2.0,-11998.821100009005,11998.821100009005,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
2,19.2,6971.6866947894,-659.6383232550305,5.0,2.73,2.0,-12665.055806496586,12665.055806496586,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
3,19.29,6912.319245696446,-659.6383232550305,5.0,2.73,2.0,-12724.423255589538,12724.423255589538,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
4,19.23,6951.89754509175,-659.6383232550305,5.0,2.73,2.0,-12684.844956194238,12684.844956194238,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
5,19.21,6965.090311556851,-659.6383232550305,5.0,2.73,2.0,-12671.652189729137,12671.652189729137,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
6,20.11,6371.415820627322,-659.6383232550305,5.0,2.73,2.0,-13265.326680658663,13265.326680658663,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
7,20.01,6437.3796529528245,-659.6383232550305,5.0,2.73,2.0,-13199.362848333161,13199.362848333161,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
8,20.47,6133.946024255512,-659.6383232550305,5.0,2.73,2.0,-13502.796477030473,13502.796477030473,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
9,21.89,5197.259605233368,-659.6383232550305,5.0,2.73,2.0,-14439.482896052617,14439.482896052617,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
10,22.67,4682.741713094443,-659.6383232550305,5.0,2.73,2.0,-14954.000788191543,14954.000788191543,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
11,23.72,3990.1214736766638,-659.6383232550305,5.0,2.73,2.0,-15646.621027609322,15646.621027609322,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
12,24.49,3482.199964770291,-659.6383232550305,5.0,2.73,2.0,-16154.542536515697,16154.542536515697,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
13,26.4,2222.2907673531813,-659.6383232550305,5.0,2.73,2.0,-17414.451733932805,17414.451733932805,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
14,26.27,2308.043749376335,-659.6383232550305,5.0,2.73,2.0,-17328.69875190965,17328.69875190965,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
15,27.25,1661.598192586404,-659.6383232550305,5.0,2.73,2.0,-17975.144308699582,17975.144308699582,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
16,28.44,876.6285879129177,-659.6383232550305,5.0,2.73,2.0,-18760.11391337307,18760.11391337307,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
17,34.49,-1755.77383662205,650.0,0,2.73,2.0,22418.5,-22418.5,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
