,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,18.27600038,-12389.958230035756,650.0,0,2.94,2.0,11879.400247,-11879.400247,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
1,26.69299999,-6918.908483535753,650.0,0,2.94,2.0,17350.449993500002,-17350.449993500002,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
2,26.69300031,-6918.908275535755,650.0,0,2.94,2.0,17350.4502015,-17350.4502015,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
3,26.69299996,-6918.908503035752,650.0,0,2.94,2.0,17350.449974000003,-17350.449974000003,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
4,26.69300024,-6918.908321035756,650.0,0,2.94,2.0,17350.450156,-17350.450156,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
5,26.69299996,-6918.908503035752,650.0,0,2.94,2.0,17350.449974000003,-17350.449974000003,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
6,26.69299993,-6918.908522535755,650.0,0,2.94,2.0,17350.4499545,-17350.4499545,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
7,26.69299999,-6918.908483535753,650.0,0,2.94,2.0,17350.449993500002,-17350.449993500002,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
8,26.69300006,-6918.908438035755,650.0,0,2.94,2.0,17350.450039,-17350.450039,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
9,26.69299993,-6918.908522535755,650.0,0,2.94,2.0,17350.4499545,-17350.4499545,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
10,26.69300002,-6918.908464035753,650.0,0,2.94,2.0,17350.450013,-17350.450013,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
11,26.69300002,-6918.908464035753,650.0,0,2.94,2.0,17350.450013,-17350.450013,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
12,26.69300006,-6918.908438035755,650.0,0,2.94,2.0,17350.450039,-17350.450039,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
13,26.69299995,-6918.908509535754,650.0,0,2.94,2.0,17350.4499675,-17350.4499675,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
14,26.69300004,-6918.9084510357525,650.0,0,2.94,2.0,17350.450026000002,-17350.450026000002,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
15,26.69299995,-6918.908509535754,650.0,0,2.94,2.0,17350.4499675,-17350.4499675,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
16,26.69300025,-6918.908314535754,650.0,0,2.94,2.0,17350.4501625,-17350.4501625,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
17,26.69300012,-6918.908399035753,650.0,0,2.94,2.0,17350.450078,-17350.450078,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
18,26.69299999,-6918.908483535753,650.0,0,2.94,2.0,17350.449993500002,-17350.449993500002,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
19,26.69300007,-6918.908431535753,650.0,0,2.94,2.0,17350.4500455,-17350.4500455,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
20,26.69300011,-6918.908405535755,650.0,0,2.94,2.0,17350.4500715,-17350.4500715,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
21,26.69299999,-6918.908483535753,650.0,0,2.94,2.0,17350.449993500002,-17350.449993500002,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
