,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,21.01,-8024.60353866001,-244.1333635462812,5.0,8.04,2.0,-5129.241968107369,5129.241968107369,11745.433750278371,10.0,647.944340713032,16882.420091324202,0,0,1,0,0,0
1,22.41,-8360.782128047014,-236.08475928926677,5.0,8.04,2.0,-5290.6594556724685,5290.6594556724685,11842.859613995264,10.0,645.4873555928984,16882.420091324202,0,0,1,0,0,0
2,20.6,-7924.03347159633,-246.44931899442508,5.0,8.04,2.0,-5076.8559712851575,5076.8559712851575,11718.491584364021,10.0,648.7681921800222,16882.420091324202,0,0,1,0,0,0
3,21.79,-8213.293812473621,-239.67657427740568,5.0,8.04,2.0,-5222.55255350467,5222.55255350467,11798.659314976918,10.0,646.5064861030291,16882.420091324202,0,0,1,0,0,0
4,21.54,-8153.195041079268,-241.11242033195487,5.0,8.04,2.0,-5193.561533950307,5193.561533950307,11781.31471261527,10.0,646.9486444412405,16882.420091324202,0,0,1,0,0,0
5,21.0,-8022.161921503374,-244.19006596900996,5.0,8.04,2.0,-5127.991385349209,5127.991385349209,11744.76823480257,10.0,647.9638819764214,16882.420091324202,0,0,1,0,0,0
6,22.46,-8372.579076788936,-235.79314110460075,5.0,8.04,2.0,-5295.913949209333,5295.913949209333,11846.498845684024,10.0,645.4100318889928,16882.420091324202,0,0,1,0,0,0
7,22.41,-8360.782128047014,-236.08475928926677,5.0,8.04,2.0,-5290.6594556724685,5290.6594556724685,11842.859613995264,10.0,645.4873555928984,16882.420091324202,0,0,1,0,0,0
8,23.06,-8513.000299468056,-232.27036129648386,5.0,8.04,2.0,-5356.154531496917,5356.154531496917,11891.05671607378,10.0,644.539704422235,16882.420091324202,0,0,1,0,0,0
9,23.74,-8669.571768243397,-228.22427986418145,5.0,8.04,2.0,-5418.044403975668,5418.044403975668,11943.578434629126,10.0,643.6840570118138,16882.420091324202,0,0,1,0,0,0
10,24.07,-8744.558681981793,-226.23950981371334,5.0,8.04,2.0,-5445.58500121608,5445.58500121608,11969.862265198295,10.0,643.3199667731218,16882.420091324202,0,0,1,0,0,0
11,27.72,-9528.994814142045,-203.25809052524815,5.0,8.04,2.0,-5634.314269359878,5634.314269359878,12298.254720492261,10.0,641.6794686711385,16882.420091324202,0,0,1,0,0,0
12,28.74,-9732.86444913965,-196.4556282087094,5.0,8.04,2.0,-5646.134754718309,5646.134754718309,12403.620512741472,10.0,642.0677654407056,16882.420091324202,0,0,1,0,0,0
13,27.28,-9438.926692074972,-206.1370755430471,5.0,8.04,2.0,-5623.419420814325,5623.419420814325,12254.755065659312,10.0,641.6322641217732,16882.420091324202,0,0,1,0,0,0
14,27.02,-9385.111607693307,-207.8232797686664,5.0,8.04,2.0,-5615.385019349366,5615.385019349366,12229.58422803209,10.0,641.6374487441717,16882.420091324202,0,0,1,0,0,0
15,26.27,-9227.437223201956,-212.62705922120887,5.0,8.04,2.0,-5585.712845741157,5585.712845741157,12159.132747327923,10.0,641.7868000468948,16882.420091324202,0,0,1,0,0,0
16,26.45,-9265.607126613791,-211.48215023971318,5.0,8.04,2.0,-5593.702873840413,5593.702873840413,12175.753749191465,10.0,641.7329977615411,16882.420091324202,0,0,1,0,0,0
17,29.68,-9914.519945800761,-190.0172165445552,5.0,8.04,2.0,-5639.710987042398,5639.710987042398,12506.622492473172,10.0,642.7859625734618,16882.420091324202,0,0,1,0,0,0
18,32.21,-10372.480778463208,-171.76848445675188,5.0,8.04,2.0,-5532.662884351978,5532.662884351978,12815.141973760976,10.0,646.5965654480626,16882.420091324202,0,0,1,0,0,0
19,30.63,-10091.875268011923,-183.3311473563362,5.0,8.04,2.0,-5615.433043524577,5615.433043524577,12616.867470743697,10.0,643.8831139823033,16882.420091324202,0,0,1,0,0,0
20,29.59,-9897.390311006035,-190.6410663950037,5.0,8.04,2.0,-5641.06915462816,5641.06915462816,12496.505121570548,10.0,642.701703644806,16882.420091324202,0,0,1,0,0,0
21,31.26,-10205.948167590075,-178.79027443032973,5.0,8.04,2.0,-5588.9839786921075,5588.9839786921075,12693.60047719647,10.0,644.827392447158,16882.420091324202,0,0,1,0,0,0
22,30.19,-10010.52164370237,-186.4511951244729,5.0,8.04,2.0,-5628.961580807837,5628.961580807837,12565.011500251452,10.0,643.3271973572839,16882.420091324202,0,0,1,0,0,0
23,30.98,-10155.602399425861,-180.81939056616707,5.0,8.04,2.0,-5601.784719739856,5601.784719739856,12659.128379218035,10.0,644.3857854403142,16882.420091324202,0,0,1,0,0,0
24,28.04,-9593.699568728067,-201.14369044478542,5.0,8.04,2.0,-5640.069080071783,5640.069080071783,12330.618924483953,10.0,641.7587790400089,16882.420091324202,0,0,1,0,0,0
25,27.26,-9434.802649460746,-206.26717493919818,5.0,8.04,2.0,-5622.843188842543,5622.843188842543,12252.804908969712,10.0,641.6317973219473,16882.420091324202,0,0,1,0,0,0
26,26.73,-9324.571682652278,-209.6912115422316,5.0,8.04,2.0,-5605.04608452385,5605.04608452385,12201.967317868208,10.0,641.6717430801596,16882.420091324202,0,0,1,0,0,0
27,27.0,-9380.953849446912,-207.95253414245263,5.0,8.04,2.0,-5614.718421846221,5614.718421846221,12227.66418604121,10.0,641.6388530703116,16882.420091324202,0,0,1,0,0,0
28,27.67,-9518.82368802979,-203.58688332979204,5.0,8.04,2.0,-5633.249061735346,5633.249061735346,12293.253649434042,10.0,641.6705210675987,16882.420091324202,0,0,1,0,0,0
29,26.88,-9355.953071567152,-208.72671297775506,5.0,8.04,2.0,-5610.574044842056,5610.574044842056,12216.192074188104,10.0,641.6502755655215,16882.420091324202,0,0,1,0,0,0
30,28.24,-9633.795371041915,-199.81316247477338,5.0,8.04,2.0,-5642.7237082876,5642.7237082876,12351.164253091987,10.0,641.8279074347352,16882.420091324202,0,0,1,0,0,0
31,31.44,-10238.01227683933,-177.47635395700613,5.0,8.04,2.0,-5579.856568408273,5579.856568408273,12716.079129603144,10.0,645.130141539149,16882.420091324202,0,0,1,0,0,0
32,40.68,-11524.676692565745,-94.98632205886541,5.0,8.04,2.0,-3864.043581354645,3864.043581354645,14343.513916793734,10.0,687.296302461195,16882.420091324202,0,0,1,0,0,0
33,40.75,-11531.297659597494,-94.18342988148716,5.0,8.04,2.0,-3837.9747676706015,3837.9747676706015,14361.153524436544,10.0,687.8995570574841,16882.420091324202,0,0,1,0,0,0
34,39.84,-11440.936755005792,-104.29894674574888,5.0,8.04,2.0,-4155.270038350635,4155.270038350635,14141.093874322209,10.0,680.5328810887529,16882.420091324202,0,0,1,0,0,0
35,37.74,-11199.229184986209,-125.45096270818131,5.0,8.04,2.0,-4734.519332606763,4734.519332606763,13697.277385313679,10.0,666.8802185389607,16882.420091324202,0,0,1,0,0,0
36,36.86,-11085.220786700538,-133.59797608139448,5.0,8.04,2.0,-4924.4213983602,4924.4213983602,13532.71709282818,10.0,662.3056711476854,16882.420091324202,0,0,1,0,0,0
37,37.3,-11143.121044070329,-129.5702565948178,5.0,8.04,2.0,-4832.970570986704,4832.970570986704,13613.607146522747,10.0,664.5173822022118,16882.420091324202,0,0,1,0,0,0
38,35.11,-10837.931691197673,-148.81794936887786,5.0,8.04,2.0,-5224.998202341301,5224.998202341301,13235.617086854934,10.0,654.8660268729717,16882.420091324202,0,0,1,0,0,0
39,34.23,-10703.770808558233,-156.05043019108948,5.0,8.04,2.0,-5341.606225440993,5341.606225440993,13099.407324842403,10.0,651.8632945683987,16882.420091324202,0,0,1,0,0,0
40,56.54,-7267.004397635061,712.0,0,8.04,2.0,40256.479999999996,-40256.479999999996,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
41,35.79,-10937.174749153994,-143.04528863423363,5.0,8.04,2.0,-5119.590880219222,5119.590880219222,13346.668818926039,10.0,657.5128038175101,16882.420091324202,0,0,1,0,0,0
42,33.9,-10651.836310932425,-158.69850968514476,5.0,8.04,2.0,-5379.879478326407,5379.879478326407,13050.370740714854,10.0,650.8533124701848,16882.420091324202,0,0,1,0,0,0
43,32.59,-10437.208431124769,-168.89718183147903,5.0,8.04,2.0,-5504.3591558879025,5504.3591558879025,12865.830192343406,10.0,647.4258476138036,16882.420091324202,0,0,1,0,0,0
44,33.76,-10629.540512321422,-159.81191941340984,5.0,8.04,2.0,-5395.250399396716,5395.250399396716,13029.888861002319,10.0,650.4432246641627,16882.420091324202,0,0,1,0,0,0
45,30.53,-10073.506498865208,-184.04387583081214,5.0,8.04,2.0,-5618.859529114695,5618.859529114695,12604.959009101285,10.0,643.7494048574599,16882.420091324202,0,0,1,0,0,0
46,26.4,-9255.025054262263,-211.80067959659368,5.0,8.04,2.0,-5591.537941350073,5591.537941350073,12171.118819224359,10.0,641.7468164830459,16882.420091324202,0,0,1,0,0,0
