,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,23.39,-7153.243685733053,-55.06606607403103,5.0,2.73,2.0,-1287.9952854715857,1287.9952854715857,20610.59784593826,10.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
1,22.21,-7088.265727765697,-55.06606607403103,5.0,2.73,2.0,-1223.0173275042291,1223.0173275042291,20610.59784593826,10.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
2,21.27,-7036.503625656106,-55.06606607403103,5.0,2.73,2.0,-1171.2552253946399,1171.2552253946399,20610.59784593826,10.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
3,21.35,-7040.90891094203,-55.06606607403103,5.0,2.73,2.0,-1175.6605106805625,1175.6605106805625,20610.59784593826,10.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
4,21.13,-7028.794376405741,-55.06606607403103,5.0,2.73,2.0,-1163.5459761442755,1163.5459761442755,20610.59784593826,10.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
5,19.83,-6957.208490509503,-55.06606607403103,5.0,2.73,2.0,-1091.9600902480352,1091.9600902480352,20610.59784593826,10.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
6,20.24,-6979.785577599853,-55.06606607403103,5.0,2.73,2.0,-1114.537177338388,1114.537177338388,20610.59784593826,10.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
7,20.24,-6979.785577599853,-55.06606607403103,5.0,2.73,2.0,-1114.537177338388,1114.537177338388,20610.59784593826,10.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
8,20.76,-7008.419931958349,-55.06606607403103,5.0,2.73,2.0,-1143.1715316968841,1143.1715316968841,20610.59784593826,10.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
9,22.15,-7084.961763801249,-55.06606607403103,5.0,2.73,2.0,-1219.7133635397872,1219.7133635397872,20610.59784593826,10.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
10,22.92,-7127.362634678254,-55.06606607403103,5.0,2.73,2.0,-1262.1142344167913,1262.1142344167913,20610.59784593826,10.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
11,24.01,-7187.384646698948,-55.06606607403103,5.0,2.73,2.0,-1322.1362464374852,1322.1362464374852,20610.59784593826,10.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
12,24.83,-7232.538820879657,-55.06606607403103,5.0,2.73,2.0,-1367.2904206181904,1367.2904206181904,20610.59784593826,10.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
13,26.54,-7326.701793866246,-55.06606607403103,5.0,2.73,2.0,-1461.4533936047835,1461.4533936047835,20610.59784593826,10.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
14,26.26,-7311.2832953655225,-55.06606607403103,5.0,2.73,2.0,-1446.0348951040548,1446.0348951040548,20610.59784593826,10.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
15,27.08,-7356.437469546224,-55.06606607403103,5.0,2.73,2.0,-1491.18906928476,1491.18906928476,20610.59784593826,10.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
16,28.1,-7412.604856941739,-55.06606607403103,5.0,2.73,2.0,-1547.356456680272,1547.356456680272,20610.59784593826,10.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
17,33.97,-7735.842664796298,-55.06606607403103,5.0,2.73,2.0,-1870.5942645348339,1870.5942645348339,20610.59784593826,10.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
18,26.3,-7313.485938008481,-55.06606607403103,5.0,2.73,2.0,-1448.2375377470162,1448.2375377470162,20610.59784593826,10.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
19,33.96,-7735.29200413556,-55.06606607403103,5.0,2.73,2.0,-1870.0436038740938,1870.0436038740938,20610.59784593826,10.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
20,37.8,-7946.745697859834,-55.06606607403103,5.0,2.73,2.0,-2081.497297598373,2081.497297598373,20610.59784593826,10.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
21,23.95,-7184.080682734507,-55.06606607403103,5.0,2.73,2.0,-1318.832282473043,1318.832282473043,20610.59784593826,10.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
22,23.52,-7160.402274322673,-55.06606607403103,5.0,2.73,2.0,-1295.1538740612098,1295.1538740612098,20610.59784593826,10.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
23,24.42,-7209.961733789306,-55.06606607403103,5.0,2.73,2.0,-1344.713333527838,1344.713333527838,20610.59784593826,10.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
24,21.55,-7051.922124156837,-55.06606607403103,5.0,2.73,2.0,-1186.6737238953688,1186.6737238953688,20610.59784593826,10.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
25,20.61,-7000.160022047246,-55.06606607403103,5.0,2.73,2.0,-1134.9116217857795,1134.9116217857795,20610.59784593826,10.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
26,20.65,-7002.362664690204,-55.06606607403103,5.0,2.73,2.0,-1137.1142644287406,1137.1142644287406,20610.59784593826,10.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
27,20.51,-6994.653415439839,-55.06606607403103,5.0,2.73,2.0,-1129.4050151783765,1129.4050151783765,20610.59784593826,10.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
28,20.71,-7005.666628654645,-55.06606607403103,5.0,2.73,2.0,-1140.4182283931827,1140.4182283931827,20610.59784593826,10.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
29,20.83,-7012.274556583528,-55.06606607403103,5.0,2.73,2.0,-1147.0261563220663,1147.0261563220663,20610.59784593826,10.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
30,22.01,-7077.252514550891,-55.06606607403103,5.0,2.73,2.0,-1212.0041142894231,1212.0041142894231,20610.59784593826,10.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
31,24.21,-7198.3978599137545,-55.06606607403103,5.0,2.73,2.0,-1333.1494596522912,1333.1494596522912,20610.59784593826,10.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
