,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,25.9,-16434.794602184305,-254.0010278562116,5.0,10.76,2.0,-6578.626621475881,6578.626621475881,11634.098558224767,10.0,651.8247023936167,16882.420091324202,0,0,1,0,0,0
1,25.87,-16427.172700110703,-254.1257696504438,5.0,10.76,2.0,-6574.233660856981,6574.233660856981,11632.749456215448,10.0,651.8800002195171,16882.420091324202,0,0,1,0,0,0
2,27.51,-16838.306081112216,-247.2301905609432,5.0,10.76,2.0,-6801.3025423315485,6801.3025423315485,11709.518861893908,10.0,649.0578922577236,16882.420091324202,0,0,1,0,0,0
3,25.14,-16240.55683715448,-257.14562197313114,5.0,10.76,2.0,-6464.640936404517,6464.640936404517,11600.540107967328,10.0,653.2669493062024,16882.420091324202,0,0,1,0,0,0
4,29.28,-17269.1841896117,-239.6048860864736,5.0,10.76,2.0,-7015.631064611947,7015.631064611947,11799.530167888739,10.0,646.4849326613396,16882.420091324202,0,0,1,0,0,0
5,28.43,-17063.950000415505,-243.29136123772756,5.0,10.76,2.0,-6916.773399988594,6916.773399988594,11755.350928970069,10.0,647.6578675375661,16882.420091324202,0,0,1,0,0,0
6,24.94,-16189.045454766361,-257.96783854977167,5.0,10.76,2.0,-6433.717893431306,6433.717893431306,11591.921072701225,10.0,653.6606957427174,16882.420091324202,0,0,1,0,0,0
7,22.9,-15654.32359309604,-266.23299371343364,5.0,10.76,2.0,-6096.73555603763,6096.73555603763,11508.908097489044,10.0,658.0070568242293,16882.420091324202,0,0,1,0,0,0
8,23.88,-15913.303701342726,-262.289637658468,5.0,10.76,2.0,-6263.4765472842155,6263.4765472842155,11547.686361436841,10.0,655.844789191231,16882.420091324202,0,0,1,0,0,0
9,22.28,-15488.492540479547,-268.702702032249,5.0,10.76,2.0,-5986.696201278509,5986.696201278509,11485.399453209779,10.0,659.4445473028063,16882.420091324202,0,0,1,0,0,0
10,31.02,-17679.431170387532,-231.90942153325312,5.0,10.76,2.0,-7193.830255961512,7193.830255961512,11895.683887999985,10.0,644.4571500520847,16882.420091324202,0,0,1,0,0,0
11,34.56,-18471.75263827542,-215.56862915410105,5.0,10.76,2.0,-7450.051823565733,7450.051823565733,12116.92183698233,10.0,641.977789917189,16882.420091324202,0,0,1,0,0,0
12,32.98,-18125.270967187236,-222.9819558983211,5.0,10.76,2.0,-7353.94490552663,7353.94490552663,12013.734610398787,10.0,642.8009006778198,16882.420091324202,0,0,1,0,0,0
13,33.23,-18180.871606999233,-221.8223448057234,5.0,10.76,2.0,-7371.156517894187,7371.156517894187,12029.570384229304,10.0,642.639492281453,16882.420091324202,0,0,1,0,0,0
